open_time,open,high,low,close,volume
1648313460000,44276.6,44279.9,44276.6,44279.8,0.54019436
1648313520000,44279.9,44280.0,44279.8,44279.9,0.24391358
1648313580000,44280.0,44280.0,44279.9,44279.9,2.45827618
1648313640000,44280.0,44295.8,44280.0,44293.3,14.0452727
1648313700000,44293.9,44310.0,44293.9,44302.0,2.6881945
1648313760000,44302.0,44302.0,44250.0,44259.9,8.8196682
1648313820000,44260.0,44284.0,44259.9,44283.9,2.70464343
1648313880000,44283.9,44290.0,44283.9,44290.0,0.25980635
1648313940000,44290.0,44290.0,44289.9,44290.0,0.26671347
1648314000000,44290.0,44305.2,44290.0,44305.1,5.70599725
1648314060000,44305.1,44305.2,44290.1,44299.9,2.12703125
1648314120000,44299.9,44300.0,44285.8,44285.9,6.45755761
1648314180000,44285.8,44290.0,44285.8,44290.0,4.94469066
1648314240000,44290.0,44290.0,44286.0,44286.1,0.81031624
1648314300000,44286.1,44294.0,44284.0,44289.7,5.71885283
1648314360000,44290.8,44314.0,44288.1,44314.0,6.42935874
1648314420000,44314.0,44319.9,44312.0,44312.0,1.30574612
1648314480000,44312.0,44325.0,44312.0,44325.0,0.93392112
1648314540000,44325.0,44330.0,44324.9,44328.1,0.49613009
1648314600000,44328.1,44337.9,44315.8,44320.0,1.37446366
1648314660000,44320.0,44390.0,44320.0,44366.1,24.74835489
1648314720000,44366.1,44376.0,44364.0,44376.0,0.24474863
1648314780000,44376.0,44391.6,44376.0,44388.1,11.80513995
1648314840000,44388.0,44388.1,44370.0,44377.9,2.28252708
1648314900000,44377.9,44378.0,44370.0,44371.8,0.75605094
1648314960000,44371.8,44396.0,44371.7,44395.4,1.94676793
1648315020000,44395.3,44398.0,44382.0,44382.1,5.66202368
1648315080000,44382.1,44382.1,44348.1,44348.1,2.46236506
1648315140000,44348.1,44364.0,44348.1,44350.0,5.02589645
1648315200000,44350.1,44382.0,44350.1,44378.1,5.18433489
1648315260000,44378.1,44378.1,44370.0,44370.0,0.14211219
1648315320000,44370.1,44376.0,44361.6,44374.0,3.9087428
1648315380000,44374.4,44377.7,44374.0,44374.1,0.82596111
1648315440000,44374.1,44374.1,44366.1,44374.1,1.45655243
1648315500000,44374.1,44380.0,44374.0,44379.9,0.98857473
1648315560000,44379.9,44397.5,44379.9,44397.5,1.58498677
1648315620000,44397.5,44397.5,44384.0,44386.0,2.20745958
1648315680000,44385.9,44397.9,44385.9,44397.8,1.92451673
1648315740000,44397.9,44428.0,44397.8,44418.1,16.85033268
1648315800000,44418.1,44418.1,44405.7,44405.7,0.71904449
1648315860000,44404.6,44404.6,44390.0,44392.1,5.16331524
1648315920000,44392.0,44392.1,44390.0,44390.1,1.77647033
1648315980000,44390.0,44393.5,44388.0,44393.5,3.23650031
1648316040000,44393.5,44398.0,44389.2,44398.0,3.15613778
1648316100000,44398.0,44398.0,44388.6,44388.6,1.86360982
1648316160000,44388.7,44405.7,44388.6,44405.7,0.94238496
1648316220000,44405.7,44416.0,44405.7,44410.0,0.98259034
1648316280000,44410.1,44410.1,44395.9,44395.9,4.61760668
1648316340000,44395.8,44398.1,44384.1,44398.1,2.1665144
1648316400000,44398.1,44408.0,44394.1,44404.5,2.74389461
1648316460000,44404.5,44404.5,44396.0,44399.9,3.76030805
1648316520000,44399.9,44399.9,44390.0,44390.1,3.23031088
1648316580000,44390.1,44396.8,44380.0,44380.0,2.73458029
1648316640000,44380.1,44380.1,44370.0,44379.9,1.19870324
1648316700000,44379.9,44379.9,44379.5,44379.5,0.80024801
1648316760000,44379.6,44390.0,44379.6,44388.0,1.61638422
1648316820000,44388.1,44407.7,44388.0,44407.7,1.39693437
1648316880000,44407.6,44407.7,44404.1,44404.5,0.39194868
1648316940000,44404.4,44404.4,44390.0,44390.1,3.9004139
1648317000000,44390.0,44403.5,44390.0,44403.5,0.37803159
1648317060000,44403.6,44403.9,44398.4,44398.6,1.19146014
1648317120000,44398.5,44398.8,44392.0,44396.3,1.25071741
1648317180000,44396.4,44398.7,44396.4,44398.5,1.16456345
1648317240000,44398.4,44398.7,44390.0,44390.1,2.90958287
1648317300000,44390.0,44390.0,44388.1,44388.4,1.04097883
1648317360000,44389.4,44393.6,44389.3,44393.6,2.75212892
1648317420000,44393.6,44393.6,44380.0,44381.1,3.30561862
1648317480000,44381.1,44381.1,44368.0,44369.9,1.83218185
1648317540000,44369.9,44370.0,44369.9,44370.0,0.3466796
1648317600000,44370.0,44398.0,44370.0,44396.0,2.45080829
1648317660000,44396.0,44396.0,44392.1,44394.1,0.38840752
1648317720000,44394.1,44396.0,44391.6,44392.9,0.92125251
1648317780000,44393.0,44400.0,44393.0,44398.1,1.22206699
1648317840000,44398.1,44400.0,44392.0,44400.0,2.14274531
1648317900000,44400.0,44403.2,44397.1,44400.0,1.85244161
1648317960000,44400.0,44400.1,44380.0,44380.0,1.53240848
1648318020000,44380.1,44380.1,44371.9,44373.6,0.28120545
1648318080000,44374.0,44399.0,44374.0,44394.0,1.95395732
1648318140000,44394.1,44396.0,44394.0,44395.9,1.26091784
1648318200000,44396.0,44410.0,44396.0,44407.6,4.25215767
1648318260000,44407.5,44411.1,44407.5,44410.0,3.20638788
1648318320000,44410.4,44420.6,44408.0,44408.0,7.81461148
