open_time,open,high,low,close,volume
1686858120000,25444.4,25444.4,25430.2,25438.9,5.27484422
1686858180000,25442.8,25442.8,25426.0,25426.0,1.21612796
1686858240000,25426.1,25432.9,25420.4,25420.4,4.49663224
1686858300000,25420.5,25433.2,25418.1,25423.6,2.15196924
1686858360000,25422.3,25422.4,25404.9,25404.9,8.12068739
1686858420000,25405.4,25405.4,25386.1,25391.4,9.93325153
1686858480000,25391.5,25393.3,25382.7,25389.5,10.47399102
1686858540000,25385.7,25385.8,25382.2,25385.7,1.97919362
1686858600000,25385.8,25399.3,25383.7,25399.1,6.99318925
1686858660000,25397.5,25404.1,25394.8,25402.2,2.0382025
1686858720000,25402.3,25416.8,25397.2,25399.6,5.31359121
1686858780000,25399.4,25402.6,25395.0,25397.1,1.59003532
1686858840000,25397.1,25403.1,25397.1,25402.5,0.12140048
1686858900000,25402.5,25414.0,25397.9,25405.7,4.18588387
1686858960000,25407.2,25442.4,25407.2,25438.1,35.99697252
1686859020000,25438.1,25443.7,25430.2,25440.1,29.37748062
1686859080000,25443.1,25448.7,25435.0,25442.8,29.02858504
1686859140000,25442.9,25463.0,25442.9,25463.0,33.49589605
1686859200000,25458.0,25475.0,25448.4,25448.4,8.04458819
1686859260000,25448.4,25496.3,25435.0,25490.6,36.86943868
1686859320000,25487.0,25498.4,25470.6,25470.6,13.38564802
1686859380000,25470.6,25497.5,25470.6,25491.0,11.51803118
1686859440000,25488.1,25495.5,25480.4,25495.5,4.00621358
1686859500000,25495.5,25504.4,25491.5,25495.6,13.56026155
1686859560000,25496.8,25499.9,25471.4,25479.9,6.77273058
1686859620000,25479.9,25488.2,25472.5,25488.1,7.27218726
1686859680000,25493.7,25493.7,25476.3,25481.4,19.3437005
1686859740000,25481.5,25481.5,25473.5,25473.6,3.46655092
1686859800000,25473.5,25487.4,25473.5,25487.4,23.60066557
1686859860000,25491.4,25491.4,25487.1,25489.2,0.85350507
1686859920000,25489.2,25489.2,25470.5,25471.1,1.48477151
1686859980000,25476.8,25478.3,25429.4,25429.5,13.13828708
1686860040000,25429.5,25439.3,25416.8,25423.3,9.83386574
1686860100000,25421.0,25421.0,25390.7,25390.7,18.71308688
1686860160000,25391.6,25409.8,25391.6,25409.8,4.59235352
1686860220000,25411.8,25419.0,25402.6,25414.9,2.578962
1686860280000,25415.1,25416.5,25414.0,25416.4,1.34709
1686860340000,25416.4,25416.5,25394.5,25410.2,11.14018552
1686860400000,25405.9,25416.0,25405.5,25405.6,1.43326256
1686860460000,25407.7,25413.1,25407.7,25412.5,0.426484
1686860520000,25412.5,25412.6,25395.5,25395.5,3.13401846
1686860580000,25395.6,25406.6,25395.5,25406.6,0.98436894
1686860640000,25403.9,25404.0,25400.7,25400.7,3.93866964
1686860700000,25400.1,25404.8,25390.0,25403.2,5.73664425
1686860760000,25403.3,25403.3,25397.4,25397.5,0.34209635
1686860820000,25395.7,25395.7,25323.6,25348.7,117.93366507
1686860880000,25349.4,25358.1,25267.0,25306.2,55.12705521
1686860940000,25306.1,25306.1,25226.0,25239.0,66.50854208
1686861000000,25239.0,25292.5,25219.4,25284.6,29.94371312
1686861060000,25284.0,25302.0,25260.2,25263.6,20.4485176
1686861120000,25263.6,25286.3,25252.0,25252.0,8.35536894
1686861180000,25255.1,25296.5,25253.0,25289.6,7.67309789
1686861240000,25286.3,25322.9,25279.7,25319.3,3.05176153
1686861300000,25319.3,25327.8,25293.8,25302.1,6.16099465
1686861360000,25302.1,25328.0,25302.1,25325.0,19.3816719
1686861420000,25325.0,25370.4,25325.0,25348.9,8.30952336
1686861480000,25348.9,25361.6,25320.9,25323.0,10.33938874
1686861540000,25325.9,25336.1,25318.5,25332.0,3.91164935
1686861600000,25329.4,25352.8,25329.3,25352.8,3.32535542
1686861660000,25352.9,25358.4,25339.2,25356.6,0.7542194
1686861720000,25356.7,25365.7,25351.3,25351.3,2.74880761
1686861780000,25351.3,25351.4,25338.2,25338.3,0.23727728
1686861840000,25336.8,25336.8,25313.9,25335.9,18.4365775
1686861900000,25336.0,25339.7,25327.0,25331.8,0.20137607
1686861960000,25331.9,25349.3,25331.9,25348.4,6.9191484
1686862020000,25348.2,25357.2,25345.1,25347.6,4.53760964
1686862080000,25347.7,25357.9,25343.4,25347.2,0.44492708
1686862140000,25350.3,25353.0,25344.5,25348.9,2.00268557
1686862200000,25346.4,25365.3,25346.4,25361.3,2.31113812
1686862260000,25365.0,25370.5,25359.2,25359.3,0.59021981
1686862320000,25359.3,25374.7,25359.3,25374.7,0.93871481
1686862380000,25374.8,25377.6,25366.6,25369.1,0.61334587
1686862440000,25367.2,25387.5,25365.7,25387.5,2.4578655
1686862500000,25387.7,25453.0,25387.7,25413.4,24.56785273
1686862560000,25409.6,25459.9,25409.6,25444.6,21.09903624
1686862620000,25444.5,25480.8,25436.6,25469.9,22.30551745
1686862680000,25469.9,25506.0,25469.9,25505.6,41.21321944
1686862740000,25505.4,25623.2,25505.4,25568.1,124.80049933
1686862800000,25568.2,25604.0,25513.3,25513.3,30.03802347
1686862860000,25513.3,25600.9,25513.3,25590.8,31.90571947
1686862920000,25591.5,25681.3,25591.5,25635.1,55.74439559
1686862980000,25635.9,25649.5,25594.0,25631.7,23.72669914
1686863040000,25630.4,25655.2,25604.4,25604.4,21.79077561
1686863100000,25604.5,25633.7,25600.1,25609.6,17.58892592
1686863160000,25611.4,25645.4,25606.9,25638.5,26.9331697
1686863220000,25637.3,25670.0,25628.3,25659.1,16.62196079
1686863280000,25659.1,25659.1,25625.2,25638.3,19.36811013
1686863340000,25638.4,25659.4,25631.3,25631.4,27.87889093
1686863400000,25637.0,25655.6,25635.3,25636.5,10.10893053
1686863460000,25635.3,25648.2,25635.3,25648.2,7.40189668
1686863520000,25648.3,25659.3,25648.3,25650.1,10.58416066
1686863580000,25650.1,25651.8,25628.1,25651.2,11.66895672
1686863640000,25651.2,25664.8,25646.5,25659.9,2.74713696
1686863700000,25660.0,25660.0,25631.6,25648.6,4.41049214
1686863760000,25648.5,25745.3,25646.8,25701.0,104.09222223
1686863820000,25701.1,25718.5,25664.4,25686.5,15.5526285
1686863880000,25688.2,25703.0,25667.6,25667.6,9.33373772
1686863940000,25664.4,25689.0,25664.4,25689.0,5.56144473
1686864000000,25689.0,25696.1,25676.9,25676.9,2.64016592
1686864060000,25673.8,25680.0,25672.0,25675.7,3.26252983
