open_time,open,high,low,close,volume
1685385000000,27704.3,27704.3,27689.3,27689.3,1.84892287
1685385060000,27687.6,27687.6,27667.8,27667.8,0.83796966
1685385120000,27667.8,27682.9,27665.5,27677.7,2.83531214
1685385180000,27677.1,27691.0,27677.1,27684.7,3.86658739
1685385240000,27684.7,27687.4,27684.7,27684.7,0.68741437
1685385300000,27680.0,27680.0,27678.0,27678.0,0.18070089
1685385360000,27678.0,27680.5,27678.0,27679.5,1.0401903
1685385420000,27679.5,27679.6,27678.0,27678.0,0.28673375
1685385480000,27678.0,27678.1,27673.0,27673.0,0.28823552
1685385540000,27673.0,27675.5,27672.9,27673.6,0.44308445
1685385600000,27673.5,27673.6,27673.5,27673.6,0.11720136
1685385660000,27673.6,27673.6,27673.5,27673.6,0.06602969
1685385720000,27673.5,27673.6,27673.5,27673.6,1.16245069
1685385780000,27673.5,27673.6,27658.7,27667.8,10.90984587
1685385840000,27670.4,27670.4,27652.1,27658.0,1.60800155
1685385900000,27653.2,27653.2,27640.6,27642.2,5.38342448
1685385960000,27642.2,27645.0,27641.0,27641.0,0.24915413
1685386020000,27641.0,27644.0,27634.3,27644.0,4.2526256
1685386080000,27643.9,27644.0,27639.3,27639.3,0.18813031
1685386140000,27636.3,27639.4,27636.3,27637.2,0.5452905
1685386200000,27638.4,27638.4,27613.7,27622.9,16.07327093
1685386260000,27622.9,27623.0,27619.5,27619.6,0.21679732
1685386320000,27619.5,27636.4,27619.5,27636.4,1.45429131
1685386380000,27632.7,27632.8,27631.5,27631.5,0.04883373
1685386440000,27631.5,27634.5,27631.5,27633.8,0.11162254
1685386500000,27633.3,27633.5,27620.7,27620.7,4.44945203
1685386560000,27620.6,27631.5,27620.6,27631.5,0.54551101
1685386620000,27631.5,27632.0,27631.4,27631.5,0.47297229
1685386680000,27631.6,27633.6,27631.5,27632.2,3.37058506
1685386740000,27632.2,27641.2,27632.2,27641.2,0.81232058
1685386800000,27641.2,27641.2,27631.7,27635.8,0.4625419
1685386860000,27635.8,27639.8,27635.8,27639.8,1.1620069
1685386920000,27642.4,27644.9,27641.2,27641.3,0.59322258
1685386980000,27641.2,27651.0,27641.2,27651.0,0.25037621
1685387040000,27651.0,27654.0,27650.9,27654.0,0.41896279
1685387100000,27653.9,27662.1,27651.1,27662.1,0.56380867
1685387160000,27662.1,27662.1,27662.0,27662.1,0.1804616
1685387220000,27662.1,27662.2,27662.0,27662.2,0.24683156
1685387280000,27662.9,27662.9,27644.0,27645.9,22.9397508
1685387340000,27647.6,27651.7,27647.5,27649.0,0.29701072
1685387400000,27648.9,27654.5,27647.8,27652.9,0.42810234
1685387460000,27653.0,27663.1,27653.0,27663.1,0.65777857
1685387520000,27663.1,27665.5,27663.1,27664.6,0.13505358
1685387580000,27664.7,27668.8,27664.7,27668.7,0.07286392
1685387640000,27668.8,27669.3,27668.8,27669.2,0.19714227
1685387700000,27669.3,27669.3,27662.0,27662.1,0.36841352
1685387760000,27662.0,27667.5,27662.0,27667.5,0.68742472
1685387820000,27668.4,27670.3,27668.3,27670.3,0.03118341
1685387880000,27670.4,27672.9,27670.4,27672.9,0.251059
1685387940000,27672.9,27675.9,27672.9,27675.9,0.08247507
1685388000000,27676.0,27679.5,27672.9,27674.9,1.31973813
1685388060000,27675.0,27675.0,27674.5,27674.8,0.20810553
1685388120000,27675.0,27675.9,27671.4,27672.1,0.75444349
1685388180000,27672.2,27679.5,27672.1,27679.4,0.31046899
1685388240000,27679.5,27689.9,27675.3,27675.3,1.31382317
1685388300000,27672.7,27681.9,27672.1,27681.9,0.47945179
1685388360000,27682.0,27682.4,27673.3,27679.3,0.30121047
1685388420000,27678.7,27678.7,27678.0,27678.1,0.43965416
1685388480000,27678.1,27689.0,27677.0,27688.9,0.55418689
1685388540000,27682.0,27683.1,27681.9,27683.1,1.33277322
1685388600000,27683.1,27685.7,27670.1,27685.7,3.12404837
1685388660000,27686.3,27690.7,27686.3,27686.7,0.22730157
1685388720000,27686.8,27686.8,27680.1,27682.4,1.08567203
1685388780000,27683.5,27683.5,27683.4,27683.5,0.12829201
1685388840000,27683.4,27683.5,27682.8,27682.9,0.50051351
1685388900000,27682.9,27682.9,27681.8,27681.9,0.09930847
1685388960000,27681.9,27681.9,27672.1,27672.1,0.13952302
1685389020000,27671.5,27671.6,27670.4,27670.4,0.89997054
1685389080000,27670.5,27670.5,27670.1,27670.1,1.05228294
1685389140000,27670.1,27670.1,27668.4,27668.4,0.36410104
1685389200000,27668.4,27668.4,27666.9,27666.9,0.24458495
1685389260000,27666.9,27673.2,27666.9,27673.1,2.95081577
1685389320000,27673.1,27673.2,27667.0,27667.0,7.06668002
1685389380000,27667.1,27674.2,27667.0,27674.1,2.97569896
1685389440000,27674.2,27674.2,27674.1,27674.1,0.36336768
1685389500000,27674.2,27687.1,27674.2,27685.6,2.41272556
1685389560000,27685.7,27689.5,27683.0,27689.4,0.38776526
1685389620000,27689.5,27689.5,27689.4,27689.4,0.08538102
1685389680000,27689.5,27694.1,27688.7,27688.7,0.31063205
1685389740000,27688.8,27693.3,27688.8,27693.2,0.8094643
1685389800000,27693.3,27693.3,27693.2,27693.2,0.11011709
1685389860000,27693.3,27700.0,27693.3,27699.9,1.10844037
1685389920000,27699.9,27700.0,27699.9,27699.9,0.04943092
1685389980000,27699.9,27700.0,27679.4,27679.4,2.95391482
1685390040000,27679.4,27679.4,27642.9,27642.9,5.42515756
1685390100000,27642.8,27644.1,27631.0,27644.1,13.07177055
1685390160000,27644.1,27657.5,27644.1,27652.3,2.26424156
1685390220000,27652.2,27652.3,27631.2,27631.2,3.75286617
1685390280000,27631.2,27641.2,27631.2,27641.1,2.59008581
1685390340000,27641.1,27641.2,27641.1,27641.1,0.29322588
1685390400000,27641.0,27641.0,27631.7,27638.3,2.2021587
