open_time,open,high,low,close,volume
1675803780000,23226.4,23226.4,23217.9,23225.9,0.34962366
1675803840000,23222.9,23228.4,23221.0,23226.7,0.5225717
1675803900000,23226.1,23242.6,23226.0,23239.0,5.26639834
1675803960000,23243.8,23256.5,23239.3,23255.2,3.74768301
1675804020000,23255.3,23268.7,23225.3,23230.9,4.47592963
1675804080000,23229.2,23238.4,23223.7,23234.9,0.28249491
1675804140000,23236.4,23236.5,23221.5,23227.7,1.44375701
1675804200000,23225.4,23225.7,23216.9,23220.5,4.68164032
1675804260000,23219.6,23225.7,23217.3,23225.6,8.52614989
1675804320000,23225.7,23249.1,23225.7,23235.8,2.70636934
1675804380000,23236.6,23236.6,23220.6,23228.4,0.39319919
1675804440000,23228.4,23228.7,23221.4,23228.4,0.41054525
1675804500000,23228.3,23228.4,23208.4,23208.4,0.84708897
1675804560000,23208.0,23210.4,23199.4,23210.4,2.69653265
1675804620000,23213.2,23216.0,23213.2,23213.3,0.31155372
1675804680000,23213.2,23215.3,23213.2,23213.3,1.71898379
1675804740000,23213.3,23225.5,23213.2,23223.7,1.33599532
1675804800000,23223.7,23235.8,23223.7,23235.6,5.60067522
1675804860000,23239.6,23255.8,23239.6,23248.9,11.8661701
1675804920000,23248.8,23257.9,23248.8,23253.3,0.38907412
1675804980000,23253.3,23257.1,23248.8,23248.9,0.2544548
1675805040000,23248.9,23252.1,23241.2,23252.1,2.77563732
1675805100000,23252.1,23252.1,23242.1,23245.4,1.15698861
1675805160000,23245.4,23246.4,23241.4,23243.5,0.74988994
1675805220000,23243.4,23243.5,23231.3,23233.3,0.63511082
1675805280000,23233.3,23244.7,23231.0,23231.1,0.98908649
1675805340000,23231.1,23238.4,23225.5,23238.3,1.18865943
1675805400000,23238.3,23240.0,23235.8,23235.8,0.55211158
1675805460000,23235.6,23235.6,23229.2,23229.2,0.82268443
1675805520000,23229.2,23235.6,23229.2,23235.6,0.94098816
1675805580000,23235.5,23240.0,23231.2,23239.9,1.70948916
1675805640000,23240.0,23254.5,23240.0,23254.5,1.05879083
1675805700000,23254.6,23254.6,23204.9,23204.9,12.20006421
1675805760000,23204.8,23225.8,23195.1,23200.0,7.88328232
1675805820000,23200.1,23212.3,23200.1,23210.3,0.16334136
1675805880000,23208.8,23208.8,23200.5,23206.3,1.76102414
1675805940000,23200.1,23200.8,23188.0,23188.0,0.82828153
1675806000000,23188.1,23205.7,23179.4,23188.8,8.41287141
1675806060000,23190.0,23199.3,23186.0,23199.3,1.90680159
