open_time,open,high,low,close,volume
1656457200000,20308.7,20312.1,20304.2,20306.5,0.54680504
1656457260000,20306.5,20318.1,20291.6,20294.1,5.44399428
1656457320000,20293.7,20303.8,20256.7,20292.3,10.88091572
1656457380000,20292.9,20300.1,20274.9,20285.2,4.77413161
1656457440000,20285.2,20305.6,20285.2,20301.3,0.32612116
1656457500000,20301.4,20316.6,20301.4,20314.3,1.48486532
1656457560000,20310.1,20320.0,20296.2,20307.9,4.30348335
1656457620000,20311.6,20337.8,20305.3,20305.4,5.41098565
1656457680000,20305.4,20324.5,20305.4,20317.9,1.58808688
1656457740000,20317.8,20322.9,20305.0,20307.2,2.42893102
1656457800000,20307.2,20323.0,20302.4,20306.3,6.36790275
1656457860000,20306.3,20336.6,20306.3,20330.4,3.71842548
1656457920000,20329.8,20335.5,20322.7,20327.7,1.63649678
1656457980000,20327.8,20340.7,20327.8,20334.4,1.0421983
1656458040000,20334.5,20343.3,20330.7,20330.7,1.18716465
1656458100000,20330.7,20335.2,20323.2,20323.3,1.65606227
1656458160000,20323.2,20323.2,20290.7,20310.6,4.68764733
1656458220000,20310.5,20312.2,20287.4,20294.0,2.98939817
1656458280000,20294.0,20305.2,20294.0,20298.6,2.42702
1656458340000,20300.2,20312.1,20300.2,20310.0,1.77041127
1656458400000,20310.1,20327.0,20310.1,20313.8,1.27670533
1656458460000,20313.9,20330.9,20313.8,20328.0,1.3199713
1656458520000,20327.9,20342.0,20324.6,20338.8,2.52816043
1656458580000,20337.7,20359.8,20333.4,20353.6,1.4591333
1656458640000,20353.4,20370.9,20349.2,20359.4,3.14158762
1656458700000,20359.4,20359.4,20336.4,20345.6,1.02234293
1656458760000,20344.2,20348.9,20333.7,20341.4,1.72337535
1656458820000,20341.4,20350.7,20341.3,20350.7,0.50119878
1656458880000,20354.8,20354.8,20345.9,20350.7,0.93042169
1656458940000,20350.7,20350.8,20330.9,20340.2,2.3860071
1656459000000,20340.1,20358.7,20336.6,20336.6,1.39351876
1656459060000,20333.5,20333.5,20321.6,20326.2,2.0911861
1656459120000,20323.2,20327.1,20312.5,20321.6,1.88955629
1656459180000,20321.5,20321.5,20312.6,20312.7,1.61422908
1656459240000,20312.6,20312.6,20300.3,20300.7,2.82658434
1656459300000,20301.4,20317.3,20301.4,20312.2,3.58892414
1656459360000,20308.1,20320.9,20281.2,20288.0,13.23971628
1656459420000,20287.9,20287.9,20234.5,20256.9,13.88034448
1656459480000,20260.1,20269.8,20250.4,20259.3,3.38989682
1656459540000,20257.4,20284.5,20248.7,20277.0,3.7481333
1656459600000,20276.2,20287.4,20260.6,20287.4,5.32619532
1656459660000,20288.2,20291.9,20281.2,20291.9,0.69081607
1656459720000,20291.9,20302.4,20291.8,20297.0,5.22870684
1656459780000,20296.9,20298.5,20271.4,20271.4,3.1105831
1656459840000,20269.8,20271.3,20250.1,20251.6,4.38914584
1656459900000,20253.9,20270.4,20238.5,20270.3,3.38761198
1656459960000,20270.4,20270.4,20260.0,20269.4,1.19450563
1656460020000,20269.5,20278.1,20254.6,20262.8,4.83318068
1656460080000,20261.4,20267.0,20251.1,20265.1,5.16965619
1656460140000,20265.1,20265.1,20246.5,20248.8,4.80304315
1656460200000,20248.7,20248.7,20212.3,20239.9,7.17145321
1656460260000,20239.9,20286.8,20233.7,20278.2,8.98935542
1656460320000,20278.3,20294.9,20272.7,20285.1,1.83603277
1656460380000,20280.7,20294.0,20273.5,20277.0,3.90584974
1656460440000,20273.5,20293.9,20273.4,20291.7,10.91245901
1656460500000,20293.6,20293.6,20285.4,20285.5,9.02110284
1656460560000,20285.5,20293.4,20268.9,20276.5,3.50725477
1656460620000,20276.4,20292.9,20276.3,20287.3,1.73198309
1656460680000,20287.5,20287.5,20287.4,20287.5,0.13456138
1656460740000,20287.5,20291.9,20267.8,20280.4,1.78926457
1656460800000,20280.4,20288.0,20272.6,20280.3,2.30830703
1656460860000,20280.3,20293.7,20280.3,20289.1,0.68556858
1656460920000,20291.8,20302.9,20280.4,20298.8,13.78821179
1656460980000,20298.8,20303.2,20282.2,20296.4,7.67122351
