open_time,open,high,low,close,volume
1663953480000,18823.1,18838.9,18818.5,18832.2,1.21444767
1663953540000,18831.6,18849.3,18831.6,18844.7,1.09635708
1663953600000,18845.0,18845.0,18823.6,18831.1,1.58075445
1663953660000,18831.2,18839.9,18823.6,18827.1,3.43828456
1663953720000,18827.1,18827.3,18810.2,18821.6,6.26879026
1663953780000,18823.2,18827.2,18815.9,18823.2,0.78902419
1663953840000,18824.6,18832.0,18817.7,18826.1,10.53330938
1663953900000,18826.0,18826.0,18783.2,18783.6,7.7405194
1663953960000,18785.5,18791.3,18780.1,18784.2,3.43464749
1663954020000,18785.5,18785.5,18764.3,18776.5,5.1378483
1663954080000,18774.1,18780.8,18752.7,18763.1,4.31290402
1663954140000,18763.1,18765.0,18730.0,18730.8,2.74009377
1663954200000,18730.7,18757.7,18730.1,18736.3,5.18612883
1663954260000,18735.5,18735.5,18691.5,18701.3,36.52989189
1663954320000,18703.0,18706.5,18684.7,18705.1,1.99058806
1663954380000,18705.0,18705.0,18695.8,18704.0,6.06557685
1663954440000,18705.3,18719.9,18701.5,18716.1,2.48989925
1663954500000,18716.1,18721.9,18695.8,18700.0,0.99510293
1663954560000,18701.2,18707.4,18698.7,18705.7,11.22519869
1663954620000,18705.7,18706.0,18685.5,18687.5,14.49470878
1663954680000,18687.5,18687.6,18665.7,18665.7,0.71361286
1663954740000,18665.7,18672.8,18647.2,18651.4,4.40674773
1663954800000,18648.4,18665.4,18638.5,18647.0,2.25619428
1663954860000,18647.6,18654.0,18640.1,18650.2,0.08276938
1663954920000,18650.2,18669.6,18641.8,18668.0,5.41862519
1663954980000,18670.0,18677.3,18658.3,18668.6,13.97933469
1663955040000,18668.6,18673.4,18665.8,18673.2,0.74345536
1663955100000,18673.1,18673.1,18658.7,18665.0,4.89661745
1663955160000,18666.2,18685.8,18666.2,18685.8,0.67537753
1663955220000,18685.9,18728.0,18685.9,18726.5,10.74604121
1663955280000,18724.6,18730.7,18701.5,18702.9,2.21356746
1663955340000,18701.5,18717.8,18700.1,18714.4,0.5716235
1663955400000,18717.6,18717.7,18703.9,18709.3,0.51182832
1663955460000,18709.3,18715.9,18701.0,18715.9,4.37046078
1663955520000,18715.9,18745.7,18709.3,18738.1,7.82951739
1663955580000,18741.8,18743.6,18723.9,18725.3,3.99255483
1663955640000,18725.4,18739.7,18725.3,18739.1,2.80520509
1663955700000,18739.1,18745.8,18733.6,18745.8,1.17697241
1663955760000,18746.1,18756.4,18735.3,18736.4,1.98811899
1663955820000,18735.2,18740.9,18718.2,18731.9,10.41137412
1663955880000,18730.2,18780.4,18725.1,18779.1,14.43493347
1663955940000,18777.5,18779.7,18759.2,18772.6,4.8045316
1663956000000,18772.5,18772.5,18751.4,18758.6,3.66568483
1663956060000,18758.6,18758.6,18696.7,18710.0,6.98025744
1663956120000,18711.5,18781.5,18711.5,18781.5,10.62083271
1663956180000,18781.6,18782.8,18731.7,18743.0,6.58678856
1663956240000,18743.0,18776.1,18736.6,18768.2,0.72984901
1663956300000,18766.3,18772.2,18754.2,18765.3,2.10416926
1663956360000,18767.9,18805.8,18759.7,18805.8,12.65308811
1663956420000,18805.7,18829.6,18794.8,18815.7,8.01186636
1663956480000,18810.2,18813.4,18780.8,18786.3,23.43741573
1663956540000,18786.2,18796.2,18745.8,18745.8,1.18896927
1663956600000,18745.8,18751.2,18725.1,18734.3,2.04891185
1663956660000,18736.1,18736.1,18681.4,18683.4,1.44512121
1663956720000,18686.0,18703.4,18663.5,18669.1,15.32437917
1663956780000,18667.2,18682.3,18665.5,18676.7,4.64751273
1663956840000,18678.9,18692.5,18660.5,18673.7,2.30415276
1663956900000,18674.7,18677.5,18643.7,18664.6,2.85618686
1663956960000,18661.1,18698.2,18661.1,18679.3,7.96064618
1663957020000,18679.3,18724.6,18676.7,18701.6,4.31031717
1663957080000,18703.5,18708.3,18688.8,18690.4,14.3605258
1663957140000,18691.4,18691.9,18678.5,18687.0,12.15472601
1663957200000,18688.5,18702.2,18675.9,18694.8,5.07606517
1663957260000,18697.6,18748.4,18692.5,18748.4,13.29837064
1663957320000,18748.4,18760.6,18740.1,18758.4,5.63222365
1663957380000,18760.2,18778.2,18741.7,18754.5,2.20415786
1663957440000,18755.8,18755.8,18734.7,18735.0,2.28468022
1663957500000,18735.0,18761.3,18730.0,18757.0,2.21480719
1663957560000,18756.9,18766.0,18747.9,18754.1,10.48728599
1663957620000,18754.1,18756.5,18735.7,18735.7,16.79717236
1663957680000,18734.6,18734.6,18715.5,18734.5,0.9518213
1663957740000,18736.1,18737.5,18721.1,18725.0,0.57063313
1663957800000,18726.9,18729.5,18713.7,18713.7,0.47887742
1663957860000,18712.6,18712.6,18688.4,18694.0,3.56437278
1663957920000,18694.6,18700.4,18674.4,18680.0,1.2791291
1663957980000,18681.2,18706.3,18681.2,18706.3,3.23011517
1663958040000,18702.6,18726.9,18692.2,18724.7,19.96167468
1663958100000,18724.6,18724.6,18684.4,18689.9,3.498596
1663958160000,18689.9,18696.9,18687.3,18695.9,0.81780549
1663958220000,18696.1,18696.1,18682.2,18687.7,2.24018103
1663958280000,18688.8,18706.8,18687.9,18697.8,2.78802336
1663958340000,18697.8,18710.2,18694.0,18705.9,0.6010942
1663958400000,18705.1,18705.1,18676.4,18680.8,6.26225762
1663958460000,18680.8,18702.1,18677.2,18695.7,8.40617753
1663958520000,18693.7,18711.8,18685.6,18702.0,25.79127052
1663958580000,18701.0,18722.0,18694.6,18722.0,0.58874558
1663958640000,18722.8,18733.0,18715.3,18731.9,0.9997133
1663958700000,18731.9,18731.9,18707.7,18717.4,2.8794453
1663958760000,18717.4,18747.4,18717.4,18741.4,2.15889193
1663958820000,18742.6,18742.7,18714.7,18723.5,1.63443486
1663958880000,18723.4,18749.7,18721.3,18734.5,3.9315205
1663958940000,18737.1,18741.3,18730.0,18737.7,0.38763891
1663959000000,18736.0,18738.0,18724.4,18733.2,2.60614331
1663959060000,18733.1,18738.0,18725.1,18729.2,2.30639751
1663959120000,18730.3,18732.6,18699.8,18732.6,4.20717513
1663959180000,18735.1,18738.9,18703.9,18712.4,2.49447026
1663959240000,18712.4,18712.4,18689.2,18692.1,2.72057793
1663959300000,18690.1,18690.1,18653.4,18662.8,3.64510292
1663959360000,18659.1,18661.4,18650.1,18659.6,1.07679886
1663959420000,18659.9,18659.9,18645.4,18651.2,7.44176204
