open_time,open,high,low,close,volume
1683822780000,27131.8,27174.0,27131.1,27165.6,3.2085462
1683822840000,27165.8,27169.6,27160.4,27166.5,0.80112572
1683822900000,27166.5,27173.0,27149.4,27149.9,0.91717707
1683822960000,27150.0,27173.0,27150.0,27167.5,0.69547875
1683823020000,27167.6,27179.0,27167.6,27175.9,1.51920155
1683823080000,27175.9,27177.6,27167.3,27175.1,1.22993185
1683823140000,27173.7,27184.7,27165.0,27168.2,3.95132137
1683823200000,27168.2,27178.8,27156.8,27159.7,8.35091779
1683823260000,27161.9,27162.4,27159.6,27159.9,0.621888
1683823320000,27159.8,27169.9,27159.3,27163.2,4.26736755
1683823380000,27163.3,27179.0,27163.3,27173.2,2.1398625
1683823440000,27173.1,27173.2,27164.8,27166.2,1.88112019
1683823500000,27167.0,27173.7,27161.4,27171.0,6.38599662
1683823560000,27173.2,27184.2,27173.2,27177.8,0.84919818
1683823620000,27179.9,27180.9,27177.4,27180.4,0.47351145
1683823680000,27180.5,27198.5,27180.5,27192.3,2.74670352
1683823740000,27191.5,27199.6,27191.3,27199.5,2.85513743
1683823800000,27199.9,27199.9,27170.8,27170.8,1.07258228
1683823860000,27172.2,27180.9,27170.8,27179.0,2.53425827
1683823920000,27180.0,27195.8,27180.0,27195.0,1.95656604
1683823980000,27195.0,27195.0,27170.7,27174.4,1.55103322
1683824040000,27174.4,27174.4,27158.0,27171.3,2.41143287
1683824100000,27173.3,27173.9,27151.8,27151.8,1.79440789
1683824160000,27153.2,27162.4,27147.2,27149.9,4.13146187
1683824220000,27149.8,27160.2,27133.4,27133.5,3.53476008
1683824280000,27133.4,27133.4,27113.4,27129.0,6.25352688
1683824340000,27129.0,27131.4,27109.2,27131.1,5.30573218
1683824400000,27131.1,27131.1,27117.0,27117.0,0.69602856
1683824460000,27117.4,27138.0,27113.9,27123.6,4.27118449
1683824520000,27123.7,27128.1,27116.4,27116.4,4.0250191
1683824580000,27116.5,27128.8,27103.5,27119.2,5.54882394
1683824640000,27119.3,27123.1,27085.8,27092.3,10.31256246
1683824700000,27092.3,27093.0,27065.2,27088.3,15.54924171
1683824760000,27088.3,27105.4,27082.3,27098.0,3.0516211
1683824820000,27098.0,27129.2,27098.0,27124.4,2.30837305
1683824880000,27124.5,27147.9,27124.4,27140.8,0.74525942
1683824940000,27142.1,27142.1,27119.6,27124.9,5.97354571
1683825000000,27124.9,27132.3,27106.3,27106.3,3.47108496
1683825060000,27107.5,27111.4,27090.1,27093.5,0.88171834
1683825120000,27093.5,27093.5,27085.0,27085.1,0.97398019
1683825180000,27084.0,27088.7,27080.1,27081.1,0.92450372
1683825240000,27081.1,27084.6,27041.2,27064.7,44.40957224
1683825300000,27064.8,27083.7,27057.3,27083.7,3.4014472
1683825360000,27083.8,27103.7,27083.8,27099.7,1.825788
1683825420000,27101.6,27102.9,27047.4,27054.6,6.04100682
1683825480000,27057.0,27082.6,27018.4,27028.7,8.27549921
1683825540000,27030.4,27034.9,27007.0,27027.4,20.0228338
1683825600000,27027.5,27056.6,27027.5,27038.0,3.56110607
1683825660000,27038.0,27040.2,26962.4,26971.9,37.18408626
1683825720000,26972.9,27028.6,26958.0,27010.5,37.24226399
1683825780000,27012.2,27048.6,27002.6,27003.9,9.33574857
1683825840000,27003.8,27003.8,26822.6,26851.3,351.63705994
1683825900000,26852.6,26926.5,26836.1,26899.1,56.5758876
1683825960000,26898.6,26946.6,26884.5,26933.8,46.21918929
1683826020000,26933.7,26944.9,26905.5,26934.4,11.78181136
1683826080000,26934.6,26954.6,26895.5,26902.1,9.1016795
1683826140000,26907.3,26933.4,26879.2,26891.4,42.47954204
1683826200000,26892.5,26948.4,26854.3,26937.1,7.48687867
1683826260000,26939.5,26945.2,26888.0,26894.5,3.2870829
1683826320000,26897.9,26921.1,26875.5,26879.1,6.93728922
1683826380000,26882.0,26913.0,26854.6,26876.2,3.4946245
1683826440000,26878.9,26900.6,26834.0,26834.0,29.02978035
1683826500000,26834.1,26859.5,26811.1,26849.8,11.72202228
1683826560000,26849.9,26864.0,26831.5,26864.0,4.77602141
1683826620000,26866.8,26871.7,26835.3,26841.5,2.20493136
1683826680000,26844.2,26867.8,26812.4,26867.8,16.69234
1683826740000,26867.9,26908.7,26860.7,26872.0,8.04820004
1683826800000,26877.5,26910.5,26856.8,26880.6,30.16690584
1683826860000,26879.9,26893.7,26852.3,26861.8,19.92536212
1683826920000,26860.0,26866.5,26826.7,26850.7,9.8220154
1683826980000,26851.7,26871.4,26838.5,26850.7,8.06417082
1683827040000,26850.6,26865.1,26788.0,26788.0,51.50897228
1683827100000,26788.0,26846.7,26775.8,26842.8,20.62801792
1683827160000,26844.5,26850.0,26767.0,26792.9,41.55699858
1683827220000,26797.7,26823.9,26758.3,26759.7,36.5475253
1683827280000,26760.2,26785.1,26750.0,26768.2,20.72914066
1683827340000,26768.5,26832.8,26768.5,26808.8,26.05658888
1683827400000,26808.4,26829.9,26789.2,26829.9,5.13948946
1683827460000,26830.9,26848.7,26809.8,26848.7,7.03902122
1683827520000,26849.6,26867.8,26849.5,26852.9,2.87185694
1683827580000,26853.0,26857.3,26829.5,26839.9,7.66680933
1683827640000,26840.0,26852.9,26840.0,26840.8,4.83373662
1683827700000,26840.8,26852.0,26810.0,26846.2,5.23792618
1683827760000,26846.1,26847.9,26834.5,26837.0,4.2399229
1683827820000,26839.0,26846.1,26829.3,26835.8,0.87978842
1683827880000,26835.8,26873.2,26834.1,26868.0,12.7634476
1683827940000,26865.5,26915.2,26865.5,26910.8,10.02366833
1683828000000,26908.3,26908.3,26857.9,26863.9,16.85864307
1683828060000,26865.9,26871.3,26848.5,26864.9,8.76591869
1683828120000,26865.0,26882.9,26865.0,26875.5,2.40502639
1683828180000,26878.1,26898.8,26871.9,26892.7,1.94737188
1683828240000,26893.0,26899.0,26863.2,26875.1,6.34924332
1683828300000,26875.0,26875.0,26853.4,26872.0,1.67257987
1683828360000,26872.0,26879.9,26851.4,26851.6,1.10954054
1683828420000,26854.8,26865.6,26835.8,26838.0,5.50177962
1683828480000,26843.5,26846.4,26830.5,26843.4,0.9660747
1683828540000,26843.5,26888.0,26843.5,26861.3,1.20636086
1683828600000,26862.5,26864.4,26830.8,26861.7,4.1398905
1683828660000,26863.0,26891.9,26863.0,26885.7,2.48214503
1683828720000,26886.9,26890.6,26868.3,26879.2,1.02696456
