open_time,open,high,low,close,volume
1724594940000,64142.0,64142.0,64131.0,64131.1,0.88129564
1724595000000,64131.0,64141.9,64130.0,64139.1,1.0244472
1724595060000,64139.1,64175.5,64132.4,64150.2,6.6114338
1724595120000,64150.8,64168.0,64146.0,64163.3,1.44817349
1724595180000,64163.4,64163.4,64142.1,64145.5,0.44759712
1724595240000,64145.4,64169.9,64145.4,64167.8,0.71164284
1724595300000,64167.8,64175.5,64167.8,64171.0,0.73366427
1724595360000,64170.9,64218.0,64162.1,64162.1,5.38461913
1724595420000,64162.1,64162.1,64124.0,64124.1,3.06275623
1724595480000,64124.0,64146.7,64100.0,64146.7,1.94823247
1724595540000,64146.7,64166.0,64132.5,64166.0,1.05547469
1724595600000,64166.0,64196.6,64157.8,64174.6,4.70976075
1724595660000,64174.5,64174.5,64140.5,64147.0,5.49934546
1724595720000,64147.0,64147.0,64128.0,64128.2,0.83044754
1724595780000,64131.4,64151.7,64131.4,64138.9,1.98680813
1724595840000,64138.9,64149.3,64132.0,64149.2,0.8132619
1724595900000,64149.2,64149.2,64126.0,64126.1,0.5012212
1724595960000,64129.4,64138.6,64129.4,64130.1,0.10601054
1724596020000,64130.0,64130.0,64116.0,64125.9,0.19651263
1724596080000,64126.0,64141.4,64125.9,64138.0,0.76653864
1724596140000,64136.6,64136.6,64126.1,64127.8,0.64808938
1724596200000,64127.8,64140.8,64127.8,64130.0,0.35070752
1724596260000,64130.0,64147.2,64114.8,64147.2,1.13696035
1724596320000,64150.0,64202.8,64150.0,64202.8,1.8985863
1724596380000,64202.8,64210.0,64169.9,64169.9,1.8188048
1724596440000,64170.0,64188.5,64166.6,64177.3,2.02516887
1724596500000,64177.3,64186.0,64170.0,64185.9,0.26355596
1724596560000,64186.0,64214.6,64185.9,64214.6,0.55681452
1724596620000,64215.6,64242.0,64215.6,64232.3,2.93054795
1724596680000,64229.1,64260.0,64224.0,64260.0,3.48782973
1724596740000,64260.0,64260.0,64248.0,64249.2,2.4068887
1724596800000,64249.1,64249.1,64206.0,64228.0,9.55005543
1724596860000,64228.0,64247.9,64226.0,64239.9,1.05517663
1724596920000,64242.8,64242.8,64212.1,64212.1,1.41252476
1724596980000,64212.0,64212.0,64202.8,64209.9,0.40471053
1724597040000,64209.9,64230.7,64209.9,64230.7,5.75313234
1724597100000,64230.7,64256.0,64228.1,64231.4,3.88805399
1724597160000,64231.4,64231.4,64211.4,64218.4,0.83060507
1724597220000,64218.5,64218.5,64184.1,64184.1,1.00322378
1724597280000,64184.0,64184.0,64168.8,64179.2,0.46689267
1724597340000,64179.2,64179.2,64137.0,64148.0,2.13769858
1724597400000,64147.9,64154.0,64140.0,64154.0,1.15299938
1724597460000,64153.9,64154.0,64142.1,64142.1,0.21530878
1724597520000,64140.0,64140.0,64113.0,64125.8,4.87636699
1724597580000,64125.9,64129.1,64125.8,64127.0,0.6308631
1724597640000,64127.1,64144.0,64127.0,64140.1,0.30160233
1724597700000,64140.0,64172.3,64132.0,64172.3,1.75801434
1724597760000,64178.7,64185.2,64166.3,64166.3,0.32826133
1724597820000,64166.3,64169.5,64154.0,64154.0,0.69251256
1724597880000,64152.1,64157.2,64150.1,64151.8,2.3748285
1724597940000,64151.8,64155.9,64151.8,64155.5,0.83049621
1724598000000,64155.6,64155.6,64134.0,64134.0,0.54867374
1724598060000,64132.8,64142.6,64119.3,64123.3,1.90396917
1724598120000,64123.3,64130.0,64120.0,64124.1,0.27838465
