open_time,open,high,low,close,volume
1707178860000,42684.4,42684.4,42624.0,42628.4,9.15826292
1707178920000,42628.4,42635.7,42624.0,42631.5,1.1126507
1707178980000,42629.8,42633.1,42625.5,42632.1,1.19871154
1707179040000,42632.1,42632.2,42629.8,42629.8,0.80283406
1707179100000,42629.8,42637.0,42620.1,42636.0,1.19126817
1707179160000,42635.9,42642.4,42622.1,42642.4,1.13844586
1707179220000,42640.5,42640.5,42611.6,42617.5,0.90142819
1707179280000,42612.2,42623.3,42612.2,42623.3,0.19859377
1707179340000,42623.2,42623.3,42606.9,42616.8,3.28705807
1707179400000,42616.8,42627.3,42606.6,42627.2,1.29357893
1707179460000,42627.2,42627.2,42607.1,42607.3,1.39993879
1707179520000,42607.3,42618.5,42607.3,42616.0,0.49594984
1707179580000,42616.0,42616.1,42607.2,42608.8,0.91452057
1707179640000,42608.9,42610.0,42608.0,42610.0,0.24509078
1707179700000,42609.9,42609.9,42602.0,42604.9,0.3470777
1707179760000,42604.9,42604.9,42602.0,42602.1,0.7153981
1707179820000,42602.3,42602.3,42602.0,42602.0,0.17575767
1707179880000,42602.0,42642.5,42602.0,42641.0,4.00219859
1707179940000,42641.0,42641.0,42640.9,42640.9,0.28611114
1707180000000,42640.9,42640.9,42638.4,42640.7,0.80150147
1707180060000,42640.7,42640.8,42621.4,42630.5,2.16234296
1707180120000,42619.6,42629.7,42619.3,42626.7,0.66431119
1707180180000,42626.6,42626.7,42599.9,42611.0,20.21375196
1707180240000,42611.0,42611.0,42594.3,42606.0,3.47334224
1707180300000,42606.0,42610.6,42594.2,42604.8,2.58554554
1707180360000,42605.7,42614.9,42605.7,42614.8,2.24512783
1707180420000,42614.9,42614.9,42610.8,42614.9,0.32992582
1707180480000,42614.9,42623.4,42614.9,42618.1,0.6917991
1707180540000,42618.1,42623.3,42618.1,42619.0,0.83536546
1707180600000,42619.0,42625.0,42612.0,42623.8,0.37873433
1707180660000,42623.7,42624.9,42612.3,42612.3,1.27599579
1707180720000,42612.3,42615.0,42612.3,42615.0,0.04653566
1707180780000,42615.0,42616.1,42609.0,42609.1,0.22893801
