open_time,open,high,low,close,volume
1701714060000,41646.1,41646.1,41612.9,41618.3,13.01398365
1701714120000,41618.4,41641.0,41618.4,41636.9,3.08892822
1701714180000,41636.9,41640.2,41629.4,41635.9,1.32010107
1701714240000,41635.8,41654.0,41626.0,41626.0,12.66300704
1701714300000,41620.2,41645.0,41614.0,41645.0,6.6314798
1701714360000,41645.0,41648.5,41622.0,41648.4,3.74701127
1701714420000,41648.4,41648.5,41641.4,41642.0,2.17839321
1701714480000,41642.1,41649.5,41623.5,41623.5,3.2623837
1701714540000,41623.2,41668.1,41620.1,41666.4,4.19696503
1701714600000,41666.3,41685.5,41654.8,41685.0,6.57214861
1701714660000,41685.1,41718.8,41685.0,41708.3,9.76782667
1701714720000,41708.4,41721.1,41694.1,41708.4,14.66575574
1701714780000,41708.4,41708.5,41674.1,41686.1,2.15136901
1701714840000,41683.5,41705.2,41667.4,41704.0,5.5309774
1701714900000,41701.8,41732.9,41701.8,41732.9,0.79827992
1701714960000,41733.0,41737.8,41698.2,41718.4,3.66720479
1701715020000,41718.3,41728.9,41702.1,41704.2,0.99031413
1701715080000,41704.2,41714.9,41692.0,41694.5,1.49130808
1701715140000,41694.6,41709.2,41694.5,41700.0,1.15806668
1701715200000,41696.1,41716.2,41682.4,41716.2,8.37116928
1701715260000,41723.9,41724.0,41694.1,41720.2,2.74934701
1701715320000,41720.3,41723.5,41695.6,41714.7,5.78878748
1701715380000,41714.7,41720.4,41704.4,41720.4,8.35122171
1701715440000,41720.3,41726.8,41709.8,41709.8,4.19285781
1701715500000,41709.1,41727.2,41696.7,41724.9,3.69768092
1701715560000,41724.9,41733.9,41710.1,41710.1,2.87261349
1701715620000,41706.5,41730.0,41706.5,41726.6,3.20168137
1701715680000,41726.6,41737.8,41723.8,41732.8,2.07438043
1701715740000,41735.9,41756.8,41721.0,41721.0,10.5196175
1701715800000,41721.0,41736.0,41708.5,41718.1,2.35612239
1701715860000,41720.8,41748.0,41720.2,41747.9,3.17726917
1701715920000,41747.9,41756.0,41743.7,41749.0,1.53965965
1701715980000,41748.9,41751.3,41741.9,41749.9,3.40374008
1701716040000,41750.0,41753.0,41746.5,41752.9,2.10182425
1701716100000,41752.9,41764.3,41750.1,41764.3,4.79565233
1701716160000,41762.0,41762.0,41732.1,41739.6,3.19867436
1701716220000,41734.0,41734.0,41704.0,41715.6,7.08581241
1701716280000,41715.7,41724.4,41703.4,41703.4,4.83166686
1701716340000,41703.0,41727.7,41694.0,41722.1,1.37958908
