open_time,open,high,low,close,volume
1642076460000,43710.0,43720.5,43681.3,43681.3,11.91505155
1642076520000,43681.3,43694.3,43681.0,43681.9,3.60189695
1642076580000,43682.0,43705.5,43682.0,43705.5,5.11472131
1642076640000,43705.5,43725.0,43705.5,43718.1,1.98942594
1642076700000,43718.1,43758.3,43698.1,43758.3,12.31152297
1642076760000,43760.4,43765.5,43752.3,43760.8,4.35632451
1642076820000,43760.8,43767.3,43755.6,43766.3,1.13530911
1642076880000,43765.4,43771.3,43755.6,43762.6,10.80472509
1642076940000,43762.7,43778.0,43762.6,43778.0,1.07366079
1642077000000,43778.0,43795.5,43770.5,43770.5,3.14884793
1642077060000,43770.5,43770.5,43730.1,43738.0,2.54807016
1642077120000,43738.1,43744.6,43705.6,43714.0,3.27596282
1642077180000,43714.1,43751.1,43714.1,43751.1,15.89742499
1642077240000,43751.1,43789.9,43751.0,43789.8,2.15367879
1642077300000,43789.9,43789.9,43775.5,43779.7,1.85427327
1642077360000,43779.8,43779.8,43759.4,43772.4,1.53373539
1642077420000,43772.3,43772.4,43751.2,43766.7,4.00165733
1642077480000,43766.7,43788.0,43766.7,43785.4,1.47566712
1642077540000,43785.5,43785.5,43775.5,43779.0,0.67768134
1642077600000,43779.0,43795.2,43768.0,43790.2,2.95810322
1642077660000,43790.3,43791.0,43778.0,43778.1,0.63070098
1642077720000,43778.0,43778.0,43761.3,43764.0,1.01316747
1642077780000,43764.0,43776.9,43760.5,43762.1,2.69088739
1642077840000,43762.1,43762.1,43750.0,43750.8,1.39007996
1642077900000,43750.7,43750.8,43748.0,43748.0,2.49022263
1642077960000,43748.1,43755.5,43748.0,43755.5,0.93203401
1642078020000,43755.5,43775.5,43748.0,43750.8,18.37657472
1642078080000,43750.8,43750.8,43705.5,43731.4,11.29423815
1642078140000,43733.2,43741.4,43730.5,43730.5,3.40945459
1642078200000,43730.5,43730.6,43718.0,43718.1,0.66972334
1642078260000,43718.0,43724.4,43714.4,43724.3,0.24073646
1642078320000,43724.3,43752.8,43715.5,43752.7,0.98042526
1642078380000,43752.8,43770.5,43752.8,43764.6,0.61938032
1642078440000,43764.7,43772.0,43758.7,43772.0,2.290498
1642078500000,43771.9,43772.3,43760.0,43772.3,9.1777068
1642078560000,43772.3,43775.5,43757.6,43770.5,2.63665746
1642078620000,43770.5,43795.2,43770.5,43794.0,6.28350487
1642078680000,43793.9,43794.0,43787.2,43787.9,2.19259739
1642078740000,43788.0,43813.2,43784.0,43804.5,19.5817945
1642078800000,43804.4,43804.5,43781.0,43786.6,2.40765144
1642078860000,43786.6,43786.7,43770.5,43776.1,1.39367429
1642078920000,43776.2,43776.2,43755.6,43755.6,11.27442777
1642078980000,43755.6,43762.0,43738.0,43742.6,13.75770823
1642079040000,43742.7,43755.5,43742.7,43755.5,2.12286515
1642079100000,43755.5,43798.0,43755.5,43782.0,4.81238105
1642079160000,43782.0,43796.9,43782.0,43790.6,0.66725086
