open_time,open,high,low,close,volume
1658821320000,21081.1,21081.1,21068.3,21072.9,3.26622049
1658821380000,21072.9,21085.0,21072.9,21084.4,1.45902834
1658821440000,21084.3,21086.6,21051.0,21054.8,10.72663627
1658821500000,21054.8,21065.0,21054.8,21057.9,2.67157738
1658821560000,21058.0,21083.4,21058.0,21083.4,1.52013076
1658821620000,21083.4,21084.0,21066.5,21066.5,1.26567273
1658821680000,21065.5,21068.9,21064.0,21064.0,0.79209733
1658821740000,21065.9,21066.6,21057.2,21066.5,1.68627797
1658821800000,21066.4,21082.4,21066.4,21079.3,2.09568002
1658821860000,21079.4,21081.2,21063.0,21063.0,2.11953219
1658821920000,21063.0,21064.5,21054.0,21062.4,2.16575031
1658821980000,21062.4,21063.6,21028.2,21055.0,10.02984428
1658822040000,21054.9,21071.8,21054.9,21071.7,15.19679086
1658822100000,21071.7,21075.0,21070.7,21074.9,1.82294933
1658822160000,21074.8,21119.0,21073.9,21086.8,24.12087543
1658822220000,21087.1,21096.9,21072.4,21075.0,1.54035917
1658822280000,21076.0,21078.1,21060.0,21067.6,18.06410598
1658822340000,21067.7,21074.0,21067.6,21067.9,1.18271786
1658822400000,21067.9,21070.0,21060.0,21070.0,6.84567575
1658822460000,21069.9,21069.9,21060.2,21060.2,0.46584336
1658822520000,21060.3,21089.7,21060.2,21086.6,3.9781225
1658822580000,21085.8,21087.5,21045.4,21063.0,15.92769033
1658822640000,21063.0,21063.0,21047.6,21047.6,1.10362726
1658822700000,21046.5,21058.9,21046.3,21058.0,3.89311557
1658822760000,21058.1,21058.1,21043.6,21053.8,4.67049588
1658822820000,21053.8,21069.7,21053.8,21063.4,1.81472947
1658822880000,21063.2,21086.2,21063.2,21086.0,3.14465227
1658822940000,21086.1,21086.1,21042.2,21042.2,14.70838258
1658823000000,21041.7,21061.3,21041.6,21051.7,1.44439367
1658823060000,21052.6,21064.9,21052.1,21063.5,13.11183284
1658823120000,21063.5,21063.5,21037.3,21042.7,24.36181304
1658823180000,21042.2,21044.4,21039.1,21043.2,0.91787485
1658823240000,21042.1,21042.2,21016.2,21023.0,15.75516353
1658823300000,21022.4,21042.0,21019.0,21042.0,9.64498353
1658823360000,21041.9,21043.1,21030.6,21037.1,2.02423535
1658823420000,21037.9,21040.9,21029.7,21032.2,5.92445198
1658823480000,21032.9,21035.1,20991.9,21010.6,19.37757085
1658823540000,21010.6,21054.9,21008.9,21051.3,10.87131982
1658823600000,21050.9,21062.3,21050.9,21058.3,2.45394845
1658823660000,21058.3,21058.3,21042.4,21044.3,2.27688327
1658823720000,21045.1,21048.1,21023.5,21025.1,1.11798183
1658823780000,21025.0,21056.4,21023.0,21049.7,3.95617794
1658823840000,21049.9,21054.9,21045.5,21052.8,2.18040539
1658823900000,21053.6,21062.2,21053.0,21062.2,1.83750745
1658823960000,21062.3,21086.2,21062.3,21072.9,17.75129835
1658824020000,21072.8,21072.8,21067.2,21070.8,3.07646297
1658824080000,21069.0,21072.0,21062.8,21062.8,3.20344809
1658824140000,21062.9,21071.6,21062.9,21071.0,0.39967068
1658824200000,21070.1,21071.3,21059.2,21068.3,1.56308797
1658824260000,21068.7,21082.4,21068.7,21078.1,7.31464027
1658824320000,21078.9,21085.5,21078.9,21084.5,0.28352676
1658824380000,21084.5,21086.0,21083.4,21085.8,0.36437675
1658824440000,21085.4,21087.5,21075.0,21075.2,1.47863972
1658824500000,21075.9,21079.2,21063.3,21079.2,7.54003257
1658824560000,21080.0,21080.0,21073.1,21075.0,0.55322983
1658824620000,21074.8,21074.8,21061.4,21064.2,0.63049741
1658824680000,21064.3,21067.5,21063.1,21065.1,0.49308329
1658824740000,21065.1,21084.5,21064.4,21084.5,8.94652952
1658824800000,21084.0,21090.3,21082.4,21087.6,7.65582011
1658824860000,21087.7,21100.3,21078.1,21098.1,8.98284935
1658824920000,21097.2,21099.2,21090.5,21097.9,0.86050845
1658824980000,21098.2,21114.5,21088.8,21089.5,15.05248562
1658825040000,21090.7,21090.7,21083.3,21088.9,5.44969723
1658825100000,21089.6,21091.8,21089.6,21089.8,0.09854423
1658825160000,21089.8,21092.6,21076.6,21077.1,3.03758918
1658825220000,21077.1,21098.1,21076.3,21088.1,7.42986627
1658825280000,21087.6,21097.0,21085.6,21089.0,2.66619167
1658825340000,21088.9,21088.9,21080.3,21082.8,0.34305352
1658825400000,21082.7,21082.7,21072.9,21077.1,2.03828351
1658825460000,21077.2,21080.2,21064.4,21064.8,8.67295285
1658825520000,21064.8,21071.8,21062.4,21063.5,8.18533123
1658825580000,21064.7,21070.8,21064.7,21068.0,0.46482859
1658825640000,21068.0,21070.4,21063.4,21069.5,4.93325906
1658825700000,21069.4,21081.3,21066.6,21075.1,2.06831309
1658825760000,21075.1,21082.3,21073.0,21078.6,2.47995017
1658825820000,21078.6,21093.1,21078.1,21093.1,12.25431625
1658825880000,21093.1,21094.9,21057.1,21061.5,8.72780839
1658825940000,21061.2,21068.4,21061.2,21067.5,0.68201328
1658826000000,21067.5,21067.5,21064.4,21067.0,0.50072476
1658826060000,21067.6,21081.3,21067.6,21081.2,2.7336589
1658826120000,21079.2,21086.3,21077.2,21085.5,2.28954508
1658826180000,21085.5,21087.6,21083.5,21087.6,0.34435619
1658826240000,21087.6,21094.0,21087.6,21091.8,0.53919706
1658826300000,21091.8,21100.0,21087.4,21100.0,1.33836035
1658826360000,21100.0,21100.0,21089.4,21096.4,2.04965982
1658826420000,21097.0,21097.0,21062.0,21070.8,0.98949908
1658826480000,21070.9,21104.5,21070.9,21099.3,5.51962272
1658826540000,21100.3,21108.2,21099.2,21101.2,0.38213664
1658826600000,21101.2,21106.6,21099.3,21104.7,1.41192426
1658826660000,21104.6,21109.7,21079.3,21086.6,8.49390365
1658826720000,21086.5,21086.5,21080.2,21080.3,3.03110893
1658826780000,21080.2,21083.3,21079.2,21081.3,0.48361011
1658826840000,21081.4,21089.7,21079.2,21086.8,2.2955939
1658826900000,21086.8,21086.8,21080.3,21084.6,0.21201706
1658826960000,21084.6,21088.2,21082.3,21086.9,0.67252782
1658827020000,21087.1,21087.6,21085.5,21086.0,0.33123887
1658827080000,21085.7,21087.5,21079.6,21083.7,5.59990826
1658827140000,21084.5,21089.7,21084.5,21088.6,0.91389861
1658827200000,21088.6,21101.3,21083.8,21101.1,7.73317542
1658827260000,21100.3,21107.6,21092.2,21092.3,3.70568552
