open_time,open,high,low,close,volume
1660745880000,23408.2,23416.3,23404.9,23407.0,8.59765591
1660745940000,23407.1,23435.7,23407.1,23423.5,4.20259069
1660746000000,23423.5,23443.4,23406.0,23412.8,6.76455875
1660746060000,23412.8,23422.6,23403.3,23416.7,15.24481573
1660746120000,23416.3,23421.0,23413.9,23417.5,1.48214079
1660746180000,23417.5,23429.1,23417.3,23426.0,1.1389627
1660746240000,23426.0,23426.0,23405.3,23406.6,7.39510916
1660746300000,23406.7,23412.7,23402.4,23407.6,4.11653852
1660746360000,23407.8,23418.0,23407.1,23409.4,1.08922764
1660746420000,23409.4,23422.0,23409.4,23410.6,1.99386979
1660746480000,23410.5,23424.5,23405.9,23422.4,5.84090218
1660746540000,23424.3,23424.3,23406.8,23410.5,0.83404496
1660746600000,23410.5,23414.2,23403.4,23410.4,3.98266655
1660746660000,23410.4,23418.7,23400.0,23409.9,7.73252837
1660746720000,23410.0,23425.4,23410.0,23425.4,1.05052134
1660746780000,23425.6,23426.9,23421.0,23426.9,0.27931191
1660746840000,23428.0,23443.2,23427.0,23443.2,0.51594457
1660746900000,23443.2,23443.2,23416.1,23416.1,1.7433523
1660746960000,23415.3,23415.3,23405.9,23406.0,2.70159801
1660747020000,23405.9,23405.9,23395.4,23395.4,6.5625034
1660747080000,23395.3,23395.3,23376.8,23380.0,5.10184709
1660747140000,23379.9,23381.2,23351.2,23381.1,7.87244498
1660747200000,23381.2,23387.4,23377.8,23379.1,2.23261943
1660747260000,23379.1,23394.2,23377.4,23377.4,2.12579485
1660747320000,23377.4,23381.3,23359.6,23373.2,9.74522947
1660747380000,23373.2,23383.5,23371.9,23371.9,1.11820142
1660747440000,23372.0,23383.1,23363.0,23363.1,10.17412909
1660747500000,23364.2,23408.4,23361.5,23408.4,12.02084287
1660747560000,23398.9,23401.1,23387.3,23401.1,2.02816163
1660747620000,23402.3,23408.1,23397.6,23397.7,1.49402615
1660747680000,23397.6,23397.6,23388.2,23392.1,1.48116169
1660747740000,23392.1,23399.9,23389.2,23398.1,2.66707867
1660747800000,23397.6,23402.3,23389.4,23402.3,7.81817726
1660747860000,23402.4,23402.4,23392.9,23397.2,0.63399073
1660747920000,23397.3,23399.2,23390.9,23391.9,2.79227062
1660747980000,23391.9,23391.9,23354.4,23354.4,4.74552771
1660748040000,23354.5,23357.7,23334.5,23342.9,11.90267771
1660748100000,23342.9,23353.8,23339.2,23351.0,2.78434447
1660748160000,23350.9,23350.9,23326.0,23326.1,4.30586102
1660748220000,23327.5,23349.2,23327.5,23334.1,7.93392336
1660748280000,23334.2,23341.5,23331.9,23341.5,0.69169875
1660748340000,23341.5,23361.0,23339.9,23361.0,16.90574948
1660748400000,23351.3,23356.7,23339.2,23355.5,1.65393978
1660748460000,23354.5,23375.0,23354.4,23375.0,17.25212118
1660748520000,23374.9,23374.9,23355.5,23374.3,2.7963032
1660748580000,23374.2,23374.3,23355.0,23362.5,4.59368236
1660748640000,23362.6,23388.3,23362.6,23385.9,19.1623132
1660748700000,23385.9,23399.3,23374.1,23380.6,5.19176863
1660748760000,23379.1,23379.1,23355.1,23355.6,0.26901998
1660748820000,23355.6,23388.3,23355.6,23386.5,2.18768084
1660748880000,23385.9,23385.9,23380.2,23384.7,0.74487495
1660748940000,23385.9,23390.6,23374.9,23374.9,2.4202428
1660749000000,23375.0,23384.0,23372.4,23381.2,0.40438064
1660749060000,23381.2,23413.9,23379.2,23401.1,1.46647812
1660749120000,23400.0,23415.4,23395.3,23412.0,3.69111836
1660749180000,23412.8,23430.0,23408.2,23427.5,5.00230391
1660749240000,23425.7,23425.7,23409.2,23413.9,4.18969031
1660749300000,23414.0,23414.0,23394.2,23401.1,2.83709136
1660749360000,23401.2,23426.9,23401.2,23425.7,1.79759832
1660749420000,23424.6,23450.3,23424.6,23435.2,1.50696621
1660749480000,23435.1,23444.4,23428.7,23428.8,0.80602035
1660749540000,23428.7,23436.0,23424.6,23434.5,3.13691927
1660749600000,23434.6,23435.4,23432.4,23432.4,0.21378932
1660749660000,23432.4,23445.6,23429.2,23445.6,0.8683297
1660749720000,23446.1,23448.0,23439.8,23447.9,0.62285257
1660749780000,23447.8,23447.8,23433.0,23434.2,4.88698663
1660749840000,23434.2,23458.4,23434.2,23452.7,3.94829396
1660749900000,23453.8,23463.2,23443.3,23443.3,1.87590949
1660749960000,23443.2,23443.2,23412.9,23431.0,1.44092172
1660750020000,23431.0,23438.5,23428.1,23435.1,0.7192665
1660750080000,23434.0,23434.0,23428.0,23431.0,0.20344519
1660750140000,23431.1,23446.3,23431.1,23442.1,1.26279771
