open_time,open,high,low,close,volume
1702997100000,42637.6,42637.6,42606.0,42608.1,10.8382767
1702997160000,42608.0,42671.7,42600.0,42606.5,46.44489243
1702997220000,42606.2,42612.8,42600.0,42600.0,160.14126992
1702997280000,42600.0,42600.1,42536.0,42540.1,68.96592057
1702997340000,42540.2,42545.3,42456.0,42481.9,48.89798216
1702997400000,42483.5,42483.5,42304.2,42375.1,186.97822644
1702997460000,42377.7,42377.7,42235.1,42244.0,80.97183863
1702997520000,42244.4,42335.2,42244.3,42329.3,28.06873182
1702997580000,42328.3,42370.3,42318.0,42343.8,33.6478187
1702997640000,42340.4,42369.1,42296.5,42303.5,30.91192053
1702997700000,42303.6,42327.0,42240.0,42315.3,39.3876379
1702997760000,42320.0,42380.6,42320.0,42374.4,13.37565495
1702997820000,42374.5,42422.0,42374.4,42401.0,18.258467
1702997880000,42400.9,42412.7,42372.4,42412.7,9.89717526
1702997940000,42419.5,42432.0,42366.0,42366.0,15.76343668
1702998000000,42366.0,42385.2,42310.3,42313.8,12.99368339
1702998060000,42312.3,42329.7,42271.5,42272.1,15.90994733
1702998120000,42276.3,42286.8,42257.2,42286.8,24.75032121
1702998180000,42291.9,42411.9,42284.9,42411.9,50.41463732
1702998240000,42411.8,42466.5,42404.1,42463.4,18.24726623
1702998300000,42463.3,42496.8,42446.2,42486.6,34.98178698
1702998360000,42487.9,42510.8,42432.1,42432.2,55.96752664
1702998420000,42432.2,42491.0,42406.0,42488.1,19.66610471
1702998480000,42486.2,42495.7,42476.1,42493.3,12.90964481
1702998540000,42492.5,42506.2,42486.0,42503.3,6.61449897
1702998600000,42503.4,42542.4,42498.8,42525.0,19.57581101
1702998660000,42525.0,42597.6,42514.3,42586.0,36.42818712
1702998720000,42586.0,42597.8,42570.5,42595.7,28.58474631
1702998780000,42595.7,42637.9,42568.3,42592.5,56.10555519
1702998840000,42592.4,42592.4,42556.1,42563.1,22.20291426
1702998900000,42563.2,42577.8,42522.1,42522.1,13.48475964
1702998960000,42522.1,42557.7,42494.8,42557.7,14.07338354
1702999020000,42557.9,42590.0,42540.7,42575.1,9.39618975
1702999080000,42575.1,42583.2,42550.5,42570.2,16.2802449
1702999140000,42570.1,42633.7,42552.2,42633.6,13.64527474
1702999200000,42633.6,42666.5,42614.1,42650.5,19.42024364
1702999260000,42649.5,42654.4,42592.0,42602.7,28.06497992
1702999320000,42600.7,42612.4,42585.9,42603.6,5.99531161
1702999380000,42606.5,42620.1,42598.3,42608.2,36.37018339
1702999440000,42608.1,42608.2,42584.7,42597.3,27.88744786
1702999500000,42598.0,42598.0,42558.6,42576.2,18.82842697
1702999560000,42577.0,42593.2,42560.2,42593.2,11.90391579
1702999620000,42594.6,42657.6,42594.6,42657.6,12.5140015
1702999680000,42657.5,42662.0,42645.3,42650.7,12.95613125
1702999740000,42653.4,42726.8,42653.4,42726.8,17.05397825
1702999800000,42726.9,42736.9,42660.2,42662.3,6.17550558
1702999860000,42662.3,42693.6,42648.9,42667.9,21.04368735
1702999920000,42670.1,42670.1,42630.7,42637.9,11.61171639
1702999980000,42637.9,42651.9,42630.7,42648.3,10.7973616
1703000040000,42646.4,42646.5,42608.2,42627.1,6.12615065
1703000100000,42627.2,42647.0,42597.2,42599.9,15.87238572
1703000160000,42605.5,42619.1,42580.4,42583.9,9.56570657
1703000220000,42584.0,42591.8,42572.0,42589.1,7.63889908
1703000280000,42589.2,42620.0,42580.6,42620.0,5.54222662
1703000340000,42624.9,42633.7,42587.8,42590.2,6.45881626
