open_time,open,high,low,close,volume
1669459860000,16610.8,16613.2,16610.7,16613.1,0.13103601
1669459920000,16613.1,16614.7,16613.1,16614.5,0.53558458
1669459980000,16614.6,16614.7,16610.7,16614.1,4.9442344
1669460040000,16614.1,16614.1,16607.8,16609.3,4.20446187
1669460100000,16609.3,16614.7,16609.3,16614.7,10.72215802
1669460160000,16614.7,16619.9,16614.7,16619.4,1.06523051
1669460220000,16618.1,16618.1,16614.7,16614.7,0.2988541
1669460280000,16614.6,16614.6,16609.9,16609.9,1.33482069
1669460340000,16610.0,16610.0,16594.3,16594.5,43.22928414
1669460400000,16596.2,16602.1,16592.3,16592.3,8.7541385
1669460460000,16592.4,16598.8,16590.0,16598.8,10.18122251
1669460520000,16598.7,16600.7,16598.6,16600.6,5.06410759
1669460580000,16602.9,16606.5,16602.9,16602.9,0.49692419
1669460640000,16602.9,16602.9,16596.5,16596.6,1.01084292
1669460700000,16596.6,16600.5,16596.6,16600.4,1.91677409
1669460760000,16600.5,16600.5,16588.0,16588.1,10.97113086
1669460820000,16588.0,16589.1,16583.2,16589.1,3.88099779
1669460880000,16589.1,16589.1,16583.2,16583.2,0.70020517
1669460940000,16583.3,16583.3,16582.7,16582.7,0.12980316
1669461000000,16582.7,16582.7,16569.3,16576.1,18.66492681
1669461060000,16576.0,16576.1,16560.9,16561.0,6.98364968
1669461120000,16561.0,16565.6,16559.5,16565.6,4.23779771
1669461180000,16565.6,16566.7,16559.9,16563.0,4.13584013
1669461240000,16560.2,16567.4,16560.2,16567.2,1.96493463
1669461300000,16567.3,16576.4,16567.3,16570.2,7.12166762
1669461360000,16570.2,16573.5,16568.6,16573.5,1.51351962
1669461420000,16573.5,16573.5,16570.7,16570.7,0.23434401
1669461480000,16570.7,16570.8,16565.3,16565.4,0.26062877
1669461540000,16565.4,16571.1,16565.4,16571.1,2.88306773
1669461600000,16572.0,16576.4,16572.0,16574.4,0.89658914
1669461660000,16574.4,16574.4,16574.3,16574.3,0.04915697
1669461720000,16573.7,16579.2,16572.8,16575.0,9.50483378
1669461780000,16578.0,16583.0,16577.9,16581.7,0.25045173
1669461840000,16578.3,16578.3,16578.1,16578.2,0.1760385
1669461900000,16578.1,16582.9,16578.1,16582.9,4.90119288
1669461960000,16582.4,16582.4,16581.1,16581.7,6.251303
1669462020000,16581.6,16586.0,16581.6,16585.1,2.59886222
1669462080000,16585.1,16589.1,16585.0,16589.0,2.16728789
1669462140000,16588.9,16588.9,16585.7,16585.7,2.14052037
1669462200000,16585.7,16585.7,16578.0,16578.1,0.59238441
1669462260000,16578.1,16579.0,16574.1,16578.9,0.83081577
1669462320000,16578.9,16583.5,16577.7,16580.2,2.98009083
1669462380000,16579.0,16585.7,16578.9,16584.6,4.09633501
1669462440000,16584.6,16584.6,16582.4,16582.4,0.06914703
1669462500000,16582.4,16585.8,16580.6,16580.6,0.27636401
1669462560000,16580.6,16580.7,16580.6,16580.6,1.59199125
1669462620000,16580.6,16580.7,16580.6,16580.7,0.40860109
1669462680000,16580.7,16584.3,16580.6,16584.0,2.57458503
1669462740000,16584.1,16585.4,16584.0,16585.3,0.53595683
1669462800000,16585.3,16585.4,16585.3,16585.4,0.1125549
1669462860000,16585.4,16585.4,16582.9,16584.8,0.4564733
1669462920000,16584.9,16584.9,16579.8,16579.8,1.68193628
1669462980000,16579.9,16579.9,16576.2,16576.3,1.61448888
1669463040000,16576.3,16576.3,16570.6,16570.6,2.28976922
1669463100000,16570.6,16570.6,16568.3,16568.3,0.85461025
1669463160000,16567.2,16567.2,16562.7,16566.7,1.22197579
1669463220000,16566.7,16571.7,16565.7,16570.4,2.16665084
1669463280000,16572.7,16575.8,16571.5,16573.5,2.4570213
1669463340000,16573.5,16573.5,16568.0,16568.3,0.91476902
