open_time,open,high,low,close,volume
1662017040000,19945.9,19945.9,19933.3,19934.3,0.34706267
1662017100000,19934.3,19949.2,19934.3,19936.2,0.39323982
1662017160000,19936.3,19938.1,19930.1,19934.2,0.20522778
1662017220000,19934.3,19936.1,19923.4,19925.3,0.30908229
1662017280000,19925.3,19942.1,19925.3,19937.0,0.48030804
1662017340000,19938.1,19938.1,19900.3,19903.3,18.22809345
1662017400000,19903.2,19917.2,19880.4,19881.3,9.98850794
1662017460000,19881.5,19881.5,19819.9,19847.6,48.15637076
1662017520000,19846.2,19847.3,19805.5,19840.7,17.31907497
1662017580000,19841.4,19852.8,19837.1,19847.7,4.38429413
1662017640000,19846.8,19880.6,19846.8,19856.6,32.65044211
1662017700000,19855.6,19876.3,19853.7,19873.0,1.6442069
1662017760000,19872.5,19878.4,19866.5,19872.5,2.00046139
1662017820000,19873.4,19884.2,19873.4,19876.5,4.48790344
1662017880000,19877.4,19881.3,19867.5,19876.5,1.95393651
1662017940000,19876.5,19885.3,19872.6,19883.5,3.1055013
1662018000000,19883.6,19887.4,19873.5,19873.5,1.96758159
1662018060000,19872.9,19872.9,19862.6,19868.5,1.12194207
1662018120000,19868.4,19868.4,19855.7,19864.2,0.67815992
1662018180000,19864.2,19879.4,19864.2,19879.4,1.42791412
1662018240000,19879.5,19890.9,19879.5,19883.3,0.66646712
1662018300000,19883.5,19897.3,19883.5,19887.4,6.90910215
1662018360000,19886.5,19886.5,19872.6,19881.1,3.49611236
1662018420000,19881.1,19924.1,19881.1,19920.4,11.7111018
1662018480000,19921.1,19926.1,19915.3,19923.4,1.70813761
1662018540000,19923.3,19931.7,19915.4,19930.8,1.63524264
1662018600000,19930.7,19930.7,19918.4,19921.4,1.63438054
1662018660000,19921.3,19921.3,19900.7,19904.5,2.32810565
1662018720000,19904.5,19907.1,19889.5,19893.4,2.35847725
1662018780000,19894.4,19898.4,19892.4,19896.5,1.31588642
1662018840000,19896.5,19904.9,19895.5,19898.4,1.51380533
1662018900000,19897.6,19897.6,19889.8,19895.4,4.82316123
1662018960000,19895.5,19897.5,19888.4,19892.5,1.39661201
1662019020000,19893.4,19893.5,19883.5,19883.5,0.75143774
1662019080000,19882.7,19892.0,19882.7,19889.1,0.80764251
1662019140000,19889.4,19897.4,19889.4,19896.7,0.89519846
1662019200000,19896.5,19899.7,19890.3,19897.0,1.83288686
1662019260000,19897.0,19897.0,19874.5,19874.6,1.27390829
1662019320000,19874.6,19874.7,19853.8,19860.6,18.01151302
1662019380000,19860.6,19887.4,19860.6,19887.4,6.37061866
1662019440000,19887.4,19902.3,19886.5,19902.3,4.6076261
1662019500000,19902.3,19902.4,19895.0,19902.4,0.61251536
1662019560000,19902.4,19909.3,19898.3,19902.1,0.50393343
1662019620000,19902.2,19906.3,19897.4,19897.4,0.89832803
1662019680000,19896.5,19898.4,19886.2,19886.2,0.21998885
1662019740000,19885.4,19889.3,19885.4,19885.5,0.36245482
1662019800000,19885.5,19885.5,19877.5,19881.6,1.00076078
1662019860000,19881.6,19881.6,19873.0,19879.5,0.55937982
1662019920000,19879.4,19900.0,19877.6,19896.4,1.45613329
1662019980000,19896.5,19924.4,19896.5,19924.4,1.2625728
1662020040000,19925.1,19930.0,19920.3,19930.0,0.55191466
1662020100000,19930.2,19934.1,19914.4,19926.5,2.80918027
1662020160000,19926.5,19926.5,19910.3,19910.3,1.05243964
1662020220000,19910.0,19918.3,19904.6,19918.2,0.81835048
1662020280000,19918.3,19922.8,19915.5,19915.5,7.98963094
1662020340000,19915.5,19915.5,19910.4,19913.3,0.67542339
1662020400000,19912.4,19912.9,19906.3,19909.1,2.24369624
1662020460000,19908.4,19914.3,19908.4,19913.5,0.82612726
1662020520000,19914.2,19916.4,19903.5,19910.9,4.76167876
1662020580000,19911.0,19912.9,19910.2,19911.0,0.88686548
1662020640000,19910.9,19916.6,19907.3,19912.3,2.59125281
1662020700000,19912.2,19912.2,19903.5,19903.6,0.39857473
1662020760000,19904.3,19904.4,19903.6,19904.2,0.32410921
1662020820000,19904.3,19907.2,19903.8,19905.3,0.66956309
1662020880000,19905.2,19905.3,19900.0,19901.3,0.54333783
1662020940000,19901.3,19902.3,19873.3,19874.4,23.39152847
1662021000000,19874.4,19877.4,19870.7,19872.5,3.4163415
1662021060000,19873.5,19885.4,19861.6,19861.6,5.03584894
1662021120000,19861.1,19861.1,19827.6,19835.7,12.31114988
1662021180000,19835.8,19847.0,19833.7,19834.9,1.98261805
1662021240000,19834.8,19842.7,19825.5,19826.9,1.52212775
1662021300000,19827.9,19846.6,19827.9,19843.0,0.9315305
1662021360000,19843.1,19864.6,19843.1,19864.6,0.62116542
1662021420000,19865.5,19910.0,19865.5,19910.0,5.00864193
1662021480000,19910.2,19917.3,19906.7,19906.7,2.9663065
1662021540000,19906.6,19906.6,19896.4,19898.6,1.12548283
1662021600000,19898.7,19904.3,19892.4,19893.4,1.80416635
1662021660000,19892.9,19894.2,19884.5,19886.6,2.94879942
1662021720000,19887.3,19904.3,19887.3,19897.9,7.38890748
1662021780000,19897.9,19902.8,19884.9,19884.9,2.31315923
1662021840000,19886.7,19891.4,19885.6,19891.3,0.44711362
1662021900000,19891.3,19892.3,19874.8,19882.4,1.30813795
1662021960000,19881.1,19882.4,19873.5,19878.1,1.27566746
1662022020000,19878.2,19884.4,19877.6,19884.4,1.23146152
1662022080000,19885.3,19895.4,19883.7,19892.3,1.20317031
1662022140000,19891.6,19905.3,19891.6,19905.3,0.60056172
1662022200000,19905.4,19908.0,19901.4,19905.3,3.40102606
1662022260000,19905.4,19906.2,19893.4,19896.3,1.50333331
1662022320000,19896.3,19898.3,19896.3,19896.4,0.85063678
1662022380000,19896.4,19904.2,19896.4,19904.2,1.18775129
1662022440000,19904.2,19907.6,19899.4,19904.4,1.29186136
1662022500000,19904.3,19916.6,19904.3,19906.3,1.91127135
1662022560000,19906.4,19914.3,19906.2,19914.3,1.47927275
1662022620000,19914.3,19915.1,19908.3,19913.3,1.86062622
1662022680000,19913.4,19927.7,19913.4,19918.8,2.73852721
1662022740000,19918.7,19926.1,19915.3,19926.1,0.67304087
1662022800000,19926.1,19939.0,19926.1,19938.5,1.77724465
1662022860000,19937.2,19941.1,19929.4,19933.6,2.54028953
1662022920000,19933.5,19939.2,19929.4,19938.1,0.9816624
1662022980000,19938.1,19981.1,19938.0,19981.1,9.54397231
