open_time,open,high,low,close,volume
1692869400000,26480.6,26489.0,26480.6,26489.0,0.4001433
1692869460000,26489.0,26489.0,26483.7,26483.7,0.43823866
1692869520000,26483.7,26483.8,26477.0,26478.4,3.80961758
1692869580000,26478.3,26478.4,26474.6,26474.6,1.82948809
1692869640000,26474.6,26474.7,26474.6,26474.6,0.43509946
1692869700000,26472.6,26472.6,26467.4,26467.4,1.74108924
1692869760000,26467.4,26467.4,26460.0,26460.7,0.85892091
1692869820000,26460.7,26460.7,26447.6,26447.7,4.33124314
1692869880000,26447.7,26447.7,26437.7,26437.8,4.72275535
1692869940000,26437.8,26443.4,26432.7,26443.3,2.76758726
1692870000000,26443.3,26446.0,26442.9,26442.9,1.54574195
1692870060000,26443.0,26447.4,26442.9,26446.3,0.34076449
1692870120000,26446.3,26447.7,26446.2,26447.6,0.27356453
1692870180000,26447.7,26447.7,26440.5,26440.5,2.54778483
1692870240000,26440.6,26440.6,26432.8,26432.9,1.05211526
1692870300000,26432.9,26443.7,26432.9,26443.6,1.72233959
1692870360000,26443.7,26443.7,26434.1,26436.9,1.2066325
1692870420000,26436.9,26439.5,26436.9,26439.5,0.12960238
1692870480000,26439.5,26443.8,26432.7,26443.8,3.02285712
1692870540000,26443.9,26443.9,26437.7,26437.8,2.44540249
1692870600000,26437.7,26437.8,26437.7,26437.7,0.4512916
1692870660000,26437.8,26444.0,26437.8,26444.0,1.08096271
1692870720000,26444.0,26446.0,26444.0,26445.9,0.97395976
1692870780000,26445.9,26445.9,26440.1,26440.2,2.44841746
1692870840000,26440.2,26445.4,26440.2,26445.4,0.94203347
1692870900000,26445.4,26445.4,26443.9,26443.9,0.04401395
1692870960000,26444.0,26444.0,26441.7,26441.8,0.40700683
1692871020000,26441.7,26441.9,26438.3,26441.9,1.45557915
1692871080000,26442.0,26442.0,26437.7,26437.7,1.39941464
1692871140000,26437.7,26438.0,26436.5,26437.9,0.5059345
1692871200000,26438.0,26453.0,26438.0,26453.0,30.68869409
1692871260000,26453.0,26453.1,26453.0,26453.0,0.10768219
