open_time,open,high,low,close,volume
1660508280000,24340.0,24345.9,24332.1,24332.1,2.01561516
1660508340000,24332.1,24332.1,24319.9,24319.9,2.91575352
1660508400000,24320.0,24323.3,24316.0,24318.3,2.37040197
1660508460000,24318.3,24326.8,24318.3,24323.2,1.21515656
1660508520000,24323.2,24323.2,24277.2,24277.2,10.8452941
1660508580000,24277.2,24288.0,24277.2,24285.7,3.6460891
1660508640000,24285.7,24289.2,24285.7,24286.9,2.9357802
1660508700000,24286.8,24286.8,24278.4,24282.9,1.91947242
1660508760000,24283.1,24284.3,24279.5,24284.2,0.77717063
1660508820000,24284.2,24295.2,24282.0,24295.0,1.00410268
1660508880000,24295.0,24299.2,24294.9,24295.3,0.38354203
1660508940000,24294.3,24300.1,24294.3,24298.0,0.77934076
1660509000000,24298.0,24302.5,24289.1,24289.1,10.25130456
1660509060000,24288.0,24292.9,24280.8,24290.5,2.80971787
1660509120000,24290.4,24297.6,24290.4,24296.8,2.30572467
1660509180000,24296.8,24296.8,24291.2,24291.3,0.60196596
1660509240000,24292.9,24297.7,24288.0,24297.6,1.46766448
1660509300000,24297.7,24302.6,24296.5,24300.4,0.97410276
1660509360000,24300.4,24301.4,24298.9,24299.7,0.92558811
1660509420000,24301.3,24301.3,24285.6,24293.1,8.6157171
1660509480000,24293.1,24296.5,24293.1,24296.5,0.60469923
1660509540000,24296.5,24301.3,24296.5,24301.3,0.55620254
1660509600000,24301.3,24301.6,24301.2,24301.6,0.54362183
1660509660000,24301.6,24309.8,24301.5,24309.8,0.59648228
1660509720000,24309.8,24312.2,24309.8,24310.7,0.10550922
1660509780000,24310.8,24310.8,24303.8,24303.9,0.2631312
1660509840000,24303.8,24303.8,24301.2,24301.2,5.02884043
1660509900000,24301.3,24307.4,24301.2,24307.3,0.51323413
1660509960000,24307.3,24307.3,24305.0,24305.2,0.43964505
1660510020000,24306.1,24309.9,24306.1,24309.8,0.28239265
1660510080000,24309.8,24309.8,24301.4,24305.3,0.90897101
1660510140000,24306.0,24309.9,24305.0,24305.0,0.18697892
1660510200000,24305.1,24307.4,24305.1,24307.4,0.38987578
1660510260000,24307.3,24310.9,24305.0,24310.9,0.13336822
1660510320000,24310.9,24311.0,24306.2,24308.7,0.06503683
1660510380000,24308.6,24309.9,24306.3,24309.9,0.09128871
1660510440000,24309.9,24326.9,24309.8,24326.8,2.83782242
1660510500000,24326.8,24326.8,24316.0,24316.0,0.3868742
1660510560000,24316.0,24324.4,24316.0,24324.4,2.54556843
1660510620000,24323.7,24324.5,24317.2,24317.3,0.88502601
1660510680000,24319.0,24324.3,24317.3,24322.1,8.83466641
1660510740000,24322.0,24322.0,24313.5,24313.6,1.2738541
1660510800000,24313.6,24322.0,24305.6,24319.6,1.60804329
1660510860000,24319.6,24319.6,24311.1,24312.9,3.46074242
1660510920000,24312.8,24312.8,24294.2,24301.4,14.93213146
