open_time,open,high,low,close,volume
1716706620000,69071.2,69107.9,69071.2,69100.4,5.62557831
1716706680000,69103.0,69103.8,69092.3,69096.8,0.64082932
1716706740000,69096.8,69104.5,69096.8,69104.5,0.09844014
1716706800000,69104.6,69131.3,69104.6,69107.2,1.02040382
1716706860000,69107.2,69113.9,69097.7,69110.8,0.90242541
1716706920000,69109.2,69110.6,69103.8,69110.5,0.61302992
1716706980000,69110.5,69110.9,69102.3,69110.8,0.56102335
1716707040000,69110.8,69118.8,69110.8,69110.8,1.42922196
1716707100000,69110.7,69110.9,69100.1,69100.2,0.66325634
1716707160000,69100.2,69117.5,69097.0,69117.4,3.72761699
1716707220000,69117.5,69138.0,69117.5,69132.9,1.65312307
1716707280000,69132.9,69135.2,69129.4,69135.2,3.63976629
1716707340000,69135.1,69144.0,69126.3,69126.3,1.96711188
1716707400000,69126.3,69150.0,69126.3,69147.3,6.10393789
1716707460000,69147.2,69147.3,69139.9,69139.9,2.38611151
1716707520000,69139.8,69139.8,69125.0,69125.0,1.46900679
1716707580000,69125.0,69138.0,69122.0,69137.9,1.3491933
1716707640000,69137.9,69138.0,69123.6,69123.6,0.66186064
1716707700000,69123.5,69123.5,69114.7,69116.5,0.72158046
1716707760000,69116.4,69140.4,69116.4,69139.8,1.53546928
1716707820000,69139.8,69144.8,69139.8,69144.4,2.2699014
1716707880000,69144.3,69144.7,69140.0,69140.0,0.73512378
1716707940000,69140.0,69145.0,69137.3,69141.8,2.41980591
1716708000000,69140.4,69140.5,69132.0,69134.2,0.66976078
1716708060000,69134.3,69145.7,69134.3,69145.6,1.52539145
1716708120000,69145.6,69147.9,69135.5,69135.9,1.9913866
1716708180000,69135.8,69139.9,69135.8,69136.0,0.5357109
1716708240000,69136.0,69136.1,69128.7,69128.8,0.72697753
1716708300000,69128.7,69134.8,69128.7,69134.7,1.19771297
1716708360000,69134.7,69145.7,69134.7,69143.4,1.3374687
1716708420000,69141.9,69142.0,69140.1,69140.1,0.68341626
1716708480000,69140.1,69140.2,69140.1,69140.1,0.53197709
1716708540000,69140.1,69166.0,69140.1,69165.9,5.077563
1716708600000,69166.0,69244.0,69166.0,69227.2,12.98885788
1716708660000,69227.8,69245.0,69227.8,69244.9,4.14131024
1716708720000,69244.9,69385.3,69234.8,69350.2,27.91186096
1716708780000,69350.1,69388.2,69280.3,69380.9,17.71709761
1716708840000,69380.8,69445.1,69380.8,69396.0,21.41304268
1716708900000,69397.0,69436.0,69391.1,69422.7,5.21311703
1716708960000,69422.7,69422.7,69366.9,69373.6,3.81741426
1716709020000,69373.6,69397.7,69348.0,69356.4,0.98879878
1716709080000,69356.5,69400.0,69356.5,69392.6,2.39564693
1716709140000,69392.6,69392.6,69356.1,69356.1,3.3509432
1716709200000,69355.4,69392.0,69348.1,69387.7,2.00341188
1716709260000,69385.5,69385.6,69374.0,69377.3,1.23249707
1716709320000,69377.3,69377.3,69345.6,69345.6,1.75314068
1716709380000,69345.6,69345.6,69328.0,69331.4,0.93842126
1716709440000,69331.4,69356.0,69331.4,69353.4,2.33116117
1716709500000,69353.4,69376.0,69328.1,69328.1,5.10795481
1716709560000,69328.1,69328.2,69300.0,69305.4,0.62759779
1716709620000,69305.3,69305.4,69295.3,69295.4,1.15679885
1716709680000,69295.3,69295.3,69287.1,69287.2,1.61029498
1716709740000,69287.1,69291.1,69274.1,69276.1,11.55431276
1716709800000,69276.0,69296.0,69269.6,69293.5,1.49831329
1716709860000,69292.0,69310.7,69286.9,69303.7,1.94226079
1716709920000,69303.6,69312.0,69303.6,69311.2,1.83359123
1716709980000,69311.2,69311.2,69305.0,69305.0,1.77402218
1716710040000,69305.0,69305.1,69297.5,69301.1,1.07926653
1716710100000,69301.0,69301.0,69293.8,69294.5,2.155698
1716710160000,69294.5,69294.6,69289.8,69289.8,2.97740233
1716710220000,69289.7,69335.8,69284.6,69332.5,10.89091792
1716710280000,69332.5,69352.0,69332.5,69342.5,2.16269273
1716710340000,69342.5,69348.0,69332.5,69347.1,4.23661761
1716710400000,69347.0,69348.0,69332.0,69332.0,1.12904187
1716710460000,69331.4,69337.1,69296.0,69296.1,1.19335964
1716710520000,69296.0,69296.1,69268.6,69268.6,0.68978158
1716710580000,69268.5,69287.9,69268.1,69287.8,0.93467402
1716710640000,69287.8,69287.9,69283.5,69283.6,1.0227953
1716710700000,69283.5,69283.6,69271.9,69271.9,0.73513384
1716710760000,69271.9,69272.0,69261.1,69261.1,0.3856126
1716710820000,69261.1,69290.3,69255.8,69290.3,5.4138323
1716710880000,69290.3,69329.8,69290.3,69329.7,0.88202732
1716710940000,69329.7,69347.6,69325.3,69347.6,1.20255119
1716711000000,69347.5,69355.0,69335.1,69349.5,2.97638598
1716711060000,69349.6,69349.6,69335.7,69347.8,0.2747711
1716711120000,69347.9,69395.5,69347.8,69391.6,4.17374943
1716711180000,69391.5,69484.0,69391.5,69446.7,7.25327656
1716711240000,69445.7,69484.5,69444.0,69472.0,1.76707439
1716711300000,69474.4,69556.6,69406.7,69448.1,17.184188
1716711360000,69448.1,69498.7,69445.6,69493.1,3.03108587
1716711420000,69493.1,69499.9,69456.1,69460.5,2.8968714
1716711480000,69460.7,69466.5,69450.0,69451.9,6.70430441
1716711540000,69451.9,69451.9,69404.0,69405.6,6.22926869
1716711600000,69405.6,69411.8,69380.0,69380.0,0.66309285
1716711660000,69380.1,69380.1,69364.0,69364.1,0.2804322
1716711720000,69364.1,69364.1,69342.6,69342.7,1.13601378
1716711780000,69342.7,69342.7,69320.0,69320.0,2.48223332
1716711840000,69320.4,69320.4,69302.8,69302.8,0.22453588
1716711900000,69302.8,69302.9,69285.8,69285.8,0.30345196
1716711960000,69285.7,69293.9,69274.0,69290.5,3.2482107
1716712020000,69290.5,69315.3,69290.5,69301.6,0.88741865
1716712080000,69291.1,69315.0,69277.1,69314.9,4.54465166
1716712140000,69314.9,69322.3,69299.9,69299.9,2.87778714
1716712200000,69300.0,69336.9,69300.0,69322.1,6.84162799
1716712260000,69322.1,69322.1,69235.4,69236.0,2.56553699
1716712320000,69235.3,69279.9,69228.5,69262.9,9.02266676
1716712380000,69263.0,69279.9,69240.0,69273.2,16.10026688
1716712440000,69276.0,69285.9,69256.4,69256.5,1.2233337
1716712500000,69256.5,69262.8,69183.3,69187.9,2.97950801
1716712560000,69190.1,69197.0,69169.7,69197.0,2.25975723
