open_time,open,high,low,close,volume
1718530200000,66384.1,66406.1,66381.1,66386.5,2.30385092
1718530260000,66388.1,66397.2,66388.1,66392.2,0.17966671
1718530320000,66392.1,66392.2,66356.0,66362.9,1.02945037
1718530380000,66362.9,66377.5,66344.0,66377.0,1.43049599
1718530440000,66377.0,66377.0,66364.4,66364.5,0.27988536
1718530500000,66364.5,66364.5,66364.2,66364.5,0.06234105
1718530560000,66364.4,66364.5,66364.4,66364.5,0.17449211
1718530620000,66364.4,66364.4,66333.8,66338.1,1.16257559
1718530680000,66338.1,66351.0,66338.1,66346.7,0.09882483
1718530740000,66346.6,66346.6,66333.9,66333.9,0.44920034
1718530800000,66334.0,66334.0,66323.1,66323.1,0.49951686
1718530860000,66323.1,66332.1,66320.6,66332.0,0.65898898
1718530920000,66332.1,66332.1,66321.2,66321.2,0.41555904
1718530980000,66321.3,66331.1,66321.2,66331.0,0.15376499
1718531040000,66331.0,66341.1,66326.0,66341.0,0.99762567
1718531100000,66341.1,66361.4,66341.0,66361.4,0.61917285
1718531160000,66361.3,66370.0,66361.3,66369.9,0.37373953
1718531220000,66369.9,66370.0,66353.3,66361.5,0.28315197
1718531280000,66361.5,66365.9,66361.5,66361.5,2.99314346
1718531340000,66361.5,66361.6,66361.5,66361.6,0.05851073
1718531400000,66361.5,66361.6,66361.5,66361.6,0.13550436
1718531460000,66361.6,66370.9,66361.6,66364.4,0.45529199
1718531520000,66364.3,66364.3,66350.6,66361.4,0.75717002
1718531580000,66361.3,66361.4,66361.3,66361.4,0.08108952
1718531640000,66361.3,66361.4,66361.3,66361.4,0.04590495
1718531700000,66361.4,66371.6,66361.3,66370.5,0.80553103
1718531760000,66370.6,66370.6,66361.5,66368.2,0.19215916
1718531820000,66368.1,66370.5,66367.5,66367.5,0.83887009
1718531880000,66367.6,66400.0,66367.6,66399.9,0.37991722
1718531940000,66399.9,66410.7,66399.9,66407.5,0.28867498
1718532000000,66405.9,66417.1,66405.9,66408.9,0.8429205
1718532060000,66413.8,66447.7,66413.8,66447.7,0.62304272
1718532120000,66447.6,66450.0,66423.5,66423.5,0.85816203
1718532180000,66423.4,66423.4,66419.6,66419.9,2.27389939
1718532240000,66420.0,66420.0,66396.8,66396.8,0.26903739
1718532300000,66396.8,66396.8,66374.0,66384.2,0.39616167
1718532360000,66384.2,66384.2,66383.4,66383.4,0.2483201
1718532420000,66383.5,66383.5,66365.8,66365.8,0.55090173
1718532480000,66365.9,66380.9,66362.7,66375.4,0.28033274
