open_time,open,high,low,close,volume
1680009300000,26906.4,26910.0,26894.3,26894.3,1.56580389
1680009360000,26894.3,26910.1,26873.4,26873.4,4.72983858
1680009420000,26873.4,26883.6,26871.0,26875.9,4.17482078
1680009480000,26875.8,26903.0,26875.8,26903.0,0.68306962
1680009540000,26902.9,26907.7,26892.4,26892.4,3.19712982
1680009600000,26889.4,26902.4,26877.5,26877.5,1.78903291
1680009660000,26877.1,26894.2,26870.0,26889.4,2.75224251
1680009720000,26889.4,26906.6,26884.3,26887.3,3.3171927
1680009780000,26887.3,26900.0,26886.3,26899.9,1.25910599
1680009840000,26899.7,26917.7,26898.9,26915.8,1.21291995
1680009900000,26917.3,26919.4,26899.9,26903.0,3.91481681
1680009960000,26900.8,26903.0,26894.8,26894.8,1.26705354
1680010020000,26894.8,26898.9,26867.0,26867.0,3.54075827
1680010080000,26866.9,26884.2,26836.3,26882.6,17.90737598
1680010140000,26882.7,26912.3,26882.7,26911.4,5.00685359
1680010200000,26911.7,26940.7,26909.1,26935.5,4.12886489
1680010260000,26935.5,26940.1,26911.9,26913.1,2.96917349
1680010320000,26912.2,26912.2,26877.8,26881.5,2.28213034
1680010380000,26880.6,26880.6,26851.0,26873.5,7.28006534
1680010440000,26876.0,26909.3,26870.5,26905.7,2.57064633
1680010500000,26905.8,26910.2,26894.1,26901.5,0.98300028
1680010560000,26901.4,26901.4,26863.0,26863.0,5.47547495
1680010620000,26863.0,26877.5,26860.9,26876.0,0.86005971
1680010680000,26876.1,26897.1,26870.2,26888.9,2.39185944
1680010740000,26887.5,26939.8,26887.4,26930.8,14.39404674
1680010800000,26929.8,26964.0,26927.9,26932.6,30.57714642
1680010860000,26932.6,26932.6,26911.4,26922.0,4.95453764
1680010920000,26919.5,26923.6,26888.6,26922.3,5.72746656
1680010980000,26922.3,26931.5,26912.1,26916.6,1.92909531
1680011040000,26911.5,26923.5,26904.7,26914.7,1.88554839
1680011100000,26914.8,26940.0,26908.8,26940.0,7.35021119
1680011160000,26940.0,26947.8,26917.4,26917.4,4.28991145
1680011220000,26917.4,26927.6,26915.1,26923.2,3.18144585
1680011280000,26923.2,26924.1,26907.0,26913.5,0.34638088
1680011340000,26917.0,26967.2,26917.0,26947.7,14.58144274
1680011400000,26947.7,27002.9,26947.6,26992.0,12.97881582
1680011460000,26992.0,27026.0,26978.5,26989.0,14.18669528
1680011520000,26988.9,27003.0,26972.7,26980.8,9.55713178
1680011580000,26986.6,27020.1,26985.1,27017.5,7.82813924
1680011640000,27017.5,27026.0,26988.8,26995.9,7.56814031
1680011700000,26989.9,27014.0,26972.8,26972.8,15.91970483
1680011760000,26972.8,26972.9,26932.3,26933.0,16.70692331
1680011820000,26932.0,26945.0,26901.0,26902.0,6.53943001
1680011880000,26902.9,26916.5,26868.4,26870.5,14.07065586
1680011940000,26870.5,26882.9,26863.4,26876.8,5.447077
1680012000000,26883.6,26889.8,26845.6,26850.1,13.81304118
1680012060000,26850.1,26908.6,26847.5,26895.2,3.45393461
1680012120000,26889.8,26918.7,26889.8,26908.5,4.25611819
1680012180000,26905.8,26917.9,26896.4,26912.6,3.34868614
1680012240000,26915.2,26964.1,26915.2,26935.3,8.89406575
1680012300000,26935.3,27015.3,26935.3,27015.3,53.54471192
1680012360000,27015.2,27018.6,26984.6,26985.1,12.8521219
1680012420000,26983.3,26984.3,26945.7,26974.6,11.8871529
1680012480000,26981.8,27022.1,26980.6,26989.8,32.18816236
1680012540000,26989.8,26997.7,26971.2,26973.9,3.73854817
1680012600000,26974.9,26997.7,26972.9,26982.0,4.98088767
1680012660000,26982.0,27018.6,26982.0,27011.9,7.91547469
1680012720000,27010.7,27014.7,26988.9,26999.9,11.28851275
1680012780000,27000.0,27000.0,26970.5,26980.8,20.07855921
1680012840000,26984.4,26987.1,26963.9,26967.7,3.03281741
1680012900000,26967.6,26989.9,26951.0,26952.9,10.23596352
1680012960000,26953.0,26984.4,26953.0,26980.4,1.1852218
1680013020000,26989.2,27014.6,26989.2,26995.4,10.45223037
1680013080000,26996.0,26997.5,26975.1,26975.1,4.58527299
1680013140000,26975.2,26975.2,26936.8,26941.4,11.87326953
1680013200000,26941.8,26946.1,26921.4,26939.7,2.94323797
1680013260000,26936.9,26948.8,26922.1,26946.1,4.07232061
1680013320000,26946.0,26955.2,26935.4,26954.4,2.89644478
1680013380000,26955.3,26971.2,26942.2,26949.8,4.59338203
1680013440000,26950.5,26992.0,26950.5,26992.0,0.93622723
1680013500000,26986.2,27015.7,26974.8,26994.6,13.07069706
1680013560000,26994.7,26994.7,26979.1,26984.8,5.72572973
1680013620000,26985.4,26989.6,26978.5,26989.6,1.28793029
1680013680000,26987.5,27001.3,26981.4,27000.4,8.15821304
1680013740000,27000.3,27000.4,26980.8,27000.4,5.95817214
1680013800000,27003.0,27006.9,26978.0,26979.3,6.63316107
1680013860000,26979.3,26979.3,26946.3,26968.3,5.00845931
1680013920000,26966.6,26968.2,26928.5,26928.5,2.95834455
1680013980000,26928.5,26932.8,26891.1,26904.0,15.39000441
1680014040000,26904.0,26915.9,26891.5,26908.3,10.58855893
1680014100000,26910.9,26935.6,26910.9,26913.2,4.08852411
1680014160000,26913.1,26928.4,26913.1,26919.7,0.58217487
1680014220000,26921.6,26940.6,26921.5,26934.2,1.08007856
1680014280000,26934.2,26934.2,26919.0,26932.0,3.50464747
1680014340000,26932.0,26945.9,26917.1,26921.4,2.97226681
1680014400000,26922.4,26929.5,26918.0,26927.9,5.15213244
1680014460000,26924.8,26924.8,26894.8,26894.8,7.79601571
1680014520000,26894.8,26929.3,26894.8,26926.6,4.9407665
1680014580000,26924.4,26944.9,26924.4,26935.4,4.13311916
1680014640000,26930.6,26963.7,26930.6,26940.5,14.61972225
1680014700000,26939.1,26958.5,26939.0,26954.5,5.73896677
1680014760000,26954.5,26971.8,26954.4,26961.0,2.16590179
1680014820000,26961.0,26979.9,26961.0,26972.7,4.35645098
1680014880000,26972.6,26984.9,26957.8,26958.0,2.26456749
1680014940000,26958.0,26969.3,26957.3,26969.3,0.92489511
1680015000000,26968.9,26986.0,26967.3,26977.3,4.95339868
1680015060000,26977.3,26979.6,26960.1,26961.6,2.64081997
1680015120000,26961.6,26961.6,26940.9,26944.7,3.73153175
1680015180000,26944.7,26944.7,26931.7,26934.4,2.13464387
1680015240000,26934.3,26934.4,26918.7,26923.3,2.6643365
