open_time,open,high,low,close,volume
1651057740000,39021.7,39021.7,38965.5,38965.5,5.9821689
1651057800000,38962.5,38995.0,38960.0,38994.9,1.16994462
1651057860000,38994.9,38994.9,38959.8,38959.8,6.30486398
1651057920000,38959.8,38970.8,38952.8,38955.0,4.68994819
1651057980000,38955.0,38975.8,38951.1,38951.1,2.05831596
1651058040000,38951.1,38951.2,38900.6,38919.2,9.24013007
1651058100000,38919.2,38944.0,38912.7,38914.7,2.49802779
1651058160000,38914.7,38914.7,38887.9,38902.9,1.83891061
1651058220000,38902.9,38913.4,38888.7,38891.7,1.36254493
1651058280000,38891.7,38918.4,38891.7,38907.8,1.52208221
1651058340000,38907.9,38918.4,38887.9,38887.9,4.89183049
1651058400000,38887.9,38903.8,38850.0,38850.1,8.30918079
1651058460000,38853.0,38853.0,38780.3,38787.0,9.45473539
1651058520000,38786.9,38799.3,38728.7,38792.0,8.80496052
1651058580000,38791.9,38802.9,38783.4,38802.9,1.22073427
1651058640000,38802.8,38802.9,38752.9,38774.5,19.61540327
1651058700000,38774.5,38782.6,38702.5,38725.3,9.87012989
1651058760000,38725.3,38739.3,38642.2,38714.8,31.62443732
1651058820000,38714.9,38771.4,38668.4,38700.8,5.16336465
1651058880000,38698.8,38765.0,38687.1,38764.9,2.41931992
1651058940000,38754.4,38795.7,38754.4,38777.6,5.87092979
1651059000000,38777.7,38875.0,38777.6,38870.9,6.34133931
1651059060000,38870.9,38918.4,38847.8,38859.2,6.64363738
1651059120000,38859.2,38859.2,38829.6,38838.0,1.40436289
1651059180000,38838.1,38950.0,38838.1,38916.1,6.89082175
1651059240000,38907.5,38964.0,38904.1,38904.1,3.15795068
1651059300000,38902.8,38932.0,38902.3,38911.7,7.09103959
1651059360000,38911.7,38927.1,38870.1,38875.2,3.36934652
1651059420000,38864.1,38920.7,38864.1,38917.9,1.75472217
1651059480000,38913.9,38913.9,38867.5,38867.5,2.21304443
1651059540000,38867.6,38890.0,38867.5,38887.2,0.45736613
1651059600000,38887.1,38898.5,38854.9,38893.3,4.08644347
1651059660000,38893.3,38915.3,38884.8,38915.3,1.53495872
1651059720000,38915.4,38941.5,38879.4,38880.0,2.38686192
1651059780000,38880.0,38966.0,38880.0,38943.0,8.97582488
1651059840000,38943.0,38943.0,38886.0,38886.1,1.79444722
1651059900000,38886.0,38920.9,38880.0,38908.3,1.29017227
1651059960000,38907.3,38934.5,38907.3,38934.5,7.15395031
1651060020000,38938.3,38970.8,38938.3,38954.7,4.50491069
1651060080000,38954.6,38969.6,38946.7,38946.7,2.43009742
1651060140000,38946.7,38946.7,38924.0,38931.3,1.05893872
1651060200000,38926.4,38956.1,38926.4,38929.9,7.07342699
1651060260000,38930.0,38930.0,38902.8,38918.4,1.87230302
1651060320000,38918.4,38918.4,38903.8,38911.2,0.53233327
1651060380000,38911.2,38935.3,38911.2,38915.0,7.70657571
1651060440000,38914.9,38922.0,38901.6,38901.6,1.96080508
1651060500000,38901.6,38901.6,38889.0,38894.7,1.05534242
1651060560000,38894.7,38917.5,38891.6,38913.9,7.9575324
1651060620000,38913.9,39087.3,38913.6,39029.2,19.86434739
1651060680000,39022.4,39022.5,38960.0,38960.0,1.76247679
1651060740000,38960.1,39016.9,38960.1,39013.3,2.04756724
1651060800000,39013.3,39029.2,38992.8,38992.8,3.30651489
1651060860000,38985.5,39029.1,38985.5,39029.1,4.76257983
1651060920000,39029.1,39087.5,39029.1,39078.4,3.60314193
1651060980000,39078.5,39109.0,39045.8,39062.4,5.95336757
