open_time,open,high,low,close,volume
1671497280000,16464.9,16464.9,16462.7,16462.7,0.26376674
1671497340000,16462.7,16462.7,16461.8,16461.9,0.25326128
1671497400000,16461.8,16461.9,16458.3,16458.9,0.29098006
1671497460000,16458.9,16465.9,16458.4,16465.4,0.41932079
1671497520000,16465.4,16475.5,16465.4,16475.5,2.15181216
1671497580000,16475.4,16475.4,16472.1,16473.1,0.73761101
1671497640000,16473.1,16478.6,16473.1,16475.7,0.74251587
1671497700000,16475.7,16475.9,16474.0,16474.0,0.18546114
1671497760000,16474.0,16476.7,16473.9,16474.6,5.31259856
1671497820000,16474.7,16478.3,16474.6,16477.5,0.58760858
1671497880000,16477.4,16477.4,16467.2,16467.2,1.03202994
1671497940000,16467.0,16469.7,16464.7,16464.7,1.03935157
1671498000000,16464.7,16470.6,16464.7,16470.6,0.77340912
1671498060000,16470.6,16476.9,16460.0,16460.0,4.81882607
1671498120000,16460.0,16461.7,16444.6,16461.7,5.70589188
1671498180000,16462.5,16473.0,16462.5,16471.8,5.21677753
1671498240000,16471.3,16471.3,16467.8,16467.8,0.44744199
1671498300000,16467.9,16467.9,16465.6,16467.3,0.22573764
1671498360000,16467.3,16467.7,16467.3,16467.6,0.1014865
1671498420000,16467.7,16468.6,16467.7,16468.5,0.12481995
1671498480000,16468.6,16468.6,16467.7,16467.9,0.77495385
1671498540000,16467.9,16467.9,16461.7,16462.7,2.57559044
1671498600000,16463.1,16477.0,16454.8,16477.0,3.66104454
1671498660000,16477.0,16485.8,16475.2,16475.2,1.81978746
1671498720000,16474.5,16474.5,16464.5,16464.9,0.25705615
1671498780000,16464.9,16464.9,16457.0,16459.4,1.05439092
1671498840000,16458.8,16458.9,16458.4,16458.8,0.06813881
1671498900000,16458.8,16458.9,16454.2,16457.1,0.27855209
1671498960000,16457.2,16460.6,16457.2,16458.1,0.42094383
1671499020000,16458.0,16471.8,16457.9,16470.3,13.53996618
1671499080000,16471.1,16480.8,16471.0,16478.3,1.94009163
1671499140000,16479.0,16483.8,16478.3,16480.8,0.73443745
1671499200000,16481.5,16485.9,16481.5,16484.7,0.73862868
1671499260000,16484.2,16489.4,16473.5,16483.3,1.98859731
1671499320000,16483.2,16491.0,16479.8,16485.8,0.98201123
1671499380000,16486.6,16497.0,16486.6,16492.2,3.2820688
1671499440000,16492.2,16496.6,16487.4,16488.1,2.62300229
1671499500000,16488.1,16494.9,16487.8,16489.1,3.55936819
1671499560000,16489.9,16497.8,16489.9,16495.3,5.71647608
1671499620000,16495.3,16496.5,16492.8,16492.8,3.63165552
1671499680000,16493.7,16495.3,16493.7,16495.3,0.19555011
