open_time,open,high,low,close,volume
1666454220000,19219.6,19219.7,19219.6,19219.7,0.26345899
1666454280000,19219.6,19237.7,19219.6,19235.5,7.74999757
1666454340000,19235.6,19242.0,19235.2,19235.3,4.06024018
1666454400000,19235.3,19241.7,19235.3,19241.7,0.61677451
1666454460000,19241.7,19247.3,19241.0,19245.7,0.33819302
1666454520000,19245.8,19245.8,19242.7,19242.7,0.6780426
1666454580000,19242.1,19242.1,19238.6,19238.6,1.18374525
1666454640000,19237.6,19237.7,19235.3,19235.3,0.56685197
1666454700000,19235.3,19242.6,19233.6,19241.0,3.5024855
1666454760000,19240.7,19240.7,19233.4,19236.1,6.08804932
1666454820000,19236.0,19236.1,19231.6,19231.6,0.34119869
1666454880000,19231.5,19231.5,19227.3,19227.3,0.1122203
1666454940000,19227.4,19227.5,19227.4,19227.4,0.74012798
1666455000000,19227.5,19230.8,19224.9,19230.8,1.71134651
1666455060000,19230.7,19230.7,19227.2,19227.3,0.35327727
1666455120000,19227.3,19227.3,19224.6,19224.6,0.41150246
1666455180000,19224.6,19224.6,19220.4,19220.9,0.36082978
1666455240000,19220.9,19221.0,19213.3,19213.3,0.50677666
1666455300000,19213.9,19217.6,19213.8,19217.6,0.44784907
1666455360000,19217.6,19217.6,19217.5,19217.5,0.1023004
1666455420000,19217.5,19218.8,19217.5,19218.8,0.49665956
1666455480000,19218.8,19218.8,19212.4,19212.8,0.17178364
1666455540000,19212.7,19213.9,19208.7,19210.6,0.16277629
1666455600000,19210.5,19213.2,19210.5,19213.2,0.27672837
1666455660000,19213.2,19213.2,19212.7,19212.7,0.46689525
1666455720000,19212.7,19212.8,19206.1,19207.0,0.38121905
1666455780000,19207.8,19209.9,19206.4,19206.4,0.34690496
1666455840000,19206.1,19206.3,19195.3,19195.3,4.60307792
1666455900000,19195.2,19203.9,19195.2,19203.9,0.57559674
1666455960000,19203.9,19203.9,19196.1,19198.0,0.26986586
1666456020000,19198.1,19198.1,19197.1,19197.1,0.58658313
1666456080000,19197.1,19197.1,19197.0,19197.0,0.27629427
1666456140000,19196.1,19196.1,19184.3,19191.2,3.34869602
1666456200000,19191.3,19194.0,19191.2,19194.0,1.0070104
1666456260000,19193.8,19193.8,19192.9,19193.8,0.43815808
1666456320000,19193.8,19193.9,19193.8,19193.8,0.28858194
1666456380000,19193.9,19193.9,19190.0,19190.0,1.61692845
1666456440000,19190.1,19190.1,19186.8,19187.4,0.72690952
1666456500000,19187.4,19190.4,19187.4,19190.4,2.91275189
1666456560000,19190.5,19191.0,19190.4,19191.0,1.75449888
1666456620000,19190.9,19191.0,19182.8,19183.4,3.62531476
1666456680000,19183.4,19183.4,19177.0,19179.8,0.4107267
1666456740000,19179.7,19179.7,19174.6,19176.2,1.28398065
1666456800000,19176.3,19183.0,19176.3,19183.0,0.326689
1666456860000,19182.9,19183.0,19179.2,19179.3,0.02548754
1666456920000,19179.3,19180.0,19179.2,19179.9,0.26829796
1666456980000,19179.9,19183.5,19179.9,19180.7,0.65304993
1666457040000,19180.6,19180.6,19170.3,19175.4,23.51359146
1666457100000,19175.4,19180.0,19175.4,19179.9,0.28633439
1666457160000,19180.0,19180.6,19179.9,19180.0,0.55741929
1666457220000,19180.0,19180.4,19180.0,19180.4,0.06705419
1666457280000,19180.4,19183.6,19180.4,19183.6,1.1262025
1666457340000,19183.9,19187.3,19183.9,19187.3,0.19404687
1666457400000,19187.2,19190.9,19187.2,19189.5,0.37988359
1666457460000,19189.4,19189.4,19188.4,19188.9,1.57232538
1666457520000,19189.2,19189.2,19187.3,19187.3,0.42346459
1666457580000,19187.3,19187.3,19186.4,19186.4,0.04171863
1666457640000,19186.4,19189.1,19186.4,19189.1,0.49510723
1666457700000,19189.2,19190.0,19188.3,19188.3,0.1361741
1666457760000,19188.3,19188.8,19187.2,19188.7,0.08919247
1666457820000,19188.7,19188.7,19187.5,19187.5,0.26317332
1666457880000,19187.5,19187.9,19187.5,19187.9,0.23935189
1666457940000,19188.0,19192.6,19187.9,19192.6,2.53767211
1666458000000,19193.8,19196.9,19193.7,19194.9,0.87992562
1666458060000,19195.0,19195.0,19192.5,19193.6,0.44599828
1666458120000,19193.7,19193.9,19193.6,19193.8,0.03297779
1666458180000,19194.1,19194.3,19191.8,19191.8,0.17622089
1666458240000,19191.8,19191.8,19190.2,19190.2,0.08621088
1666458300000,19190.2,19190.3,19190.1,19190.2,0.01718955
1666458360000,19190.1,19190.1,19184.2,19184.2,0.17377206
1666458420000,19184.2,19189.3,19183.9,19189.3,1.82630686
1666458480000,19189.8,19196.0,19189.8,19196.0,0.65047701
1666458540000,19196.7,19197.8,19196.7,19197.8,0.04171396
1666458600000,19197.9,19197.9,19197.8,19197.9,0.10832347
1666458660000,19198.0,19198.0,19195.8,19196.3,0.28097862
1666458720000,19196.2,19196.3,19196.2,19196.3,0.03328395
1666458780000,19196.2,19196.2,19192.7,19193.6,0.45158007
1666458840000,19193.7,19194.0,19192.6,19192.7,0.01487904
1666458900000,19192.7,19193.5,19192.6,19193.5,0.20003589
1666458960000,19193.5,19205.0,19193.5,19204.6,6.4730234
1666459020000,19205.0,19205.0,19202.5,19202.7,0.49974944
1666459080000,19202.7,19202.7,19202.7,19202.7,0.00054463
1666459140000,19202.8,19202.8,19202.6,19202.6,0.17364161
1666459200000,19202.6,19202.7,19202.6,19202.6,0.08487925
1666459260000,19202.6,19202.6,19195.4,19196.1,0.66581742
1666459320000,19195.7,19195.7,19192.6,19192.6,0.45545657
1666459380000,19192.6,19192.6,19191.5,19191.6,0.12523381
1666459440000,19191.5,19191.6,19188.6,19188.6,0.17238174
1666459500000,19188.2,19188.2,19184.2,19186.0,0.22757551
1666459560000,19186.0,19189.5,19186.0,19189.5,1.07031893
1666459620000,19189.6,19190.0,19189.6,19190.0,0.00541535
1666459680000,19190.0,19190.0,19190.0,19190.0,0.00249275
1666459740000,19190.0,19191.6,19187.6,19189.5,0.56132308
1666459800000,19189.6,19190.8,19189.6,19190.7,0.05015009
1666459860000,19190.7,19190.8,19190.7,19190.8,0.01090904
1666459920000,19190.8,19191.3,19190.8,19191.3,0.02284249
1666459980000,19191.2,19191.2,19185.1,19185.2,0.31054243
1666460040000,19185.1,19185.1,19178.5,19180.7,0.29134271
1666460100000,19180.3,19180.3,19175.3,19177.0,1.1160835
1666460160000,19176.9,19181.0,19176.9,19181.0,0.35600951
