open_time,open,high,low,close,volume
1730921040000,75343.4,75410.0,75343.4,75377.3,17.98622115
1730921100000,75380.8,75416.0,75372.0,75416.0,5.70898178
1730921160000,75415.9,75443.9,75397.9,75419.0,12.91370343
1730921220000,75418.9,75466.0,75414.1,75465.9,9.45733087
1730921280000,75465.9,75528.0,75427.9,75427.9,91.80525945
1730921340000,75427.9,75460.0,75307.4,75307.4,19.2628815
1730921400000,75307.3,75335.9,75223.3,75335.9,27.57071852
1730921460000,75337.7,75379.9,75252.1,75302.0,33.8864174
1730921520000,75301.1,75301.1,75152.0,75192.9,39.60645061
1730921580000,75191.8,75193.8,75109.2,75109.2,11.54795407
1730921640000,75108.9,75134.0,75040.0,75048.0,17.91657907
1730921700000,75049.9,75143.8,75040.1,75056.1,11.23520595
1730921760000,75059.3,75175.4,75059.3,75174.2,15.0095876
1730921820000,75174.1,75255.9,75174.1,75226.3,14.32935829
1730921880000,75229.4,75279.2,75190.4,75279.2,22.59147997
1730921940000,75279.1,75281.8,75147.9,75158.9,24.12246262
1730922000000,75158.2,75260.0,75124.4,75250.9,15.97726706
1730922060000,75251.0,75287.5,75174.1,75279.3,14.48480915
1730922120000,75279.2,75416.0,75279.2,75406.8,22.01201924
1730922180000,75406.8,75444.0,75370.0,75403.5,16.1179319
1730922240000,75403.4,75486.9,75403.4,75474.0,21.38903592
1730922300000,75474.1,75512.0,75442.4,75496.2,17.73274483
1730922360000,75496.2,75499.7,75406.0,75465.9,13.32697662
1730922420000,75465.9,75537.4,75465.9,75525.2,14.3614981
1730922480000,75525.1,75631.3,75462.0,75527.9,80.44651902
1730922540000,75527.9,75615.1,75458.0,75615.1,11.53853268
1730922600000,75616.0,75620.0,75510.4,75599.6,13.99740643
1730922660000,75599.9,75647.9,75599.8,75639.8,21.70327471
1730922720000,75637.9,75660.0,75600.0,75658.5,19.04396316
1730922780000,75658.0,75670.0,75644.8,75654.1,26.7114523
1730922840000,75654.0,75750.0,75608.2,75743.6,45.36890023
1730922900000,75747.8,75778.0,75630.1,75726.7,58.83294698
1730922960000,75726.1,75850.0,75663.4,75754.1,68.91880506
1730923020000,75754.2,75793.9,75594.6,75697.7,50.43751353
1730923080000,75697.7,75840.2,75675.2,75743.8,62.59920651
1730923140000,75742.1,75821.8,75742.1,75814.1,9.52385316
1730923200000,75814.2,75830.0,75720.7,75749.6,35.43577235
1730923260000,75749.5,75817.9,75728.0,75813.9,13.61389345
1730923320000,75813.8,75827.0,75724.9,75724.9,9.17901396
1730923380000,75724.0,75745.7,75593.4,75642.3,37.76824979
1730923440000,75635.7,75635.7,75531.0,75566.1,16.14792317
1730923500000,75566.1,75681.9,75528.0,75622.7,14.17662678
1730923560000,75625.9,75672.7,75600.0,75600.1,12.22018552
1730923620000,75600.0,75694.5,75590.7,75694.0,9.49861202
1730923680000,75694.0,75818.8,75677.4,75808.0,15.36744325
1730923740000,75808.1,75849.9,75778.1,75838.0,8.3285849
1730923800000,75841.9,75935.7,75826.3,75864.2,79.64246979
1730923860000,75869.9,76000.0,75828.1,75975.2,75.26624579
1730923920000,75975.2,75993.9,75899.5,75905.6,46.27143204
1730923980000,75905.7,75967.5,75812.0,75967.4,26.00779676
1730924040000,75967.5,75981.9,75900.0,75937.1,20.90725886
1730924100000,75936.2,75986.5,75854.8,75979.3,14.7957009
