open_time,open,high,low,close,volume
1646870040000,41960.1,41992.0,41954.4,41981.0,2.25772036
1646870100000,41981.0,41997.0,41977.0,41988.0,0.62856307
1646870160000,41988.1,41988.1,41977.7,41982.5,1.77529327
1646870220000,41982.8,42008.7,41962.0,41965.9,1.44697701
1646870280000,41965.9,41965.9,41942.0,41942.0,1.93943455
1646870340000,41942.0,41952.0,41922.0,41951.9,2.29202678
1646870400000,41949.0,41984.0,41947.4,41974.8,1.35474129
1646870460000,41974.8,41979.9,41924.1,41924.1,1.88520674
1646870520000,41924.0,41926.0,41868.0,41868.1,17.87835195
1646870580000,41868.1,41918.0,41861.6,41878.0,6.52248207
1646870640000,41878.1,41974.6,41878.1,41974.6,2.72012923
1646870700000,41974.6,42016.0,41946.0,41946.0,4.90840029
1646870760000,41944.0,41944.0,41860.0,41885.9,2.8721642
1646870820000,41885.8,41950.0,41872.0,41908.0,4.61094324
1646870880000,41908.0,41911.9,41882.1,41911.9,1.43193494
1646870940000,41911.9,41930.0,41891.9,41904.1,1.13733719
1646871000000,41904.0,41920.0,41880.0,41889.9,1.02925589
1646871060000,41889.9,41892.0,41874.1,41882.0,0.61027214
1646871120000,41880.1,41922.0,41874.0,41877.9,4.07694698
1646871180000,41877.9,41937.9,41856.1,41910.0,4.30014257
1646871240000,41908.1,41908.1,41882.0,41886.0,0.30881456
1646871300000,41886.0,41931.8,41884.0,41928.1,1.00313505
1646871360000,41928.7,41952.0,41928.7,41947.9,1.04014622
1646871420000,41947.9,42006.0,41947.9,41992.8,7.66551233
1646871480000,41992.8,42020.0,41992.8,42012.8,14.24495018
1646871540000,42012.7,42044.0,42012.7,42024.1,1.97401747
1646871600000,42024.1,42040.0,42007.9,42028.0,0.61839818
1646871660000,42028.0,42032.1,42022.7,42022.7,0.31810531
1646871720000,42022.6,42032.0,41969.7,41996.1,5.32576278
1646871780000,41998.0,42002.0,41977.7,41977.7,1.49849706
1646871840000,41977.8,41981.8,41951.8,41960.0,0.39401257
1646871900000,41959.9,41979.3,41956.0,41979.3,0.98202212
1646871960000,41979.2,41979.3,41948.1,41973.4,0.55665715
1646872020000,41970.0,41970.1,41925.4,41940.0,2.51662189
1646872080000,41938.1,41987.2,41930.0,41978.0,0.74120773
1646872140000,41976.0,41976.0,41940.0,41940.1,0.47981228
1646872200000,41940.0,41956.0,41940.0,41946.0,0.24390452
1646872260000,41946.0,41946.0,41900.0,41917.9,11.53336589
1646872320000,41917.8,41917.8,41868.0,41868.0,1.84448164
1646872380000,41866.6,41880.4,41800.1,41812.0,2.74836443
1646872440000,41811.7,41820.0,41788.7,41819.9,1.98505822
1646872500000,41819.9,41842.0,41800.0,41842.0,0.59917814
1646872560000,41841.9,41876.0,41841.9,41852.0,0.35951809
1646872620000,41850.1,41862.0,41850.0,41850.0,0.37962241
1646872680000,41850.0,41877.8,41818.0,41839.3,6.09670476
1646872740000,41839.3,41845.7,41818.7,41825.9,0.51436678
1646872800000,41826.0,41860.0,41825.8,41859.9,3.69357731
1646872860000,41859.9,41888.0,41859.9,41885.7,0.95780736
1646872920000,41885.7,41894.0,41884.0,41894.0,1.3161369
1646872980000,41894.0,41900.0,41865.6,41869.8,2.77612788
1646873040000,41869.9,41879.6,41863.6,41873.9,0.55919539
1646873100000,41871.3,41900.0,41871.3,41891.4,2.90118345
1646873160000,41891.4,41891.4,41887.7,41887.8,0.22018197
1646873220000,41887.7,41906.9,41880.0,41906.9,0.93186169
1646873280000,41908.0,41913.9,41906.0,41907.7,0.31687962
1646873340000,41907.7,41907.7,41878.0,41882.0,0.59723384
1646873400000,41881.9,41881.9,41800.0,41802.7,1.90719779
1646873460000,41803.9,41803.9,41756.0,41762.1,5.41778806
1646873520000,41762.1,41833.8,41762.1,41820.0,1.22291943
1646873580000,41820.0,41854.8,41816.0,41823.8,0.75352532
1646873640000,41823.8,41838.4,41804.4,41834.0,3.87128562
1646873700000,41834.0,41837.9,41806.1,41837.9,0.61008449
1646873760000,41837.8,41854.7,41837.8,41853.9,0.98175014
1646873820000,41854.0,41854.0,41830.1,41831.1,0.26892626
1646873880000,41831.2,41844.0,41819.4,41826.0,1.53422996
1646873940000,41826.0,41844.0,41820.1,41820.1,0.60354525
1646874000000,41820.0,41843.9,41812.0,41843.8,0.54836962
1646874060000,41843.9,41843.9,41826.4,41834.0,0.4530031
1646874120000,41834.0,41843.9,41820.0,41820.0,0.88521058
1646874180000,41820.0,41820.1,41724.0,41741.2,4.55040682
1646874240000,41741.2,41758.0,41700.1,41713.8,19.96830342
1646874300000,41713.9,41744.0,41713.3,41732.1,2.03671339
1646874360000,41732.0,41732.1,41712.2,41716.1,1.57603377
1646874420000,41716.1,41757.9,41716.1,41748.0,1.81538458
1646874480000,41746.0,41775.3,41744.1,41770.0,0.84918973
1646874540000,41770.0,41770.0,41747.1,41747.1,0.34139359
1646874600000,41747.2,41748.0,41732.8,41742.0,1.71943023
1646874660000,41742.1,41745.1,41732.9,41744.0,2.16079092
1646874720000,41744.0,41790.0,41744.0,41789.8,5.38860654
1646874780000,41789.8,41810.0,41786.4,41793.2,1.50930572
1646874840000,41793.3,41810.0,41793.2,41800.0,1.26562612
1646874900000,41800.0,41836.0,41794.0,41835.7,1.23612425
1646874960000,41835.7,41892.0,41835.7,41890.1,2.18344994
1646875020000,41890.1,41890.1,41852.0,41862.1,2.24215344
1646875080000,41862.1,41866.0,41838.3,41844.0,0.59794546
1646875140000,41842.6,41856.8,41830.0,41848.0,1.3749277
1646875200000,41847.8,41892.0,41847.8,41889.5,0.48815851
1646875260000,41889.5,41890.0,41886.9,41886.9,0.50731527
1646875320000,41886.9,41900.0,41872.0,41898.6,2.08608831
1646875380000,41898.6,41898.6,41870.1,41883.1,0.80750695
1646875440000,41883.2,41900.0,41882.1,41899.9,1.21802728
1646875500000,41899.9,41936.0,41899.9,41934.0,6.45152362
1646875560000,41934.0,41957.3,41916.2,41933.6,3.97434829
1646875620000,41933.2,41933.2,41918.1,41918.1,0.60185934
1646875680000,41918.1,41941.4,41912.9,41922.1,1.12364953
1646875740000,41922.0,41928.0,41906.0,41906.0,0.70932496
1646875800000,41906.0,41910.7,41898.0,41902.0,0.70666017
1646875860000,41903.1,41920.2,41898.1,41918.0,0.72751819
1646875920000,41918.0,41918.0,41820.0,41843.3,11.64916136
1646875980000,41843.4,41862.0,41840.1,41853.2,0.43806646
