open_time,open,high,low,close,volume
1707873840000,49436.3,49447.4,49405.9,49405.9,12.25381159
1707873900000,49406.0,49420.1,49332.0,49332.2,34.63723284
1707873960000,49337.6,49390.0,49332.2,49368.0,22.54618478
1707874020000,49369.9,49400.0,49369.9,49380.3,6.18525755
1707874080000,49380.3,49415.9,49380.3,49415.9,3.52891461
1707874140000,49415.9,49425.6,49412.1,49412.2,2.16503877
1707874200000,49413.7,49428.3,49384.1,49401.1,11.52673321
1707874260000,49401.6,49436.8,49401.6,49436.8,4.97419389
1707874320000,49441.0,49441.0,49406.3,49410.4,1.62993933
1707874380000,49410.3,49428.4,49409.7,49425.2,1.79727184
1707874440000,49425.1,49439.3,49425.1,49434.3,1.88743343
1707874500000,49433.8,49456.2,49433.8,49455.5,1.48589385
1707874560000,49455.5,49465.8,49445.9,49455.5,6.14517747
1707874620000,49455.7,49468.0,49450.0,49450.1,3.3183528
1707874680000,49452.0,49463.6,49435.2,49435.3,3.26888051
1707874740000,49435.3,49439.9,49430.8,49434.3,2.56634871
1707874800000,49434.2,49445.8,49402.1,49402.2,2.83384066
1707874860000,49402.1,49402.2,49362.2,49396.8,4.91694803
1707874920000,49392.7,49392.7,49358.9,49359.0,2.55997373
1707874980000,49358.9,49365.7,49345.5,49345.5,2.42922685
1707875040000,49345.5,49368.6,49334.1,49359.5,6.53578756
1707875100000,49359.6,49383.3,49349.3,49382.2,2.95326942
1707875160000,49382.1,49382.2,49360.5,49377.5,0.69803671
1707875220000,49377.5,49394.0,49377.2,49394.0,3.30238597
1707875280000,49394.0,49414.8,49383.3,49412.4,7.65539394
1707875340000,49410.6,49410.6,49392.7,49402.3,1.36296443
1707875400000,49402.3,49418.0,49395.5,49399.4,4.43208436
1707875460000,49399.4,49406.5,49394.5,49404.0,0.68273848
1707875520000,49404.0,49404.1,49377.0,49381.4,9.03673153
1707875580000,49381.3,49403.9,49372.9,49403.8,13.52907451
1707875640000,49400.9,49412.8,49397.7,49397.7,3.65973175
1707875700000,49396.4,49410.3,49392.2,49406.9,3.79779065
1707875760000,49407.0,49412.4,49407.0,49412.2,3.77982287
1707875820000,49412.3,49412.4,49412.1,49412.1,0.21708956
1707875880000,49410.5,49431.4,49410.5,49431.3,1.55683959
1707875940000,49431.4,49443.9,49431.4,49433.3,1.80745443
1707876000000,49433.3,49433.3,49385.7,49392.5,3.3802154
1707876060000,49392.6,49396.5,49374.7,49381.8,4.16112178
1707876120000,49379.1,49405.4,49378.8,49405.4,4.17609377
1707876180000,49405.4,49439.6,49405.4,49439.6,2.05991265
1707876240000,49439.2,49450.0,49439.2,49449.9,0.62825339
1707876300000,49449.9,49463.7,49435.2,49463.7,5.25603248
1707876360000,49463.7,49497.0,49463.7,49490.0,2.52137022
1707876420000,49489.9,49497.0,49489.9,49496.9,0.10307921
1707876480000,49497.0,49500.7,49482.6,49484.7,4.14151518
1707876540000,49488.4,49490.2,49465.9,49477.9,2.08260872
1707876600000,49477.7,49489.3,49474.8,49487.8,8.74370882
1707876660000,49490.8,49490.8,49478.7,49478.7,0.60579063
1707876720000,49478.8,49478.8,49466.0,49469.6,1.26824326
1707876780000,49469.7,49478.8,49469.7,49478.7,0.98305575
1707876840000,49478.7,49478.7,49429.3,49461.8,4.64063136
1707876900000,49456.1,49472.0,49456.1,49468.8,1.9680912
1707876960000,49469.8,49493.2,49469.8,49480.5,3.67919602
1707877020000,49480.4,49485.7,49480.4,49483.9,2.03622541
1707877080000,49483.8,49483.8,49475.0,49482.6,0.52642168
1707877140000,49482.6,49482.6,49465.2,49471.3,1.22632828
1707877200000,49471.3,49474.0,49468.4,49468.4,1.18958306
1707877260000,49472.0,49472.0,49458.1,49462.1,2.76785233
1707877320000,49462.0,49462.0,49428.7,49439.9,3.29357996
1707877380000,49436.4,49436.4,49427.4,49427.8,0.81156054
1707877440000,49427.8,49428.0,49427.5,49427.5,0.49043702
1707877500000,49426.4,49443.0,49418.7,49443.0,2.5461769
1707877560000,49442.9,49468.3,49433.4,49464.3,1.25737232
1707877620000,49468.0,49468.0,49458.1,49464.4,1.90894259
1707877680000,49464.3,49464.9,49458.3,49458.3,2.94337402
1707877740000,49458.3,49471.9,49452.5,49471.9,5.68209409
1707877800000,49472.0,49477.2,49471.9,49476.6,0.41517143
