open_time,open,high,low,close,volume
1673077320000,16946.4,16946.5,16946.4,16946.5,0.11166763
1673077380000,16946.5,16947.9,16946.4,16947.9,0.9521304
1673077440000,16947.9,16947.9,16947.8,16947.8,0.01377897
1673077500000,16947.9,16947.9,16947.8,16947.9,0.07169452
1673077560000,16947.9,16947.9,16947.8,16947.8,0.03014461
1673077620000,16947.8,16947.9,16947.8,16947.8,0.00203821
1673077680000,16947.9,16947.9,16947.8,16947.8,0.06566662
1673077740000,16947.8,16947.9,16947.8,16947.9,0.09968167
1673077800000,16947.8,16947.9,16947.8,16947.8,0.14034094
1673077860000,16947.8,16947.9,16947.8,16947.8,0.16763636
1673077920000,16947.8,16947.9,16947.8,16947.8,0.02364248
1673077980000,16947.8,16947.9,16947.8,16947.8,0.12337057
1673078040000,16947.8,16947.9,16947.8,16947.9,2.63554215
1673078100000,16947.9,16947.9,16947.8,16947.9,0.09932468
1673078160000,16947.9,16947.9,16947.8,16947.8,0.19611497
1673078220000,16947.8,16947.9,16947.8,16947.8,0.1395048
1673078280000,16947.8,16947.9,16947.8,16947.9,0.01896681
1673078340000,16947.9,16947.9,16947.8,16947.9,0.00932567
1673078400000,16947.9,16947.9,16947.7,16947.7,0.62281557
1673078460000,16947.8,16951.0,16947.8,16951.0,11.90428568
1673078520000,16951.0,16951.2,16951.0,16951.2,0.01352084
1673078580000,16951.3,16953.1,16951.3,16952.9,0.37504025
1673078640000,16952.9,16953.0,16952.9,16952.9,0.04335367
1673078700000,16952.9,16953.0,16952.9,16952.9,0.0415288
1673078760000,16952.9,16952.9,16948.2,16948.3,2.27517683
1673078820000,16948.3,16948.3,16948.2,16948.2,0.22381024
1673078880000,16948.2,16948.2,16947.2,16947.3,1.15044021
1673078940000,16947.4,16947.4,16947.3,16947.4,0.15700913
1673079000000,16947.3,16947.4,16945.7,16945.7,0.5549856
1673079060000,16945.6,16945.6,16944.8,16944.8,0.04336464
1673079120000,16944.8,16944.8,16942.7,16942.7,0.06189904
1673079180000,16942.6,16942.6,16937.9,16937.9,0.0823528
1673079240000,16937.9,16938.0,16937.9,16938.0,0.06167019
1673079300000,16937.9,16938.5,16937.5,16938.4,1.93487218
1673079360000,16938.4,16939.1,16938.4,16939.1,0.99980365
1673079420000,16939.1,16939.2,16939.1,16939.1,0.49300353
1673079480000,16939.1,16944.9,16939.1,16944.9,1.67890591
1673079540000,16945.0,16945.0,16940.1,16940.1,1.66049603
1673079600000,16940.9,16941.0,16940.3,16940.3,0.30858315
1673079660000,16940.4,16940.9,16940.1,16940.1,0.52209656
1673079720000,16940.2,16940.2,16937.0,16937.0,0.397759
