open_time,open,high,low,close,volume
1692661500000,26141.8,26146.7,26141.8,26144.1,0.15769494
1692661560000,26144.2,26144.2,26142.0,26142.0,0.03646093
1692661620000,26142.0,26142.0,26133.2,26133.3,0.89215442
1692661680000,26133.3,26133.3,26133.1,26133.1,0.24587894
1692661740000,26133.2,26133.2,26124.2,26124.2,0.12158037
1692661800000,26125.7,26125.8,26124.0,26124.0,0.1416301
1692661860000,26122.0,26122.0,26120.1,26120.1,0.0122037
1692661920000,26120.1,26120.1,26120.0,26120.0,0.09853673
1692661980000,26120.1,26120.1,26119.0,26119.0,0.10280068
1692662040000,26119.0,26119.0,26118.1,26118.1,0.05296262
1692662100000,26118.2,26127.8,26118.1,26127.1,0.25025938
1692662160000,26127.1,26127.2,26127.1,26127.1,0.54373447
1692662220000,26127.1,26127.2,26127.1,26127.1,0.12216428
1692662280000,26128.3,26128.4,26128.1,26128.1,0.14357487
1692662340000,26128.1,26128.2,26128.1,26128.1,0.59026784
1692662400000,26128.1,26133.2,26128.1,26132.1,1.44391607
1692662460000,26132.1,26135.9,26131.1,26135.7,0.97567026
1692662520000,26135.7,26137.0,26135.7,26136.9,0.06014269
1692662580000,26137.0,26142.5,26136.9,26139.2,1.04210054
1692662640000,26138.0,26138.9,26134.3,26138.0,14.2299503
1692662700000,26138.0,26138.0,26130.1,26134.0,0.5472216
1692662760000,26134.0,26134.0,26124.7,26124.7,0.26353434
1692662820000,26124.0,26124.1,26121.6,26122.0,0.19076306
1692662880000,26122.1,26122.1,26117.3,26120.3,0.39357345
1692662940000,26120.4,26134.4,26120.4,26130.7,0.24512559
1692663000000,26133.5,26140.6,26130.0,26140.5,1.10690155
1692663060000,26140.5,26142.3,26132.6,26140.5,1.17138896
1692663120000,26140.6,26140.6,26140.0,26140.0,0.38696096
1692663180000,26140.0,26140.0,26136.1,26136.1,0.37694424
1692663240000,26136.1,26136.2,26130.3,26130.3,1.50020036
1692663300000,26130.4,26134.0,26130.4,26133.9,0.31531524
1692663360000,26134.0,26135.0,26134.0,26134.9,0.79842151
1692663420000,26134.9,26135.0,26125.4,26125.4,0.23981746
1692663480000,26125.1,26125.1,26118.2,26118.3,0.28047696
1692663540000,26118.3,26118.3,26117.1,26117.1,0.03110849
1692663600000,26117.1,26119.5,26096.3,26102.8,21.44182607
1692663660000,26102.9,26115.9,26102.9,26115.8,3.74105829
1692663720000,26115.9,26126.0,26115.9,26125.9,0.34603112
1692663780000,26126.0,26126.0,26117.0,26117.0,0.61561444
1692663840000,26117.1,26117.1,26110.1,26110.2,0.60660252
1692663900000,26109.7,26109.7,26102.8,26102.8,0.52623101
1692663960000,26102.9,26102.9,26094.1,26094.6,0.7522894
1692664020000,26096.5,26100.1,26096.5,26100.0,0.06535594
1692664080000,26100.1,26107.7,26100.1,26104.0,2.87779393
1692664140000,26104.1,26104.1,26102.5,26102.5,0.22395382
1692664200000,26102.6,26115.6,26102.6,26115.5,0.88883923
1692664260000,26115.5,26115.6,26112.0,26112.0,1.02701357
1692664320000,26112.0,26112.1,26112.0,26112.0,0.77673105
1692664380000,26112.1,26112.1,26102.0,26102.0,0.27267616
1692664440000,26102.0,26102.1,26102.0,26102.0,0.01346682
1692664500000,26102.1,26105.0,26102.0,26105.0,2.18517566
1692664560000,26105.0,26113.7,26105.0,26113.6,0.59573858
