open_time,open,high,low,close,volume
1667624400000,21368.9,21386.4,21368.8,21386.4,0.65143194
1667624460000,21386.4,21400.0,21386.4,21399.9,1.69011841
1667624520000,21399.9,21400.9,21397.7,21400.7,3.20887549
1667624580000,21400.7,21400.7,21397.3,21398.6,0.42020545
1667624640000,21398.6,21400.4,21398.4,21400.4,1.47436181
1667624700000,21400.4,21404.1,21398.2,21403.0,0.80185787
1667624760000,21403.0,21403.0,21397.0,21398.4,10.15453684
1667624820000,21398.3,21402.7,21398.1,21399.4,3.22284772
1667624880000,21399.5,21401.4,21399.5,21400.6,1.2235643
1667624940000,21400.5,21404.5,21400.5,21404.4,2.26926047
1667625000000,21404.5,21408.3,21404.5,21408.2,0.49541492
1667625060000,21408.3,21408.5,21403.0,21403.0,1.58729422
1667625120000,21403.1,21403.1,21401.8,21403.1,0.74894337
1667625180000,21403.6,21406.1,21402.6,21403.2,0.38569415
1667625240000,21403.6,21403.8,21395.7,21398.9,5.58886084
1667625300000,21398.9,21398.9,21389.9,21389.9,0.46209432
1667625360000,21389.9,21395.6,21389.7,21395.6,1.88172021
1667625420000,21396.0,21396.2,21396.0,21396.1,8.72012128
1667625480000,21396.0,21396.1,21395.0,21395.1,2.38661797
1667625540000,21395.1,21395.1,21390.4,21391.5,1.4585277
1667625600000,21391.4,21396.1,21390.5,21396.1,4.94791051
1667625660000,21396.1,21398.9,21394.9,21398.8,19.61768969
1667625720000,21398.9,21398.9,21396.1,21397.0,0.50861634
1667625780000,21397.0,21397.6,21392.9,21395.6,0.39790138
1667625840000,21395.5,21395.8,21395.5,21395.7,0.62843358
1667625900000,21395.7,21395.8,21391.8,21391.8,0.25958029
1667625960000,21391.8,21391.9,21391.8,21391.9,0.33326284
1667626020000,21392.5,21392.6,21391.7,21391.7,1.10012886
1667626080000,21391.6,21393.0,21391.6,21393.0,0.17590306
1667626140000,21392.9,21397.1,21392.9,21395.9,1.43175966
1667626200000,21395.9,21395.9,21390.4,21393.4,0.96908086
1667626260000,21393.4,21400.0,21393.4,21399.9,1.21440378
1667626320000,21400.0,21406.3,21399.3,21399.3,2.80564364
1667626380000,21399.2,21405.9,21399.2,21405.5,1.62830211
1667626440000,21405.4,21405.4,21404.6,21405.3,2.44591115
1667626500000,21405.3,21405.4,21404.8,21405.0,0.8447699
1667626560000,21405.0,21419.6,21404.9,21419.5,3.72651486
1667626620000,21419.5,21419.5,21417.9,21418.9,0.7903279
1667626680000,21418.8,21420.9,21418.8,21420.9,0.8719583
1667626740000,21421.0,21426.0,21421.0,21424.4,2.70319404
1667626800000,21424.4,21425.3,21424.4,21425.3,0.14616328
1667626860000,21424.5,21428.8,21423.4,21426.1,1.13920089
1667626920000,21426.1,21426.3,21426.1,21426.3,1.04137828
1667626980000,21426.2,21426.2,21421.4,21421.4,1.16398876
1667627040000,21422.0,21422.1,21411.0,21411.1,0.62718844
1667627100000,21411.0,21413.4,21409.5,21413.4,0.13579874
1667627160000,21413.4,21415.3,21413.3,21413.5,0.30093504
1667627220000,21413.5,21413.5,21408.9,21409.8,6.46415372
1667627280000,21409.8,21409.8,21409.7,21409.7,0.63279791
1667627340000,21409.7,21409.8,21406.7,21406.9,0.59873705
1667627400000,21406.9,21406.9,21401.5,21401.5,5.72118084
1667627460000,21401.6,21401.6,21397.4,21397.4,1.21836518
1667627520000,21397.4,21397.8,21397.4,21397.8,0.14799239
1667627580000,21397.7,21399.2,21388.9,21398.4,5.77867901
1667627640000,21398.3,21398.3,21390.2,21391.1,10.94180315
1667627700000,21391.2,21391.2,21390.2,21390.3,0.0741054
1667627760000,21390.3,21401.0,21390.3,21401.0,2.27468256
1667627820000,21400.9,21401.4,21400.9,21401.3,0.26707271
1667627880000,21401.3,21401.4,21393.4,21393.9,0.80258973
1667627940000,21393.9,21393.9,21391.3,21391.4,0.08347573
1667628000000,21391.4,21392.2,21386.4,21386.4,0.47314485
1667628060000,21386.4,21386.4,21376.8,21377.7,2.56628924
1667628120000,21378.7,21389.6,21378.7,21389.6,0.22150292
1667628180000,21390.0,21409.3,21390.0,21409.3,2.61164641
1667628240000,21409.4,21409.4,21405.5,21408.7,3.25925263
1667628300000,21408.7,21416.5,21408.6,21415.4,4.23209518
1667628360000,21414.9,21415.0,21409.1,21409.7,2.25838168
1667628420000,21409.6,21409.8,21409.6,21409.8,1.81836185
1667628480000,21409.7,21410.4,21409.7,21410.3,0.50671901
1667628540000,21410.3,21414.0,21410.3,21413.9,1.60493061
1667628600000,21413.9,21414.0,21413.9,21413.9,0.20460611
1667628660000,21414.0,21418.8,21412.0,21412.0,4.33978417
1667628720000,21412.0,21412.0,21411.9,21411.9,3.645687
1667628780000,21411.9,21413.9,21405.1,21405.1,10.00806771
1667628840000,21405.2,21414.7,21405.2,21414.7,1.16360534
1667628900000,21414.7,21414.7,21412.0,21412.0,3.71368122
1667628960000,21412.1,21412.2,21412.1,21412.1,1.97062375
1667629020000,21412.1,21412.3,21412.1,21412.2,0.13222664
1667629080000,21412.2,21412.2,21412.1,21412.2,0.29915198
1667629140000,21412.2,21412.2,21411.4,21411.4,0.15824466
1667629200000,21411.4,21411.5,21411.4,21411.5,0.35144083
1667629260000,21411.5,21424.3,21411.5,21422.1,1.82092706
1667629320000,21422.0,21422.8,21419.0,21420.2,1.00920251
1667629380000,21420.3,21420.3,21416.0,21416.0,0.83237388
1667629440000,21415.8,21441.1,21415.8,21424.2,16.22978966
1667629500000,21423.5,21423.5,21419.8,21419.8,0.81939198
1667629560000,21419.8,21419.8,21409.6,21413.4,1.81808282
1667629620000,21413.5,21413.5,21404.9,21406.5,3.26836738
1667629680000,21406.8,21408.0,21404.7,21405.0,0.93608182
1667629740000,21404.9,21410.3,21404.4,21404.4,2.34442104
1667629800000,21405.4,21407.9,21405.4,21407.9,0.07503409
1667629860000,21407.9,21421.7,21407.9,21414.7,3.30715005
1667629920000,21414.8,21418.0,21413.9,21416.2,3.34786652
1667629980000,21416.2,21421.8,21414.9,21414.9,0.72577154
1667630040000,21415.0,21415.0,21405.7,21407.6,2.64013957
1667630100000,21407.6,21407.6,21405.7,21407.3,1.22733465
1667630160000,21407.3,21407.3,21400.0,21400.0,0.65008677
1667630220000,21400.0,21400.0,21388.8,21389.0,1.82599212
1667630280000,21388.9,21388.9,21385.8,21387.5,1.98585729
1667630340000,21387.6,21387.7,21384.2,21384.3,0.86680097
