open_time,open,high,low,close,volume
1654532640000,31317.7,31322.9,31275.0,31275.1,5.26923549
1654532700000,31275.2,31322.3,31275.2,31305.9,1.0470084
1654532760000,31306.0,31324.9,31302.6,31319.0,1.0285326
1654532820000,31315.5,31315.5,31282.9,31282.9,1.17089077
1654532880000,31282.9,31298.2,31282.9,31292.7,0.68204412
1654532940000,31292.7,31295.6,31275.1,31288.0,1.55910785
1654533000000,31288.0,31288.0,31254.7,31259.4,2.87384521
1654533060000,31261.3,31261.4,31218.8,31241.9,17.22577849
1654533120000,31252.2,31285.5,31237.3,31285.5,3.07110908
1654533180000,31285.5,31297.3,31270.3,31279.7,1.85307176
1654533240000,31276.3,31323.3,31269.2,31317.7,1.7855891
1654533300000,31317.7,31351.5,31307.6,31307.6,6.79909721
1654533360000,31307.8,31350.8,31306.3,31341.7,8.66287091
1654533420000,31343.5,31356.3,31325.3,31328.4,1.2131053
1654533480000,31328.5,31334.1,31321.6,31332.8,2.54967253
1654533540000,31337.0,31347.7,31331.4,31333.6,3.62124254
1654533600000,31330.8,31330.8,31286.0,31287.6,1.67442829
1654533660000,31284.9,31319.7,31284.9,31294.3,3.56727864
1654533720000,31294.2,31313.5,31277.4,31313.5,0.88019107
1654533780000,31313.4,31319.7,31287.8,31300.5,0.45920446
1654533840000,31300.5,31300.5,31279.2,31279.2,2.66690526
1654533900000,31277.7,31308.8,31268.8,31287.3,5.63718814
1654533960000,31287.3,31318.4,31287.3,31313.6,10.84661545
1654534020000,31314.7,31314.7,31289.7,31297.7,0.25669079
1654534080000,31297.7,31318.8,31297.7,31301.2,0.99321045
1654534140000,31302.7,31327.8,31301.2,31322.0,0.83633749
1654534200000,31322.0,31325.5,31302.3,31306.4,0.62028359
1654534260000,31306.9,31306.9,31263.3,31263.3,2.28709177
1654534320000,31263.3,31263.3,31233.0,31240.0,4.09483434
1654534380000,31239.9,31258.7,31225.6,31234.5,4.79825774
1654534440000,31230.1,31261.5,31230.1,31261.5,1.15191501
1654534500000,31263.1,31293.3,31262.2,31293.2,1.04107511
1654534560000,31293.3,31306.7,31275.5,31289.6,1.72938907
1654534620000,31286.1,31299.8,31274.5,31299.8,1.08134033
1654534680000,31299.8,31306.0,31293.7,31301.5,1.27847596
1654534740000,31301.5,31317.3,31300.9,31314.8,1.66985715
1654534800000,31314.8,31315.7,31293.9,31299.8,2.09474851
1654534860000,31299.7,31299.7,31280.5,31280.5,0.34002501
1654534920000,31280.5,31317.6,31277.6,31317.5,2.35931743
1654534980000,31317.5,31327.2,31302.6,31302.6,2.68727972
1654535040000,31304.5,31310.4,31294.8,31297.6,4.23475684
1654535100000,31297.5,31334.5,31297.5,31327.2,1.7619722
1654535160000,31327.2,31362.2,31327.2,31345.7,7.29524565
1654535220000,31345.6,31370.5,31342.3,31354.8,3.37836352
1654535280000,31350.6,31355.3,31332.2,31332.2,1.29015657
1654535340000,31332.2,31332.2,31290.6,31290.6,1.81991079
1654535400000,31290.6,31290.6,31252.8,31254.2,5.23693369
1654535460000,31256.9,31259.3,31190.0,31205.1,91.0690286
1654535520000,31205.1,31240.3,31190.0,31203.4,20.66647919
1654535580000,31203.4,31240.3,31203.4,31233.0,5.33790775
1654535640000,31233.1,31235.5,31219.0,31227.4,1.05551393
1654535700000,31226.5,31230.2,31207.3,31222.6,4.4315726
1654535760000,31222.6,31222.6,31199.0,31208.4,2.40540924
1654535820000,31208.4,31208.4,31099.0,31124.5,38.90199248
1654535880000,31124.5,31147.9,31104.7,31120.5,4.64291623
1654535940000,31120.5,31150.2,31111.0,31124.3,3.69927704
1654536000000,31124.2,31124.2,31051.8,31089.9,57.26420183
1654536060000,31090.0,31122.7,31059.3,31122.6,6.81768168
1654536120000,31122.7,31149.9,31105.2,31149.9,6.53921515
1654536180000,31149.8,31149.8,31134.1,31141.9,1.73332663
1654536240000,31143.6,31216.2,31143.6,31208.6,6.58338474
1654536300000,31204.9,31230.0,31196.0,31229.9,4.73977526
1654536360000,31229.9,31263.4,31222.1,31254.3,4.35504152
1654536420000,31253.4,31263.5,31221.6,31234.8,1.90406252
1654536480000,31234.7,31246.4,31221.1,31236.5,1.90073103
1654536540000,31236.3,31258.3,31236.3,31242.0,4.73761314
1654536600000,31241.9,31290.0,31228.0,31285.2,6.33156537
1654536660000,31281.6,31295.4,31263.5,31267.8,3.12103097
1654536720000,31263.4,31264.9,31242.9,31264.8,1.53715787
1654536780000,31261.4,31270.1,31245.5,31263.1,0.97046677
1654536840000,31263.1,31263.1,31220.0,31220.0,13.90156206
1654536900000,31218.0,31226.4,31205.0,31216.2,1.11051686
1654536960000,31212.3,31235.5,31205.1,31225.8,0.46774483
1654537020000,31230.3,31238.1,31205.1,31238.1,2.13243127
1654537080000,31239.8,31263.7,31230.2,31263.7,2.40955999
1654537140000,31263.8,31270.5,31237.1,31250.1,1.06841055
1654537200000,31254.6,31254.6,31232.5,31243.5,2.29331178
1654537260000,31243.6,31273.9,31243.6,31262.7,1.21842824
1654537320000,31263.4,31277.3,31258.7,31277.0,0.42158378
1654537380000,31273.7,31301.4,31270.9,31295.6,3.03326175
1654537440000,31295.5,31301.4,31285.5,31301.3,1.79159789
1654537500000,31301.3,31320.0,31289.8,31289.8,2.14832483
1654537560000,31289.9,31292.6,31283.1,31284.8,0.21770754
1654537620000,31284.9,31306.0,31280.8,31293.1,1.50902796
1654537680000,31293.0,31293.0,31269.3,31269.3,0.73300102
1654537740000,31269.3,31308.6,31269.3,31305.4,4.6403841
1654537800000,31305.6,31340.0,31305.6,31331.6,4.63253796
1654537860000,31331.5,31336.3,31322.4,31325.5,0.89955037
1654537920000,31323.2,31334.4,31305.9,31313.8,1.75500156
1654537980000,31313.8,31330.6,31308.4,31330.5,1.9665096
1654538040000,31330.6,31340.0,31330.6,31338.6,1.49575888
1654538100000,31340.0,31361.7,31340.0,31353.9,3.79826796
1654538160000,31349.4,31349.6,31341.7,31349.0,1.37811114
1654538220000,31346.5,31349.5,31326.9,31341.2,1.81425129
1654538280000,31341.2,31346.1,31335.9,31338.3,1.00412501
1654538340000,31337.1,31341.7,31334.4,31341.7,0.5742526
1654538400000,31345.9,31350.0,31317.1,31318.2,5.87226403
1654538460000,31316.4,31336.1,31305.8,31319.2,1.02015906
1654538520000,31319.2,31353.3,31319.2,31349.1,0.581714
1654538580000,31349.2,31356.0,31341.9,31348.5,0.96866775
