open_time,open,high,low,close,volume
1680229080000,28107.4,28111.4,28102.7,28102.7,0.32126602
1680229140000,28102.7,28102.8,28096.6,28097.8,1.05169168
1680229200000,28098.2,28109.2,28098.2,28105.0,0.72228794
1680229260000,28105.0,28121.1,28105.0,28119.0,0.47999863
1680229320000,28119.0,28121.0,28111.7,28119.1,1.56594494
1680229380000,28119.1,28149.0,28119.1,28146.5,3.93058758
1680229440000,28146.5,28165.8,28146.1,28150.0,2.37619863
1680229500000,28154.9,28154.9,28137.0,28153.0,2.01926847
1680229560000,28153.0,28158.1,28147.5,28147.5,1.03865311
1680229620000,28147.6,28151.6,28147.5,28151.6,0.60114283
1680229680000,28149.3,28155.1,28139.3,28155.1,0.3412612
1680229740000,28145.7,28161.7,28145.7,28161.7,5.18325869
1680229800000,28164.0,28171.4,28156.5,28162.8,3.2365352
1680229860000,28171.2,28171.3,28151.3,28154.2,1.29951256
1680229920000,28154.3,28159.0,28152.1,28153.0,0.31611675
1680229980000,28150.1,28152.3,28145.7,28152.3,0.79062089
1680230040000,28152.2,28153.5,28139.6,28139.7,3.32889998
1680230100000,28142.9,28175.8,28142.9,28175.8,1.83379791
1680230160000,28175.7,28195.6,28175.7,28195.5,6.48444295
1680230220000,28195.5,28195.5,28174.4,28174.5,2.19529371
1680230280000,28174.6,28195.6,28174.6,28195.6,19.23514944
1680230340000,28195.5,28205.7,28195.5,28205.7,0.53614379
1680230400000,28205.7,28205.7,28194.5,28194.6,2.73419119
1680230460000,28196.0,28196.0,28192.2,28195.4,2.31539629
1680230520000,28192.2,28193.6,28190.0,28193.5,0.20751079
1680230580000,28193.4,28193.5,28175.0,28175.0,2.18586474
1680230640000,28175.1,28175.1,28163.8,28166.6,3.55985509
1680230700000,28166.7,28174.2,28166.7,28171.0,0.19509398
1680230760000,28169.7,28184.1,28156.2,28184.0,0.81901356
1680230820000,28189.5,28201.2,28189.5,28196.4,2.74171104
1680230880000,28196.3,28205.5,28196.3,28205.5,0.51223746
1680230940000,28201.8,28202.2,28184.3,28184.4,0.11134066
1680231000000,28184.3,28184.3,28163.9,28163.9,8.85516138
1680231060000,28161.7,28170.0,28153.3,28164.6,23.60489769
1680231120000,28164.5,28164.5,28132.0,28132.0,5.93424152
1680231180000,28132.1,28133.3,28106.8,28126.1,5.92085788
1680231240000,28126.0,28140.8,28125.5,28137.5,0.97598034
1680231300000,28137.4,28140.4,28127.6,28137.3,1.86129636
1680231360000,28137.2,28145.7,28128.0,28128.0,45.20980851
1680231420000,28127.8,28143.5,28126.7,28143.5,12.16991841
1680231480000,28143.4,28143.4,28135.8,28135.9,3.87819759
1680231540000,28135.9,28149.1,28135.9,28145.9,1.53416047
1680231600000,28145.9,28149.0,28143.0,28143.1,0.35459566
1680231660000,28143.1,28144.1,28130.0,28130.1,0.91885818
1680231720000,28130.1,28137.6,28127.5,28136.2,31.67691819
1680231780000,28136.5,28136.5,28121.1,28121.3,7.32535758
1680231840000,28121.0,28125.7,28119.8,28123.5,16.14762008
1680231900000,28123.4,28123.5,28110.9,28117.0,14.24076027
1680231960000,28110.7,28133.2,28110.7,28133.1,0.89755109
1680232020000,28133.1,28149.1,28132.8,28145.4,2.88200499
1680232080000,28145.3,28145.4,28135.0,28140.1,1.82171386
1680232140000,28140.1,28145.0,28137.2,28138.7,0.88116128
1680232200000,28138.6,28140.4,28133.4,28140.4,0.32492451
1680232260000,28140.3,28140.4,28139.7,28140.4,1.08158943
1680232320000,28145.0,28148.0,28140.4,28147.5,1.62592941
1680232380000,28149.9,28158.2,28149.9,28158.1,1.23401345
1680232440000,28158.2,28158.2,28151.3,28151.3,0.98279843
1680232500000,28151.4,28158.1,28136.3,28136.4,2.20366916
1680232560000,28136.3,28145.0,28134.3,28134.3,0.64177648
1680232620000,28134.3,28138.8,28133.7,28133.7,1.76206791
1680232680000,28136.4,28143.9,28136.4,28138.1,0.40598092
1680232740000,28138.0,28143.9,28132.6,28138.7,1.7942447
1680232800000,28138.7,28145.4,28136.1,28145.0,1.35420615
1680232860000,28147.1,28166.2,28147.1,28163.7,0.42580811
1680232920000,28165.1,28170.1,28164.6,28170.1,2.03904326
1680232980000,28170.1,28180.2,28156.9,28157.4,18.17169647
1680233040000,28157.3,28157.4,28149.5,28157.4,3.62124304
1680233100000,28157.4,28176.0,28157.4,28175.9,0.49608512
1680233160000,28175.9,28182.2,28173.2,28182.1,6.7699856
1680233220000,28182.2,28189.1,28178.5,28186.5,0.40277362
1680233280000,28185.2,28191.3,28184.0,28185.4,0.51642824
1680233340000,28185.3,28226.5,28185.3,28220.2,4.10202157
1680233400000,28220.3,28224.2,28203.4,28224.2,0.82507857
1680233460000,28225.4,28234.2,28212.8,28212.8,2.49967669
1680233520000,28216.2,28216.2,28200.1,28212.6,5.92381477
1680233580000,28212.5,28220.1,28209.9,28220.1,0.57382609
1680233640000,28212.6,28220.4,28212.5,28218.6,0.25410005
1680233700000,28216.8,28216.8,28209.6,28209.7,0.17896971
1680233760000,28209.9,28214.0,28198.8,28198.8,5.99175108
1680233820000,28196.8,28196.8,28180.1,28189.8,3.55976768
1680233880000,28189.8,28195.1,28189.8,28189.9,1.68094172
1680233940000,28189.9,28189.9,28189.8,28189.9,2.80098285
1680234000000,28189.9,28189.9,28177.5,28177.6,2.37297085
1680234060000,28177.6,28177.6,28161.3,28161.3,1.64581753
1680234120000,28161.3,28175.2,28161.3,28172.9,1.76062178
1680234180000,28169.6,28172.6,28169.6,28171.0,0.35537414
1680234240000,28171.0,28184.9,28171.0,28176.5,0.77279869
1680234300000,28171.8,28171.8,28163.5,28163.5,1.28764654
1680234360000,28163.5,28166.0,28157.1,28157.3,0.93002559
1680234420000,28157.4,28157.4,28138.6,28143.2,3.378809
1680234480000,28143.3,28162.3,28143.2,28162.1,0.50924746
1680234540000,28162.1,28171.4,28162.0,28171.4,0.17142001
1680234600000,28172.2,28172.2,28158.6,28158.6,0.44272584
1680234660000,28158.6,28158.6,28154.0,28157.9,0.41845239
1680234720000,28158.0,28171.2,28157.3,28171.2,1.53025289
1680234780000,28171.4,28188.7,28171.4,28188.7,0.58617482
1680234840000,28189.7,28195.7,28189.7,28195.6,0.48730503
1680234900000,28192.9,28195.7,28183.8,28183.8,0.22101558
1680234960000,28183.7,28183.7,28178.5,28178.6,0.2957292
1680235020000,28178.5,28189.1,28178.5,28181.6,0.45201353
