open_time,open,high,low,close,volume
1694746440000,26590.0,26596.7,26590.0,26596.7,0.62175208
1694746500000,26596.7,26596.8,26591.8,26593.0,0.70704987
1694746560000,26593.0,26593.1,26588.5,26588.5,0.23304281
1694746620000,26588.5,26604.8,26588.4,26604.8,4.84333463
1694746680000,26604.8,26610.1,26603.6,26610.0,16.85131843
1694746740000,26610.1,26611.0,26610.0,26610.9,1.02102504
1694746800000,26611.0,26619.8,26604.5,26604.5,2.07358176
1694746860000,26604.6,26608.0,26598.0,26598.0,3.57268589
1694746920000,26598.0,26599.5,26596.6,26599.4,2.71153086
1694746980000,26599.4,26599.4,26584.9,26584.9,2.01053686
1694747040000,26585.0,26591.6,26583.0,26591.5,3.63047044
1694747100000,26591.5,26592.3,26588.1,26588.2,1.97415352
1694747160000,26585.5,26585.6,26582.0,26582.1,2.7834209
1694747220000,26582.0,26598.5,26582.0,26590.8,4.84136495
1694747280000,26590.9,26596.1,26590.9,26595.9,0.9569025
1694747340000,26595.9,26599.0,26595.9,26599.0,0.26230321
1694747400000,26598.9,26600.0,26594.2,26600.0,0.64661789
1694747460000,26600.0,26603.3,26598.2,26599.5,0.73142567
1694747520000,26599.4,26600.0,26599.4,26599.9,0.89535635
1694747580000,26600.0,26600.0,26598.5,26598.5,0.38639271
1694747640000,26596.8,26596.8,26592.0,26592.1,2.88291397
1694747700000,26592.9,26604.9,26592.9,26604.9,0.74207697
1694747760000,26604.9,26605.0,26602.6,26604.0,0.8880665
1694747820000,26604.8,26604.8,26595.4,26595.4,0.88807692
1694747880000,26595.4,26597.0,26594.3,26596.9,0.96985198
1694747940000,26596.3,26599.5,26594.1,26599.1,1.79346174
1694748000000,26599.1,26601.4,26597.2,26597.3,6.17899013
1694748060000,26597.2,26597.3,26594.1,26594.2,1.97495461
1694748120000,26594.3,26596.3,26588.0,26588.0,1.4162601
1694748180000,26588.1,26589.7,26580.3,26580.3,0.57534706
1694748240000,26580.4,26580.4,26577.0,26577.1,0.83268195
1694748300000,26578.0,26583.8,26577.8,26583.8,0.82345635
1694748360000,26583.9,26583.9,26582.0,26583.7,0.13537314
1694748420000,26583.7,26591.2,26583.7,26587.0,1.13646286
1694748480000,26587.0,26587.0,26583.4,26585.1,0.9924183
1694748540000,26584.2,26585.8,26584.1,26585.7,0.0752857
1694748600000,26586.1,26619.2,26586.1,26613.7,5.15307115
1694748660000,26613.6,26613.6,26603.1,26603.1,1.06799092
1694748720000,26602.8,26602.9,26602.0,26602.0,0.54169739
1694748780000,26602.1,26609.9,26602.1,26605.2,1.07187729
1694748840000,26605.3,26609.7,26605.2,26608.0,0.66598277
1694748900000,26608.1,26608.1,26606.7,26606.8,0.29401218
1694748960000,26606.7,26606.7,26600.0,26600.0,0.63511148
1694749020000,26600.0,26600.1,26584.4,26584.4,1.67277126
1694749080000,26584.5,26587.5,26584.4,26587.5,0.95597141
1694749140000,26587.6,26591.7,26582.3,26582.3,5.25579908
1694749200000,26582.3,26583.9,26582.3,26582.3,5.05311794
1694749260000,26582.4,26582.4,26578.5,26582.3,1.83358476
1694749320000,26582.4,26582.4,26581.9,26582.4,0.15415564
1694749380000,26582.3,26582.3,26576.0,26576.0,0.21332366
1694749440000,26575.1,26581.8,26575.0,26580.2,3.28554359
