open_time,open,high,low,close,volume
1731324960000,82211.4,82211.4,82127.9,82128.0,6.83615234
1731325020000,82128.0,82132.5,82050.0,82050.1,4.18268903
1731325080000,82050.1,82116.6,82008.1,82086.5,10.062663
1731325140000,82086.5,82086.5,82020.8,82036.0,4.7683091
1731325200000,82036.1,82073.9,82036.0,82073.8,1.44324329
1731325260000,82073.9,82102.8,82016.0,82031.7,2.65006012
1731325320000,82031.6,82031.6,81999.9,82000.0,1.29946843
1731325380000,82000.0,82011.7,81989.0,81989.0,5.72719781
1731325440000,81989.1,82033.3,81989.1,82024.2,3.18326268
1731325500000,82024.1,82052.0,81992.0,82043.5,8.55503195
1731325560000,82035.2,82090.2,82020.4,82083.5,2.94490038
1731325620000,82083.5,82089.1,82052.6,82085.3,1.99035715
1731325680000,82085.3,82139.1,82085.1,82135.3,4.22198882
1731325740000,82135.3,82219.3,82135.3,82200.0,4.37410715
1731325800000,82200.0,82244.2,82167.2,82167.2,5.83382638
1731325860000,82167.1,82208.5,82153.7,82208.5,3.33697727
1731325920000,82208.5,82208.5,82110.3,82159.9,9.80064647
1731325980000,82159.8,82172.6,82133.1,82155.2,1.13800544
1731326040000,82155.2,82200.0,82155.2,82171.3,9.44437212
1731326100000,82171.3,82174.4,82051.6,82067.4,9.21011289
1731326160000,82067.4,82165.3,82064.0,82114.5,13.07784701
1731326220000,82114.5,82143.5,82103.5,82143.5,3.07587791
1731326280000,82143.5,82200.0,82143.4,82156.2,13.84768622
1731326340000,82156.2,82170.6,82100.4,82136.1,11.59310137
1731326400000,82136.0,82160.0,82100.0,82101.4,5.60500859
1731326460000,82100.1,82189.2,82100.1,82119.6,10.23961403
1731326520000,82120.6,82170.2,82100.1,82170.1,3.16388795
1731326580000,82170.1,82200.0,82140.0,82183.6,1.61734388
1731326640000,82183.6,82183.7,82117.3,82140.0,7.9712964
1731326700000,82140.0,82170.8,82136.1,82149.2,3.74558959
1731326760000,82147.0,82182.2,82086.0,82182.2,14.5729416
1731326820000,82182.2,82184.0,82110.1,82161.9,20.62458138
1731326880000,82164.1,82200.0,82125.0,82200.0,5.60861341
1731326940000,82200.0,82220.0,82190.5,82219.7,2.77256109
1731327000000,82219.8,82288.0,82208.1,82288.0,4.18938563
1731327060000,82288.1,82289.6,82259.1,82286.9,4.11850762
1731327120000,82286.9,82464.9,82283.9,82414.5,75.15489068
1731327180000,82414.4,82441.9,82251.3,82251.3,22.26014372
1731327240000,82250.0,82278.9,82158.0,82173.8,6.11055232
1731327300000,82173.8,82241.2,82152.4,82162.2,6.52507438
1731327360000,82162.1,82179.9,82024.5,82161.5,60.87141193
1731327420000,82158.9,82184.1,82128.0,82131.0,7.77821052
1731327480000,82131.0,82135.8,82064.9,82093.0,4.63935944
1731327540000,82092.3,82159.7,82056.3,82108.2,21.2844475
1731327600000,82108.2,82124.0,81843.4,81875.9,64.82137092
1731327660000,81876.0,81902.8,81700.0,81728.0,27.20937152
1731327720000,81731.9,81895.4,81731.9,81895.4,19.60510778
1731327780000,81895.4,81941.9,81813.0,81877.2,15.46684491
1731327840000,81868.9,81883.3,81753.6,81760.0,15.74659966
1731327900000,81768.0,81864.1,81756.1,81848.2,8.85733651
1731327960000,81848.2,82038.1,81835.4,82030.4,14.18887023
1731328020000,82030.5,82036.0,81940.1,82011.4,2.78170772
1731328080000,82013.8,82118.7,82013.8,82118.7,7.93877571
1731328140000,82118.6,82119.1,82075.8,82119.1,3.68269471
1731328200000,82119.3,82163.9,82075.2,82163.9,2.92993123
1731328260000,82163.9,82209.9,82151.9,82203.8,4.17704849
1731328320000,82203.9,82255.0,82148.0,82148.0,7.31039847
1731328380000,82148.1,82212.2,82148.1,82149.9,7.49379379
1731328440000,82149.9,82258.6,82131.3,82254.6,2.88382722
1731328500000,82254.6,82273.0,82212.9,82219.8,3.12154557
1731328560000,82226.1,82308.0,82184.4,82252.4,31.90754407
1731328620000,82252.3,82258.0,82195.2,82203.9,3.12839025
1731328680000,82203.9,82237.9,82176.8,82237.9,2.67005563
1731328740000,82237.9,82251.9,82181.4,82224.6,2.73853431
1731328800000,82221.2,82328.1,82192.0,82291.7,21.19896019
1731328860000,82291.7,82308.1,82249.5,82262.7,1.94584884
1731328920000,82262.6,82299.5,82236.3,82288.0,1.66381401
1731328980000,82290.3,82305.0,82266.6,82295.5,3.87110336
1731329040000,82295.4,82307.6,82272.1,82286.2,2.10355033
1731329100000,82287.9,82307.5,82272.0,82307.5,5.34273111
1731329160000,82307.5,82348.0,82275.1,82275.1,14.08775876
1731329220000,82275.1,82276.4,82200.1,82244.1,5.72107575
1731329280000,82244.0,82266.6,82160.1,82236.1,14.68167584
1731329340000,82236.0,82267.8,82220.0,82250.0,5.583484
1731329400000,82249.9,82272.0,82192.1,82203.8,2.13528975
1731329460000,82200.9,82256.0,82168.4,82236.1,2.72236999
1731329520000,82236.1,82306.1,82213.1,82299.8,3.66066905
1731329580000,82299.9,82313.3,82257.8,82277.8,2.33617259
1731329640000,82277.7,82328.0,82269.8,82285.6,1.8226345
1731329700000,82285.6,82286.4,82216.8,82236.0,2.81919098
1731329760000,82238.6,82269.5,82216.7,82250.0,2.33492748
1731329820000,82250.0,82250.0,82183.3,82211.9,4.12407941
1731329880000,82211.9,82246.1,82187.1,82231.8,3.99341203
1731329940000,82231.9,82231.9,82155.1,82155.1,3.92703264
1731330000000,82155.2,82216.6,82155.2,82211.4,3.60604487
1731330060000,82211.3,82211.3,82176.8,82200.0,6.3155461
1731330120000,82200.0,82212.0,82042.7,82042.7,17.31405524
1731330180000,82041.5,82043.8,81953.8,81956.2,6.85067294
1731330240000,81956.2,82001.7,81932.0,81943.7,7.44346112
1731330300000,81943.7,81955.7,81893.3,81904.7,6.54956043
1731330360000,81904.7,81963.8,81867.2,81872.2,9.1577525
1731330420000,81872.3,81896.0,81831.1,81859.9,10.62115449
1731330480000,81863.0,82000.0,81863.0,81988.4,5.44969952
1731330540000,81988.4,82039.9,81928.0,81928.0,15.07646214
1731330600000,81929.1,81979.7,81880.1,81904.1,6.52287111
1731330660000,81904.0,81904.1,81600.0,81620.0,68.68976619
1731330720000,81620.1,81728.8,81620.0,81726.4,26.06319191
1731330780000,81726.5,81774.8,81700.0,81700.1,16.3336771
1731330840000,81700.0,81700.0,81619.5,81667.5,19.90270315
1731330900000,81667.6,81749.5,81636.9,81749.4,7.07072903
