open_time,open,high,low,close,volume
1704268260000,45052.5,45052.5,45004.0,45029.3,8.67351115
1704268320000,45033.9,45048.1,45018.0,45038.0,13.12295386
1704268380000,45038.0,45038.0,45010.1,45021.8,3.84990721
1704268440000,45021.8,45030.9,44950.0,44964.0,37.34563975
1704268500000,44965.8,44989.9,44940.0,44972.5,24.25276903
1704268560000,44972.5,45039.5,44966.9,45027.7,8.25708152
1704268620000,45027.7,45044.9,45004.4,45028.1,8.40178474
1704268680000,45026.1,45043.6,45026.1,45030.8,2.46908554
1704268740000,45030.8,45039.6,45010.0,45010.1,4.30951444
1704268800000,45010.0,45040.9,45002.0,45037.9,22.51953318
1704268860000,45033.7,45045.8,45002.0,45016.0,9.5716751
1704268920000,45016.1,45056.8,45014.0,45048.0,23.23181532
1704268980000,45048.1,45053.9,45018.2,45036.1,11.92127915
1704269040000,45036.0,45051.7,45030.4,45046.2,5.87171452
1704269100000,45046.2,45070.2,45046.2,45070.2,6.63844279
1704269160000,45070.1,45087.1,45068.0,45068.1,10.30760612
1704269220000,45068.0,45082.7,45062.6,45070.2,10.82303347
1704269280000,45070.1,45120.9,45070.1,45106.9,31.36985201
1704269340000,45106.9,45127.2,45100.1,45111.1,21.29759575
1704269400000,45111.1,45124.9,45102.4,45106.4,5.40047472
1704269460000,45106.4,45125.8,45106.4,45116.9,9.62930348
1704269520000,45112.0,45112.0,45015.5,45015.6,39.5875053
1704269580000,45015.5,45056.0,45011.4,45052.1,7.36975059
1704269640000,45052.2,45072.9,45052.2,45062.5,1.5895181
1704269700000,45063.3,45087.7,45063.3,45084.0,14.86520012
1704269760000,45087.5,45113.2,45087.5,45109.5,5.3756041
1704269820000,45109.4,45110.8,45097.2,45098.0,1.97686751
1704269880000,45098.0,45174.0,45098.0,45156.1,27.1695972
1704269940000,45156.1,45157.1,45136.0,45157.0,10.69058801
1704270000000,45157.0,45161.2,45146.3,45152.7,12.25489401
1704270060000,45150.0,45150.1,45124.0,45134.1,2.17547405
1704270120000,45132.2,45147.2,45132.1,45136.3,0.68373107
1704270180000,45136.4,45136.4,45100.1,45109.5,5.11996089
1704270240000,45109.4,45118.0,45104.7,45104.8,1.31410091
1704270300000,45104.8,45130.1,45097.4,45118.0,2.39760892
