open_time,open,high,low,close,volume
1675601820000,23070.4,23198.0,23008.0,23140.6,159.82123889
1675601880000,23143.7,23174.4,23120.0,23150.1,23.08165327
1675601940000,23150.3,23165.2,23125.7,23160.0,30.0913863
1675602000000,23164.8,23164.8,23111.0,23123.5,15.21810075
1675602060000,23123.5,23158.4,23100.1,23138.3,17.17379992
1675602120000,23138.3,23145.7,23120.7,23137.6,26.61124506
1675602180000,23137.6,23154.6,23136.3,23154.5,9.61880835
1675602240000,23154.5,23156.8,23131.2,23134.4,39.55464572
1675602300000,23134.4,23139.7,23127.7,23139.7,14.18008692
1675602360000,23139.7,23153.3,23125.4,23126.0,13.42070534
1675602420000,23125.9,23125.9,23099.9,23106.3,11.27509562
1675602480000,23106.2,23126.4,23086.1,23126.4,21.43910003
1675602540000,23124.1,23133.6,23100.6,23101.7,41.03981747
1675602600000,23103.5,23106.0,23081.3,23089.1,22.48107524
1675602660000,23089.1,23114.8,23066.9,23114.8,4.94206521
1675602720000,23111.0,23113.0,23099.9,23106.5,34.38598218
1675602780000,23104.4,23105.9,23083.1,23096.6,44.39206776
1675602840000,23096.7,23100.0,23082.2,23085.0,8.29833181
1675602900000,23088.0,23127.3,23084.6,23120.0,48.15090974
1675602960000,23119.9,23127.5,23119.0,23120.0,31.31270576
1675603020000,23120.0,23141.8,23120.0,23137.1,41.20791977
1675603080000,23137.1,23148.5,23129.9,23147.5,51.38787289
1675603140000,23149.9,23149.9,23130.0,23132.5,56.36330903
1675603200000,23132.6,23132.6,23111.1,23114.9,10.09034646
1675603260000,23114.9,23126.0,23107.1,23126.0,12.09421505
1675603320000,23125.9,23138.0,23123.6,23137.9,0.85603834
1675603380000,23137.9,23149.2,23136.5,23146.1,2.95881518
1675603440000,23146.1,23150.1,23142.1,23150.1,13.89039711
1675603500000,23150.1,23155.2,23133.7,23150.0,13.15721397
1675603560000,23147.4,23157.1,23138.0,23157.1,13.14975365
1675603620000,23153.6,23158.3,23141.1,23141.2,1.2838125
1675603680000,23141.2,23150.0,23140.0,23146.6,2.6490497
1675603740000,23146.5,23149.6,23142.1,23149.3,1.52207404
1675603800000,23149.3,23149.3,23133.8,23135.8,1.04059976
1675603860000,23135.1,23146.5,23125.6,23139.6,5.56352048
1675603920000,23139.6,23150.0,23139.5,23147.6,0.4711379
1675603980000,23147.6,23158.8,23147.2,23158.8,1.47000084
1675604040000,23158.8,23186.6,23158.8,23186.5,4.36043676
1675604100000,23186.5,23187.1,23175.7,23178.5,2.27346369
1675604160000,23178.4,23188.5,23171.0,23183.1,0.84033594
1675604220000,23186.0,23205.4,23186.0,23205.3,12.85631953
1675604280000,23205.3,23212.8,23174.1,23212.8,7.26506791
1675604340000,23212.8,23212.8,23199.6,23200.0,12.57408093
1675604400000,23201.4,23204.1,23190.5,23191.8,3.11805016
