open_time,open,high,low,close,volume
1694823660000,26646.0,26646.5,26642.7,26642.7,2.61929537
1694823720000,26642.7,26642.8,26642.7,26642.7,0.34267488
1694823780000,26642.8,26645.5,26640.9,26643.8,4.11849553
1694823840000,26643.3,26643.3,26631.2,26633.0,0.69509431
1694823900000,26632.9,26654.8,26632.9,26652.8,0.82896959
1694823960000,26650.3,26651.9,26648.3,26648.5,0.18551527
1694824020000,26648.4,26650.9,26648.4,26649.7,0.36032639
1694824080000,26649.8,26649.8,26648.1,26648.1,0.18159911
1694824140000,26648.0,26661.3,26648.0,26661.3,3.14074925
1694824200000,26665.9,26672.6,26665.9,26671.4,1.61277042
1694824260000,26671.4,26673.9,26671.0,26671.1,0.23085989
1694824320000,26670.1,26670.1,26669.3,26669.8,3.42653164
1694824380000,26669.5,26669.5,26663.6,26666.7,7.00918084
1694824440000,26672.5,26674.7,26665.8,26665.9,0.69468458
1694824500000,26665.9,26665.9,26654.8,26654.8,2.44587833
1694824560000,26654.8,26663.0,26649.9,26660.8,2.78480733
1694824620000,26660.9,26660.9,26648.0,26648.0,0.78418271
1694824680000,26649.2,26653.8,26643.2,26645.1,8.11776641
1694824740000,26645.1,26645.2,26641.1,26641.1,0.46221944
1694824800000,26640.6,26640.6,26631.0,26631.0,1.36834795
1694824860000,26630.1,26639.3,26630.0,26630.1,2.00332965
1694824920000,26630.0,26630.1,26624.8,26628.5,1.93746824
1694824980000,26628.6,26628.6,26626.2,26626.2,0.30394943
1694825040000,26620.7,26629.2,26620.7,26625.6,0.90218768
1694825100000,26625.9,26636.3,26623.1,26636.3,1.48488615
1694825160000,26636.2,26639.9,26635.6,26636.0,3.16617668
1694825220000,26636.0,26642.8,26635.9,26642.0,1.39445901
1694825280000,26642.0,26642.0,26633.2,26636.1,0.61941805
1694825340000,26636.8,26643.7,26636.8,26643.6,4.34050368
1694825400000,26645.7,26656.1,26645.7,26651.0,1.65367482
1694825460000,26651.1,26651.1,26651.0,26651.0,0.16021743
1694825520000,26651.0,26655.9,26651.0,26654.5,3.0078339
1694825580000,26654.5,26654.6,26644.6,26646.4,1.66605777
1694825640000,26646.5,26647.4,26642.2,26645.3,0.39267107
1694825700000,26643.3,26643.9,26643.3,26643.9,0.36127473
1694825760000,26644.0,26649.6,26644.0,26646.8,2.02600488
1694825820000,26642.3,26642.3,26633.8,26633.8,0.82527911
1694825880000,26632.1,26636.9,26632.1,26634.1,0.1821779
1694825940000,26634.1,26635.9,26634.1,26634.4,0.20238477
1694826000000,26634.5,26643.5,26632.6,26643.5,1.28453605
1694826060000,26643.5,26643.5,26639.3,26639.3,1.26956895
1694826120000,26635.1,26638.9,26635.1,26638.0,0.13261785
1694826180000,26637.9,26643.3,26637.9,26643.3,1.89236826
1694826240000,26643.3,26646.5,26643.3,26646.5,0.35416681
1694826300000,26646.5,26653.9,26646.4,26653.9,1.04816635
1694826360000,26653.8,26653.9,26651.1,26651.1,0.90270211
1694826420000,26651.2,26653.6,26651.1,26653.5,0.20671333
1694826480000,26655.0,26660.0,26655.0,26659.9,0.0773422
1694826540000,26659.9,26660.0,26659.9,26659.9,1.53288418
1694826600000,26660.0,26666.0,26659.9,26665.9,0.22431066
1694826660000,26665.9,26670.6,26665.9,26670.6,0.23525129
1694826720000,26670.5,26675.9,26670.5,26675.3,2.11036411
1694826780000,26675.9,26680.8,26666.9,26666.9,16.76397258
1694826840000,26665.3,26675.9,26665.3,26672.1,1.41932024
1694826900000,26674.8,26681.3,26674.8,26676.9,0.92695608
1694826960000,26676.9,26681.3,26668.0,26668.0,3.96869254
1694827020000,26669.3,26695.0,26669.3,26694.9,9.59959864
1694827080000,26692.9,26695.5,26660.9,26671.0,24.26043283
1694827140000,26668.3,26668.3,26655.0,26655.0,1.52974661
1694827200000,26653.1,26653.2,26653.1,26653.1,0.02830058
1694827260000,26652.6,26652.6,26646.0,26646.0,0.72686086
1694827320000,26646.0,26646.1,26638.1,26638.1,2.86524477
1694827380000,26638.1,26638.1,26631.0,26633.4,7.93434652
1694827440000,26633.4,26633.4,26630.0,26630.0,1.36433198
1694827500000,26630.0,26631.8,26626.5,26626.6,3.78598331
1694827560000,26626.6,26626.6,26619.3,26619.3,1.86831692
1694827620000,26619.3,26621.9,26618.0,26620.6,0.64840881
1694827680000,26620.6,26620.7,26618.0,26618.0,0.44294501
1694827740000,26618.4,26618.4,26602.0,26603.4,4.87097398
1694827800000,26603.4,26608.9,26596.5,26608.9,1.5171249
1694827860000,26613.9,26620.7,26602.3,26602.4,5.35187736
1694827920000,26601.0,26606.7,26596.4,26601.9,2.16145024
1694827980000,26602.0,26604.4,26602.0,26603.7,0.81737495
1694828040000,26603.5,26603.7,26603.5,26603.6,0.14318854
1694828100000,26603.7,26603.7,26601.9,26603.3,0.09675062
1694828160000,26603.2,26613.2,26603.2,26612.3,1.48329708
1694828220000,26612.1,26618.5,26610.7,26618.5,0.99519227
1694828280000,26618.5,26618.6,26618.0,26618.0,1.70979991
1694828340000,26618.0,26618.1,26612.4,26612.4,0.57927571
