open_time,open,high,low,close,volume
1682046720000,28266.4,28266.5,28252.2,28260.0,3.52076579
1682046780000,28260.0,28265.8,28259.9,28265.3,0.42353814
1682046840000,28265.3,28273.9,28263.7,28273.6,1.24334819
1682046900000,28273.6,28274.3,28263.7,28266.6,2.37360001
1682046960000,28266.6,28266.6,28266.5,28266.6,0.20958613
1682047020000,28266.6,28280.0,28266.5,28280.0,4.22793945
1682047080000,28280.0,28289.2,28280.0,28289.1,0.52161472
1682047140000,28289.4,28296.2,28289.4,28290.6,3.91235382
1682047200000,28290.6,28294.0,28277.9,28285.8,2.03757852
1682047260000,28285.8,28285.8,28267.6,28267.6,0.3529519
1682047320000,28267.7,28285.7,28267.6,28285.7,2.35937986
1682047380000,28285.7,28288.6,28283.3,28283.3,0.85572171
1682047440000,28286.3,28288.6,28286.3,28288.6,0.20615119
1682047500000,28288.6,28292.5,28288.5,28292.4,1.32882049
1682047560000,28292.4,28292.4,28288.6,28292.3,0.12864732
1682047620000,28292.3,28299.9,28291.5,28299.9,0.386738
1682047680000,28299.9,28305.5,28288.6,28305.5,2.28986011
1682047740000,28306.1,28306.1,28298.3,28300.0,2.66713488
1682047800000,28300.1,28300.1,28290.0,28290.1,0.85823375
1682047860000,28290.1,28291.6,28280.9,28280.9,3.58331096
1682047920000,28281.0,28281.0,28276.6,28276.7,1.2041758
1682047980000,28276.6,28276.6,28275.9,28276.0,0.75610305
1682048040000,28276.0,28276.0,28269.4,28275.2,0.99006112
1682048100000,28275.2,28303.0,28275.2,28303.0,0.53100956
1682048160000,28303.0,28308.9,28286.9,28293.3,3.07481359
1682048220000,28293.3,28304.6,28293.3,28302.0,0.9646948
1682048280000,28301.9,28303.2,28299.4,28303.2,0.63779245
1682048340000,28303.2,28307.0,28302.7,28304.6,1.61053688
1682048400000,28304.7,28308.4,28304.6,28307.5,0.90339512
1682048460000,28307.5,28313.3,28307.4,28313.3,1.97277819
1682048520000,28313.2,28313.3,28297.0,28297.1,0.72212514
1682048580000,28297.1,28301.5,28293.2,28295.3,0.69718558
1682048640000,28295.2,28295.3,28293.2,28293.7,0.42481617
1682048700000,28293.2,28297.1,28290.4,28291.0,1.94085122
1682048760000,28290.9,28299.0,28290.9,28294.7,1.53559401
1682048820000,28294.6,28309.6,28294.6,28309.6,4.95059529
1682048880000,28309.5,28312.3,28302.5,28311.6,0.56726842
1682048940000,28311.6,28311.6,28309.0,28311.5,0.28749477
1682049000000,28311.5,28311.6,28300.8,28308.5,0.45985604
1682049060000,28308.5,28308.5,28301.1,28301.1,0.55964067
1682049120000,28301.2,28304.4,28301.2,28301.5,0.59608698
1682049180000,28301.5,28303.3,28301.5,28303.3,0.62283511
1682049240000,28303.9,28311.6,28303.6,28311.5,2.28345886
1682049300000,28311.5,28317.0,28311.5,28317.0,0.78853878
1682049360000,28317.0,28334.2,28316.9,28334.2,1.63158068
1682049420000,28334.2,28334.2,28317.0,28317.0,11.05867173
1682049480000,28317.0,28330.0,28317.0,28324.5,2.46675507
1682049540000,28324.5,28327.0,28315.9,28317.6,2.82225248
1682049600000,28317.6,28329.3,28316.7,28317.2,1.33354945
1682049660000,28316.1,28323.7,28313.8,28323.7,1.56212652
1682049720000,28323.6,28323.7,28321.0,28323.6,1.59704698
1682049780000,28323.6,28338.7,28323.6,28338.7,2.51052864
1682049840000,28338.7,28339.2,28338.6,28339.2,0.75736915
1682049900000,28339.3,28344.9,28330.6,28344.9,0.7216363
1682049960000,28344.8,28344.8,28342.4,28344.7,0.57540074
1682050020000,28344.7,28344.8,28342.5,28343.9,1.44959843
1682050080000,28343.8,28344.7,28330.1,28330.2,0.95255143
1682050140000,28330.2,28332.2,28330.1,28330.1,0.28747998
1682050200000,28330.2,28330.2,28320.1,28328.9,0.51141574
1682050260000,28328.9,28328.9,28319.5,28319.5,0.33366874
1682050320000,28318.6,28324.2,28315.0,28315.0,0.46109165
1682050380000,28313.8,28322.9,28313.7,28322.8,0.23184745
1682050440000,28322.9,28331.4,28322.9,28324.2,0.67915287
1682050500000,28324.2,28324.2,28319.0,28322.1,0.15383863
1682050560000,28324.0,28324.1,28316.3,28316.3,0.36246199
1682050620000,28319.0,28338.8,28319.0,28338.8,0.56640452
1682050680000,28340.6,28342.2,28328.2,28328.4,2.30441016
1682050740000,28328.4,28328.4,28311.5,28317.3,4.31673005
1682050800000,28317.2,28317.3,28311.7,28312.0,0.16848526
1682050860000,28312.0,28312.0,28304.9,28304.9,0.19874518
1682050920000,28304.9,28323.7,28304.9,28308.5,1.40044444
1682050980000,28308.6,28314.7,28308.3,28310.7,0.15503516
1682051040000,28311.3,28312.3,28309.9,28309.9,0.11012725
1682051100000,28310.0,28310.0,28305.0,28307.3,1.05011237
1682051160000,28307.3,28307.4,28307.3,28307.3,0.03930662
1682051220000,28307.3,28314.5,28307.3,28314.3,1.28295531
1682051280000,28314.7,28317.1,28306.1,28306.8,0.99170775
1682051340000,28306.7,28306.7,28302.0,28302.0,1.4599604
1682051400000,28302.1,28313.5,28302.0,28311.6,1.22440057
1682051460000,28311.7,28315.7,28301.6,28301.6,0.76933794
1682051520000,28301.7,28307.5,28301.7,28301.7,1.03603471
1682051580000,28301.7,28301.8,28288.0,28288.0,20.81292245
1682051640000,28285.7,28290.8,28282.6,28282.6,0.51909731
1682051700000,28282.6,28297.1,28279.7,28279.7,6.98177807
1682051760000,28279.7,28285.4,28278.6,28278.6,0.92102366
1682051820000,28278.7,28288.7,28278.7,28286.2,2.26888108
1682051880000,28286.3,28293.8,28286.3,28293.0,18.53336046
1682051940000,28288.6,28288.6,28273.9,28276.7,0.40761178
1682052000000,28276.8,28287.0,28276.8,28287.0,0.38983399
1682052060000,28289.9,28289.9,28282.0,28285.9,0.57331491
1682052120000,28286.2,28286.2,28284.9,28285.0,1.20709511
1682052180000,28285.2,28291.3,28274.0,28274.0,1.40394188
1682052240000,28274.1,28277.7,28258.0,28262.1,3.02451688
1682052300000,28262.2,28281.9,28262.2,28274.7,0.54389748
1682052360000,28272.6,28272.6,28262.8,28266.6,0.19190366
1682052420000,28269.4,28269.5,28255.5,28255.5,1.17057243
1682052480000,28255.6,28259.5,28253.3,28253.4,0.48340425
1682052540000,28253.4,28262.0,28253.4,28257.8,2.1726653
1682052600000,28257.8,28265.7,28253.4,28253.5,1.3100093
1682052660000,28253.5,28253.5,28245.9,28245.9,0.60665326
