open_time,open,high,low,close,volume
1685266200000,27176.2,27177.5,27176.2,27177.5,0.05695691
1685266260000,27177.4,27177.5,27167.6,27167.7,3.18839743
1685266320000,27167.7,27167.8,27167.7,27167.7,0.30301962
1685266380000,27167.7,27167.8,27162.8,27162.8,0.28406727
1685266440000,27162.8,27162.8,27159.1,27161.1,0.55333043
1685266500000,27159.5,27162.8,27159.5,27162.8,1.08131821
1685266560000,27162.8,27162.8,27162.4,27162.5,0.20549735
1685266620000,27162.4,27162.4,27158.9,27159.9,2.21765908
1685266680000,27159.9,27161.3,27154.6,27154.6,0.37581758
1685266740000,27154.6,27155.0,27153.0,27155.0,1.21858025
1685266800000,27154.9,27162.5,27154.9,27162.5,0.708871
1685266860000,27162.5,27162.7,27155.1,27155.1,2.98467483
1685266920000,27155.1,27155.1,27150.6,27152.8,1.01191699
1685266980000,27152.9,27152.9,27146.1,27146.1,0.25453468
1685267040000,27146.0,27146.1,27141.2,27141.3,0.28114145
1685267100000,27141.3,27141.3,27141.2,27141.3,1.5423921
1685267160000,27141.3,27145.8,27141.3,27145.8,1.65685293
1685267220000,27145.8,27145.8,27145.0,27145.6,0.52785428
1685267280000,27145.7,27145.7,27145.6,27145.7,0.03043887
1685267340000,27145.7,27145.7,27145.6,27145.7,0.17640504
1685267400000,27145.7,27153.1,27145.6,27153.1,0.33082826
1685267460000,27153.1,27153.1,27153.0,27153.1,0.13243546
1685267520000,27153.0,27153.0,27147.6,27147.7,0.90333145
1685267580000,27147.7,27147.7,27147.1,27147.2,0.79047829
1685267640000,27147.2,27147.2,27147.1,27147.2,0.6092704
1685267700000,27147.2,27148.1,27147.1,27147.3,1.37233713
1685267760000,27147.3,27151.1,27147.2,27151.0,3.17810252
1685267820000,27151.1,27153.1,27150.0,27153.1,5.81039546
1685267880000,27153.1,27153.1,27153.0,27153.0,0.23700769
1685267940000,27153.1,27153.5,27153.0,27153.5,1.32525586
1685268000000,27153.5,27159.0,27153.5,27159.0,0.6355461
1685268060000,27158.9,27159.0,27158.9,27158.9,0.09978029
1685268120000,27158.9,27159.0,27158.9,27159.0,0.17811763
1685268180000,27159.0,27159.0,27158.9,27158.9,0.10162094
1685268240000,27158.9,27158.9,27156.3,27156.3,0.22609054
1685268300000,27155.8,27155.8,27153.5,27153.6,0.41116577
1685268360000,27153.5,27153.5,27151.0,27151.0,0.92914633
1685268420000,27151.0,27151.1,27151.0,27151.0,0.11193859
1685268480000,27151.0,27151.1,27149.8,27149.9,0.12415765
1685268540000,27149.8,27150.1,27149.8,27150.1,0.5267771
1685268600000,27150.2,27153.5,27149.9,27153.5,0.374657
1685268660000,27153.5,27153.6,27152.2,27152.3,0.61336055
1685268720000,27152.3,27152.3,27152.2,27152.2,0.06272435
1685268780000,27152.3,27152.3,27152.2,27152.2,0.11767587
1685268840000,27152.2,27159.1,27145.2,27145.2,3.73681395
1685268900000,27144.4,27151.0,27144.4,27150.9,0.33203016
1685268960000,27151.0,27161.4,27151.0,27161.3,1.83452943
1685269020000,27161.3,27170.0,27161.3,27169.9,1.78646406
1685269080000,27170.0,27173.1,27169.9,27173.1,0.26306202
1685269140000,27173.4,27176.3,27173.4,27176.3,1.44005025
1685269200000,27176.2,27176.2,27169.4,27169.5,1.55173399
1685269260000,27169.4,27169.4,27166.6,27166.6,0.30960305
1685269320000,27166.7,27166.7,27166.6,27166.7,0.03948235
1685269380000,27166.6,27166.7,27166.6,27166.6,0.42128066
1685269440000,27166.6,27166.7,27166.6,27166.6,0.03003073
1685269500000,27166.6,27166.7,27166.6,27166.7,0.6310189
1685269560000,27166.6,27166.7,27166.6,27166.6,0.51508336
1685269620000,27166.7,27169.5,27166.7,27166.7,2.91082311
1685269680000,27166.7,27167.0,27165.8,27166.9,0.09839784
1685269740000,27166.9,27169.5,27166.1,27169.4,1.14319527
1685269800000,27169.5,27169.5,27169.4,27169.4,4.09134239
1685269860000,27169.5,27177.5,27169.4,27177.5,1.20704867
1685269920000,27177.5,27186.4,27177.5,27186.3,0.77925709
1685269980000,27186.4,27187.9,27186.4,27187.9,0.18694828
1685270040000,27187.8,27187.9,27187.8,27187.9,0.61677524
1685270100000,27187.9,27187.9,27187.7,27187.7,0.49924427
1685270160000,27187.8,27187.8,27187.7,27187.8,0.27497421
1685270220000,27187.7,27187.9,27187.7,27187.8,3.4138904
1685270280000,27187.8,27187.9,27187.8,27187.9,0.37478312
1685270340000,27187.8,27196.1,27187.8,27196.1,4.20096424
1685270400000,27196.0,27196.3,27194.6,27194.7,1.27440273
1685270460000,27194.6,27198.1,27188.5,27188.6,13.57914346
1685270520000,27188.6,27189.7,27188.6,27189.6,0.12921527
1685270580000,27189.7,27191.7,27189.7,27189.8,0.1825549
1685270640000,27189.7,27196.7,27189.6,27189.7,0.60650603
1685270700000,27189.6,27191.8,27189.6,27191.7,0.57981234
1685270760000,27191.7,27191.8,27191.7,27191.7,0.23968456
1685270820000,27191.7,27191.8,27191.7,27191.8,0.20221307
1685270880000,27191.8,27197.6,27191.7,27197.6,0.6582072
1685270940000,27197.5,27214.8,27197.5,27214.8,13.98895815
1685271000000,27214.9,27219.0,27209.8,27215.5,3.43460104
1685271060000,27215.5,27215.9,27215.5,27215.6,0.50585795
1685271120000,27215.6,27215.6,27214.0,27214.5,0.10831496
1685271180000,27214.5,27215.0,27213.3,27213.3,0.26223785
1685271240000,27214.6,27215.0,27213.0,27215.0,0.26161179
1685271300000,27215.0,27215.0,27213.5,27215.0,0.69231216
1685271360000,27215.0,27217.6,27214.9,27217.6,3.56068665
1685271420000,27217.7,27219.0,27209.7,27209.8,3.21071872
1685271480000,27210.8,27215.9,27209.0,27209.0,1.53290792
1685271540000,27209.0,27214.6,27209.0,27213.0,1.7829015
1685271600000,27213.0,27216.5,27212.9,27215.9,1.69553868
1685271660000,27216.0,27219.3,27216.0,27219.2,0.78607747
1685271720000,27219.2,27219.7,27211.6,27217.7,7.42788381
1685271780000,27217.6,27217.6,27207.2,27216.1,32.67857756
1685271840000,27216.2,27220.0,27216.1,27219.5,0.29987508
1685271900000,27219.5,27219.5,27214.2,27217.8,0.45929369
1685271960000,27217.8,27217.9,27212.7,27216.8,0.78847971
1685272020000,27217.3,27217.3,27217.2,27217.3,0.11149333
1685272080000,27217.3,27217.3,27214.1,27217.0,0.24285439
1685272140000,27217.0,27217.0,27214.1,27216.0,0.07398864
