open_time,open,high,low,close,volume
1667933280000,18830.8,18833.0,18783.9,18816.8,14.74338449
1667933340000,18817.7,18820.5,18762.5,18803.7,25.59914318
1667933400000,18803.8,18845.7,18800.0,18800.0,121.51565649
1667933460000,18800.0,18811.7,18762.4,18779.5,1028.57857077
1667933520000,18779.3,18786.2,18688.2,18702.4,57.75094108
1667933580000,18702.4,18783.2,18702.4,18735.2,124.47711064
1667933640000,18735.3,18783.0,18706.0,18783.0,41.47486643
1667933700000,18783.0,18801.5,18693.8,18698.6,594.09393384
1667933760000,18698.6,18700.0,18581.3,18665.7,150.43699155
1667933820000,18665.6,18690.0,18639.4,18672.6,67.17003808
1667933880000,18670.5,18695.9,18629.0,18639.5,30.64123711
1667933940000,18635.2,18674.3,18600.5,18601.4,45.74221382
1667934000000,18600.5,18700.0,18560.0,18699.9,350.60009142
1667934060000,18700.0,18700.0,18611.2,18655.7,275.69247743
1667934120000,18655.7,18655.7,18600.1,18608.5,29.73929287
1667934180000,18608.3,18672.0,18607.6,18643.7,41.05980755
1667934240000,18639.9,18679.7,18636.7,18655.6,27.7197745
1667934300000,18653.5,18660.7,18623.1,18652.5,13.74998595
1667934360000,18652.4,18660.7,18634.3,18639.0,15.91543829
1667934420000,18639.0,18697.4,18638.7,18679.7,15.03407842
1667934480000,18680.5,18687.3,18630.0,18633.1,31.84184217
1667934540000,18630.0,18642.8,18577.9,18581.6,314.47176235
1667934600000,18584.7,18591.9,18520.0,18520.5,131.39210128
1667934660000,18520.5,18575.9,18500.0,18500.0,719.35688435
1667934720000,18500.0,18540.5,18500.0,18500.0,465.79012045
1667934780000,18500.0,18534.3,18440.3,18502.7,625.20245609
1667934840000,18502.0,18528.9,18446.2,18482.7,50.63883374
1667934900000,18482.7,18557.8,18450.6,18557.8,69.72821294
1667934960000,18557.8,18591.7,18518.0,18572.0,64.13028482
1667935020000,18572.0,18576.0,18509.7,18521.8,25.08990146
1667935080000,18519.7,18577.0,18518.9,18560.4,13.88069457
1667935140000,18560.5,18579.4,18531.6,18538.4,29.20592
1667935200000,18538.5,18546.4,18488.7,18493.1,22.04052998
1667935260000,18493.1,18493.1,18335.0,18370.7,222.16890705
1667935320000,18370.0,18443.8,18280.0,18280.0,257.21797186
1667935380000,18280.1,18342.2,18057.6,18068.1,1462.21061462
1667935440000,18065.1,18200.0,17941.6,17976.5,1141.90529571
1667935500000,17979.2,18093.5,17931.6,18028.5,568.23561201
1667935560000,18023.9,18032.2,17811.1,17920.5,449.76369312
1667935620000,17918.3,17992.1,17876.2,17897.7,212.17044687
1667935680000,17894.3,17902.8,17611.0,17799.4,855.90049225
1667935740000,17795.3,17888.3,17669.9,17705.4,281.96919044
1667935800000,17705.3,17800.0,17454.4,17548.1,1013.59251437
1667935860000,17556.1,17588.9,17228.0,17366.1,1158.23197353
1667935920000,17366.0,17498.9,16888.0,16892.0,1053.61301629
1667935980000,16891.9,17325.7,16891.9,17268.1,1148.8031433
1667936040000,17287.2,18255.1,17237.8,18116.8,937.7988287
1667936100000,18119.3,18198.7,17638.2,17675.3,627.50704364
1667936160000,17672.4,18007.2,17665.2,17875.4,447.47770861
1667936220000,17883.5,18000.0,17759.5,17983.6,177.60945307
1667936280000,17979.3,18195.6,17958.1,18193.9,180.60487739
1667936340000,18190.9,18412.3,18116.2,18264.4,357.23654269
1667936400000,18261.8,18261.8,18038.9,18187.5,141.63999113
1667936460000,18187.6,18250.3,18152.9,18221.2,139.99894611
1667936520000,18229.8,18239.9,18174.3,18211.8,30.74294027
1667936580000,18211.8,18223.2,18072.4,18095.6,78.5977321
1667936640000,18095.6,18200.0,18023.5,18178.2,70.98678204
1667936700000,18178.1,18299.9,18101.6,18283.6,98.59931885
1667936760000,18282.5,18593.0,18282.4,18443.0,337.60520625
1667936820000,18440.2,18487.1,18343.8,18349.9,220.0443538
1667936880000,18346.4,18407.0,18265.2,18367.9,82.23093125
1667936940000,18374.1,18524.6,18374.1,18507.3,121.95092349
1667937000000,18507.5,18525.4,18394.6,18432.5,130.14104657
1667937060000,18432.5,18451.6,18387.0,18421.8,87.2095619
1667937120000,18419.2,18493.0,18390.9,18405.3,116.21775096
1667937180000,18405.3,18420.9,18259.6,18291.2,81.08286283
1667937240000,18291.2,18340.9,18190.3,18324.0,99.15047445
1667937300000,18322.1,18342.8,18235.7,18316.2,65.97777772
1667937360000,18320.9,18425.0,18313.0,18379.0,112.18899731
1667937420000,18379.0,18389.4,18303.2,18353.1,205.25025881
1667937480000,18357.4,18359.2,18269.1,18291.2,38.0311042
1667937540000,18291.1,18317.7,18255.9,18255.9,21.17890233
1667937600000,18255.9,18343.0,18226.8,18335.9,25.19979495
1667937660000,18336.0,18434.3,18326.6,18391.2,67.33204303
1667937720000,18391.7,18485.4,18368.4,18445.5,37.8479931
1667937780000,18444.1,18444.1,18383.0,18404.5,40.23887163
1667937840000,18407.4,18411.2,18347.3,18375.5,43.61314236
1667937900000,18376.0,18378.0,18272.3,18300.6,14.17364832
1667937960000,18300.6,18325.5,18250.0,18252.3,25.0017503
1667938020000,18256.2,18269.6,18127.4,18159.5,55.46407128
1667938080000,18164.0,18211.5,18005.8,18034.9,94.34963423
1667938140000,18034.9,18185.7,17927.3,18163.1,213.77863013
1667938200000,18160.6,18163.1,17810.0,17921.2,533.72177398
1667938260000,17920.7,17977.0,17800.0,17973.0,206.17780444
1667938320000,17972.9,18047.9,17944.2,18017.1,102.00173085
1667938380000,18017.0,18193.3,18007.7,18171.2,57.54028852
1667938440000,18167.1,18279.0,18161.8,18161.8,135.11533831
1667938500000,18161.1,18232.0,18137.0,18137.0,158.57396041
1667938560000,18137.1,18192.3,18063.9,18182.1,40.12213059
1667938620000,18183.7,18241.3,18146.5,18146.6,24.10704096
1667938680000,18146.5,18194.6,18101.3,18187.8,31.12467109
1667938740000,18187.8,18259.4,18157.7,18237.3,94.13022624
1667938800000,18237.2,18262.0,18113.5,18172.0,35.85601477
1667938860000,18171.6,18195.6,18121.0,18171.1,14.37169577
1667938920000,18171.8,18224.0,18163.2,18182.9,31.97093936
1667938980000,18187.4,18230.1,18114.3,18114.3,47.20227834
1667939040000,18113.5,18161.1,18025.3,18034.2,101.19917244
1667939100000,18036.0,18104.9,18035.1,18057.4,30.80622972
1667939160000,18057.5,18061.1,17987.1,18057.3,47.10481331
1667939220000,18057.9,18072.9,17997.0,18017.0,16.9193699
