open_time,open,high,low,close,volume
1651527000000,38524.5,38524.5,38524.4,38524.5,0.0515471
1651527060000,38524.5,38694.2,38524.5,38637.8,16.26285527
1651527120000,38637.8,38750.0,38637.8,38692.0,67.97298814
1651527180000,38692.0,38700.1,38676.8,38676.9,4.29690945
1651527240000,38676.8,38676.8,38618.1,38618.1,0.70339665
1651527300000,38618.1,38624.8,38593.2,38593.2,2.4347157
1651527360000,38593.2,38663.3,38593.2,38605.5,1.98053408
1651527420000,38610.6,38625.5,38600.0,38625.5,2.1826821
1651527480000,38629.4,38736.3,38629.4,38692.4,5.11197571
1651527540000,38692.4,38732.6,38680.5,38680.5,0.54940624
1651527600000,38680.5,38680.5,38650.0,38650.0,0.42824566
1651527660000,38650.0,38650.0,38640.6,38640.7,4.02417357
1651527720000,38640.7,38640.7,38629.5,38629.5,0.07475812
1651527780000,38629.5,38629.6,38615.7,38620.8,0.34015031
1651527840000,38620.8,38664.7,38620.8,38648.5,0.83811501
1651527900000,38644.6,38661.2,38625.9,38625.9,0.78253653
1651527960000,38625.8,38625.8,38603.9,38613.9,0.26138096
1651528020000,38614.0,38637.5,38613.9,38637.5,0.27560327
1651528080000,38637.4,38642.0,38616.4,38621.5,1.78317543
1651528140000,38621.6,38683.8,38621.6,38660.7,4.48467491
1651528200000,38660.8,38667.1,38644.6,38644.6,0.28926714
1651528260000,38644.6,38644.6,38609.2,38611.6,5.09253181
1651528320000,38611.7,38635.9,38611.7,38635.9,0.36581818
1651528380000,38635.9,38664.5,38632.2,38664.4,0.4183615
1651528440000,38664.4,38678.9,38661.1,38671.0,0.24418787
1651528500000,38671.0,38676.5,38662.0,38676.3,1.86364352
1651528560000,38676.4,38683.7,38662.0,38662.0,0.84379162
1651528620000,38662.0,38675.9,38662.0,38675.9,0.16703821
1651528680000,38675.8,38675.8,38655.3,38655.3,0.55901013
1651528740000,38655.3,38655.3,38634.0,38640.9,0.45678223
1651528800000,38642.5,38686.5,38642.5,38664.3,4.04972037
1651528860000,38664.3,38672.6,38663.9,38666.8,0.16314965
1651528920000,38666.9,38669.5,38655.9,38656.4,0.32864206
1651528980000,38656.5,38659.5,38656.4,38656.7,0.28009978
1651529040000,38656.7,38669.4,38656.7,38669.4,1.93837332
1651529100000,38669.4,38669.4,38666.1,38666.8,0.51028736
1651529160000,38666.7,38680.0,38660.2,38678.6,1.37971838
1651529220000,38678.5,38678.6,38658.9,38658.9,0.55852912
