open_time,open,high,low,close,volume
1693701000000,25860.4,25860.5,25852.5,25852.5,0.441891
1693701060000,25852.6,25852.6,25840.6,25840.6,8.46509022
1693701120000,25840.7,25840.7,25826.1,25831.8,5.48407684
1693701180000,25833.2,25844.7,25833.2,25841.6,3.24061305
1693701240000,25841.7,25841.7,25841.6,25841.6,0.41619338
1693701300000,25841.6,25847.9,25841.0,25847.8,0.46916057
1693701360000,25847.9,25850.8,25847.9,25850.7,0.15198269
1693701420000,25850.7,25850.7,25847.4,25849.2,0.48815762
1693701480000,25849.3,25849.3,25849.2,25849.2,0.078503
1693701540000,25849.3,25849.3,25849.2,25849.2,0.10768373
1693701600000,25848.2,25848.2,25848.1,25848.1,0.02676712
1693701660000,25848.2,25849.3,25848.1,25849.3,0.20411343
1693701720000,25852.5,25856.0,25852.5,25856.0,0.23626585
1693701780000,25855.9,25856.0,25850.0,25850.0,1.06816861
1693701840000,25850.0,25850.1,25846.7,25846.7,0.65531746
1693701900000,25846.8,25851.0,25846.8,25851.0,0.14448419
1693701960000,25851.1,25851.1,25851.0,25851.0,0.05242527
1693702020000,25851.1,25851.1,25851.0,25851.0,0.051108
1693702080000,25851.1,25851.1,25851.0,25851.1,0.15371628
1693702140000,25851.1,25856.4,25851.0,25856.4,0.50733978
1693702200000,25857.7,25857.7,25854.0,25854.0,0.3998531
1693702260000,25854.5,25858.0,25854.4,25857.9,1.01359118
1693702320000,25857.9,25858.0,25857.9,25857.9,0.03131404
1693702380000,25858.0,25858.0,25857.9,25857.9,0.09364722
1693702440000,25857.9,25858.0,25857.9,25857.9,0.13121943
1693702500000,25858.0,25867.0,25858.0,25864.5,5.34009476
1693702560000,25864.6,25868.0,25864.6,25867.9,0.26539174
1693702620000,25868.0,25870.0,25868.0,25869.9,0.35346242
1693702680000,25870.0,25872.4,25869.9,25872.4,1.14807213
1693702740000,25872.5,25872.5,25872.4,25872.4,0.16507352
1693702800000,25872.5,25874.1,25870.0,25870.0,0.741903
1693702860000,25870.1,25872.5,25870.1,25872.4,0.19727419
1693702920000,25872.4,25878.8,25872.4,25878.7,0.43363382
1693702980000,25878.8,25878.8,25878.7,25878.7,0.22604566
1693703040000,25878.8,25892.1,25878.7,25892.1,4.543365
