open_time,open,high,low,close,volume
1675352340000,23748.0,23754.3,23741.7,23745.3,8.303288
1675352400000,23745.3,23768.5,23744.0,23765.5,5.20805257
1675352460000,23765.6,23805.6,23765.6,23790.1,38.06297461
1675352520000,23789.9,23825.5,23789.9,23801.1,44.06831656
1675352580000,23801.0,23810.0,23790.3,23799.4,19.90884666
1675352640000,23798.3,23798.3,23780.0,23796.2,2.66981467
1675352700000,23797.5,23805.1,23794.9,23795.7,0.69504785
1675352760000,23795.8,23807.6,23780.3,23807.6,3.51885071
1675352820000,23806.7,23806.7,23784.0,23784.6,8.6957024
1675352880000,23784.2,23796.2,23776.8,23793.8,0.29370883
1675352940000,23793.8,23810.0,23788.1,23801.2,2.31726931
1675353000000,23801.3,23808.5,23795.3,23804.6,1.57103698
1675353060000,23804.7,23823.0,23801.9,23819.8,4.5381483
1675353120000,23818.4,23850.1,23818.3,23849.9,29.50765423
1675353180000,23850.0,23923.9,23848.7,23918.5,104.84388528
1675353240000,23918.5,23926.7,23884.6,23884.6,25.06615595
1675353300000,23882.6,23898.2,23865.0,23865.0,3.93876528
1675353360000,23869.9,23874.8,23816.2,23831.6,5.3674869
1675353420000,23835.8,23840.0,23806.1,23840.0,24.27233209
1675353480000,23840.0,23845.2,23828.6,23829.9,10.71746246
1675353540000,23830.1,23845.9,23830.0,23838.2,12.99241205
1675353600000,23843.9,23843.9,23821.2,23821.2,19.498953
1675353660000,23821.2,23838.3,23816.0,23828.4,29.91419993
1675353720000,23829.6,23847.0,23817.6,23843.9,7.89185272
1675353780000,23843.9,23862.6,23834.1,23859.1,7.97816922
1675353840000,23861.3,23895.7,23860.2,23890.6,7.76061823
1675353900000,23892.9,23900.0,23847.0,23850.3,7.33922998
1675353960000,23852.2,23853.5,23838.1,23852.2,5.92375977
1675354020000,23852.2,23853.6,23838.5,23851.1,3.57326697
1675354080000,23850.7,23876.0,23843.2,23876.0,26.75156047
1675354140000,23876.0,23886.9,23851.8,23853.6,10.15394506
1675354200000,23853.7,23870.3,23849.8,23869.0,0.54268603
1675354260000,23869.1,23869.1,23842.7,23842.7,1.28211202
1675354320000,23841.6,23841.6,23810.6,23810.6,8.11967226
1675354380000,23814.3,23817.9,23785.2,23795.9,25.05105161
1675354440000,23799.9,23816.0,23794.2,23799.3,1.5485668
1675354500000,23799.3,23813.1,23791.1,23806.0,4.14799635
1675354560000,23806.0,23811.1,23799.6,23805.2,10.96928246
1675354620000,23807.0,23807.2,23770.7,23772.4,6.09072185
1675354680000,23772.5,23795.3,23772.5,23784.0,46.8972231
1675354740000,23787.0,23787.0,23771.8,23775.2,3.4039031
1675354800000,23771.5,23794.0,23770.5,23794.0,4.89747068
1675354860000,23793.9,23812.4,23790.9,23790.9,1.75277653
1675354920000,23790.9,23835.9,23790.9,23834.6,19.77070255
1675354980000,23834.1,23843.0,23834.1,23838.6,8.73735892
1675355040000,23840.3,23844.9,23837.2,23839.6,3.15351652
1675355100000,23838.4,23853.3,23833.4,23853.2,47.04803121
1675355160000,23853.2,23856.9,23846.0,23846.1,2.5315962
1675355220000,23846.3,23848.3,23822.4,23831.4,4.56396943
1675355280000,23827.5,23846.0,23827.4,23844.0,1.49266047
1675355340000,23843.9,23862.3,23843.2,23856.1,7.75917805
1675355400000,23856.0,23873.6,23854.0,23872.0,1.95433985
1675355460000,23870.7,23877.4,23866.0,23869.3,5.8821308
1675355520000,23871.2,23878.9,23865.9,23865.9,2.06019106
1675355580000,23865.9,23879.4,23862.2,23879.4,0.67092492
1675355640000,23879.5,23896.5,23879.5,23896.5,2.17731537
1675355700000,23896.6,23896.8,23852.5,23852.6,9.64950742
1675355760000,23852.5,23854.6,23835.0,23835.2,2.08054824
1675355820000,23835.1,23842.6,23830.0,23830.0,1.36748971
1675355880000,23828.5,23828.5,23801.3,23804.8,4.65027371
1675355940000,23806.9,23826.3,23796.6,23823.8,7.9362045
1675356000000,23824.6,23824.8,23793.3,23793.3,41.87617709
1675356060000,23792.1,23823.8,23785.1,23819.3,4.44700943
1675356120000,23816.8,23828.5,23807.9,23828.1,1.54943979
1675356180000,23826.0,23845.1,23821.8,23841.8,0.69880297
