open_time,open,high,low,close,volume
1679890500000,27933.7,27936.3,27920.4,27920.9,5.12937579
1679890560000,27920.3,27920.3,27902.5,27903.7,5.17548639
1679890620000,27903.6,27903.7,27901.4,27902.6,2.61951214
1679890680000,27902.5,27904.9,27902.5,27904.8,0.71398364
1679890740000,27903.8,27907.2,27888.0,27907.2,6.11083004
1679890800000,27907.2,27907.9,27889.9,27890.9,10.42096919
1679890860000,27891.0,27903.3,27891.0,27903.3,0.11599206
1679890920000,27903.3,27918.0,27903.3,27918.0,3.52241398
1679890980000,27915.5,27917.3,27912.6,27915.7,1.04801396
1679891040000,27915.8,27915.8,27912.7,27912.8,0.04066684
1679891100000,27912.8,27927.9,27905.1,27927.9,13.06030714
1679891160000,27927.9,27938.7,27927.9,27933.4,2.58928057
1679891220000,27932.7,27935.4,27925.0,27930.0,9.41664281
1679891280000,27930.1,27930.1,27914.6,27914.7,0.97469036
1679891340000,27914.7,27929.8,27914.6,27929.7,1.27089295
1679891400000,27929.7,27929.7,27916.7,27916.7,1.33776305
1679891460000,27916.8,27926.9,27916.7,27926.9,0.37387061
1679891520000,27926.8,27926.8,27919.1,27921.5,1.53404436
1679891580000,27920.0,27924.0,27916.9,27920.2,1.06754039
1679891640000,27920.3,27920.3,27915.1,27915.1,0.85445994
1679891700000,27914.7,27914.7,27907.8,27909.3,1.1373972
1679891760000,27909.2,27909.5,27905.2,27909.4,0.86576133
1679891820000,27907.8,27908.0,27898.7,27902.3,11.72289193
1679891880000,27902.3,27906.1,27902.3,27905.0,0.71165472
1679891940000,27905.0,27912.1,27905.0,27907.5,0.1638895
1679892000000,27906.3,27906.3,27887.2,27897.9,8.21713579
1679892060000,27898.0,27898.6,27898.0,27898.1,0.77131188
1679892120000,27898.1,27898.1,27896.9,27896.9,0.13732852
1679892180000,27896.2,27902.3,27889.3,27902.3,1.12502088
1679892240000,27901.3,27901.3,27887.2,27887.3,1.06260926
1679892300000,27887.3,27887.3,27875.0,27875.0,1.37922362
1679892360000,27875.0,27880.0,27875.0,27880.0,10.24804924
1679892420000,27886.3,27892.4,27886.2,27890.3,2.45627059
1679892480000,27889.6,27896.0,27889.6,27892.0,1.95018753
1679892540000,27892.0,27901.5,27892.0,27901.5,0.14448186
1679892600000,27901.5,27901.5,27898.6,27898.6,0.37601382
1679892660000,27898.7,27904.0,27898.7,27903.9,0.086
1679892720000,27903.8,27916.2,27903.8,27910.4,1.71510305
1679892780000,27905.8,27907.1,27905.8,27905.9,0.37358557
1679892840000,27905.9,27914.4,27905.9,27913.7,0.55201142
1679892900000,27913.7,27919.9,27912.8,27918.3,3.2675498
1679892960000,27916.9,27919.5,27916.8,27919.4,0.5436754
1679893020000,27917.5,27917.5,27912.9,27912.9,1.23697789
1679893080000,27913.0,27913.0,27901.8,27909.8,0.76399315
1679893140000,27909.8,27917.2,27904.1,27908.9,0.962836
1679893200000,27911.8,27912.0,27896.1,27897.7,1.93329858
1679893260000,27897.8,27902.0,27897.7,27898.3,0.09878063
