open_time,open,high,low,close,volume
1701025020000,37223.1,37225.0,37223.1,37225.0,0.11846285
1701025080000,37225.0,37225.5,37225.0,37225.5,1.53988655
1701025140000,37225.6,37238.9,37225.6,37238.9,0.27918633
1701025200000,37239.0,37239.8,37236.1,37236.6,2.04800105
1701025260000,37236.6,37236.7,37227.2,37227.3,1.69583863
1701025320000,37227.2,37233.9,37227.2,37233.8,0.73272913
1701025380000,37233.8,37249.8,37233.8,37249.8,0.77078137
1701025440000,37249.9,37260.0,37249.8,37258.0,12.16794594
1701025500000,37258.0,37278.7,37257.9,37278.7,6.21682679
1701025560000,37278.8,37284.3,37278.8,37284.3,0.43856157
1701025620000,37284.4,37290.6,37280.1,37290.6,0.59650299
1701025680000,37290.6,37301.7,37290.6,37300.1,3.74372931
1701025740000,37300.0,37312.0,37294.0,37311.9,1.43090234
1701025800000,37312.0,37316.0,37311.9,37315.8,0.60674317
1701025860000,37315.8,37317.4,37297.0,37297.0,2.64791633
1701025920000,37296.9,37309.1,37295.0,37304.0,0.80781217
1701025980000,37302.1,37307.1,37298.7,37302.1,0.72256925
1701026040000,37302.1,37302.8,37298.0,37298.0,1.07915272
1701026100000,37296.0,37309.0,37292.1,37309.0,0.99802852
1701026160000,37309.6,37315.8,37300.7,37304.7,2.09310605
1701026220000,37302.3,37302.3,37296.0,37296.2,0.34621053
1701026280000,37296.2,37296.2,37289.6,37290.8,0.07532688
1701026340000,37290.8,37297.1,37280.2,37280.2,1.70427331
1701026400000,37280.1,37280.2,37272.4,37272.4,0.40740075
1701026460000,37272.4,37277.2,37272.4,37276.1,1.62631767
1701026520000,37276.0,37287.4,37274.9,37287.3,1.07854232
1701026580000,37287.3,37287.3,37278.1,37278.2,1.44765551
1701026640000,37278.1,37291.7,37278.1,37290.0,3.53230757
1701026700000,37290.1,37298.5,37290.1,37298.5,10.78712177
1701026760000,37298.6,37301.2,37292.5,37298.1,3.86210183
1701026820000,37298.1,37311.9,37297.2,37311.9,2.67280596
1701026880000,37312.0,37313.0,37311.9,37312.9,0.36911198
1701026940000,37312.9,37312.9,37304.8,37309.1,2.63394952
1701027000000,37309.2,37320.1,37309.2,37320.0,6.42491574
1701027060000,37320.0,37329.9,37320.0,37324.1,10.74610578
1701027120000,37324.0,37324.1,37322.0,37322.0,0.43253544
1701027180000,37322.0,37322.1,37322.0,37322.1,0.18494367
1701027240000,37322.1,37322.1,37322.0,37322.0,0.82942002
1701027300000,37322.0,37322.3,37322.0,37322.3,1.27477569
1701027360000,37322.2,37329.8,37322.2,37328.7,4.12118647
1701027420000,37328.8,37332.6,37328.7,37332.1,1.91997283
1701027480000,37332.1,37333.3,37332.0,37332.1,0.87184184
1701027540000,37332.1,37334.4,37332.1,37332.2,0.73742363
1701027600000,37332.1,37332.2,37318.9,37318.9,0.84841153
1701027660000,37318.8,37320.8,37301.7,37301.8,1.71291404
1701027720000,37301.7,37309.1,37301.4,37309.1,0.80911388
1701027780000,37309.1,37313.5,37309.1,37313.5,0.12639508
1701027840000,37313.5,37313.6,37307.9,37307.9,5.16223526
1701027900000,37308.0,37314.1,37307.9,37314.1,0.22438767
1701027960000,37314.1,37318.1,37314.1,37318.0,0.25547875
1701028020000,37318.1,37318.1,37315.4,37315.4,0.12902499
1701028080000,37315.3,37315.4,37312.1,37314.0,0.6099404
1701028140000,37314.0,37315.4,37313.9,37315.4,0.07040936
1701028200000,37315.3,37318.0,37301.4,37301.5,1.53022875
1701028260000,37301.4,37307.8,37294.1,37302.6,5.91467309
1701028320000,37302.7,37308.1,37302.7,37305.7,0.30106388
1701028380000,37305.8,37320.4,37305.7,37317.9,17.8292801
1701028440000,37318.0,37329.9,37317.8,37329.8,1.30672806
1701028500000,37329.8,37370.0,37329.8,37360.4,18.61231102
1701028560000,37360.4,37360.4,37347.1,37356.6,18.03720512
1701028620000,37356.7,37368.6,37356.6,37368.5,0.54539577
1701028680000,37368.5,37383.3,37368.5,37383.3,0.68612439
1701028740000,37383.4,37386.5,37378.0,37378.0,1.73564503
1701028800000,37378.1,37378.1,37357.2,37364.6,2.15050754
1701028860000,37364.5,37364.5,37357.0,37357.1,0.12666186
1701028920000,37357.1,37374.4,37357.1,37374.4,0.5922928
1701028980000,37374.5,37375.9,37374.5,37375.9,0.06176324
1701029040000,37375.9,37380.6,37360.1,37380.6,1.47141383
1701029100000,37380.7,37398.6,37380.7,37390.0,4.03091949
1701029160000,37389.9,37389.9,37367.8,37367.8,1.60766276
1701029220000,37367.8,37367.9,37364.0,37364.1,0.19158143
1701029280000,37364.1,37384.6,37364.0,37379.0,2.56702423
1701029340000,37379.0,37379.1,37377.2,37377.2,0.18323047
1701029400000,37377.2,37379.6,37373.8,37375.2,0.97984865
1701029460000,37375.2,37375.2,37360.0,37360.1,0.55180039
1701029520000,37360.1,37361.9,37360.1,37361.9,0.35559072
1701029580000,37361.9,37361.9,37361.8,37361.9,0.00452254
1701029640000,37361.8,37370.1,37361.8,37370.1,1.18814773
1701029700000,37370.1,37393.9,37370.0,37393.9,1.79232795
1701029760000,37393.9,37394.7,37381.1,37381.1,2.46547484
1701029820000,37381.0,37385.8,37381.0,37385.8,0.13980244
1701029880000,37385.9,37390.8,37385.9,37390.7,0.20705338
1701029940000,37390.8,37390.8,37390.1,37390.1,0.29021632
1701030000000,37390.1,37409.0,37390.0,37408.7,1.82209645
1701030060000,37408.6,37408.6,37398.5,37398.5,0.4859563
1701030120000,37398.6,37424.4,37398.6,37422.1,5.72472882
1701030180000,37422.2,37447.9,37422.2,37446.9,4.49513252
1701030240000,37447.9,37447.9,37422.9,37423.2,2.58825676
1701030300000,37423.1,37429.7,37411.9,37411.9,5.49458791
1701030360000,37411.8,37417.5,37408.4,37417.4,2.68540905
1701030420000,37417.4,37421.3,37417.4,37419.2,0.06744465
1701030480000,37419.2,37423.1,37419.0,37422.7,3.91012288
