open_time,open,high,low,close,volume
1680027120000,26856.6,26865.3,26854.9,26857.8,0.26827434
1680027180000,26857.8,26868.6,26857.8,26868.5,0.90691168
1680027240000,26868.5,26868.5,26859.8,26865.6,0.78920487
1680027300000,26865.6,26888.3,26865.6,26885.1,1.22996681
1680027360000,26882.2,26890.0,26882.1,26890.0,1.78540795
1680027420000,26890.0,26906.5,26890.0,26891.0,2.70898563
1680027480000,26891.0,26902.9,26864.0,26866.3,6.12558618
1680027540000,26869.9,26882.2,26863.4,26868.6,4.17945761
1680027600000,26868.6,26888.0,26868.5,26880.8,1.94327463
1680027660000,26878.1,26886.3,26876.8,26880.9,0.9839576
1680027720000,26884.4,26884.8,26874.6,26882.0,0.35310221
1680027780000,26882.0,26884.0,26869.1,26884.0,1.89240262
1680027840000,26883.9,26900.1,26875.6,26875.6,2.34648915
1680027900000,26875.6,26883.9,26875.6,26877.6,2.0344041
1680027960000,26877.5,26887.3,26870.3,26883.9,2.62277374
1680028020000,26886.8,26899.3,26886.8,26895.3,0.23904293
1680028080000,26895.3,26906.7,26894.3,26894.3,3.4372282
1680028140000,26894.3,26905.1,26893.0,26899.0,0.56594316
1680028200000,26904.0,26904.1,26891.0,26892.4,0.54646564
1680028260000,26892.4,26894.9,26889.7,26889.9,0.79406856
1680028320000,26889.7,26889.7,26858.2,26871.2,4.94487592
1680028380000,26867.4,26880.8,26866.2,26875.6,0.9971465
1680028440000,26875.6,26887.5,26875.6,26883.1,0.47667665
1680028500000,26883.1,26893.6,26874.6,26874.6,4.68658592
1680028560000,26874.6,26917.6,26874.6,26917.5,1.93604408
1680028620000,26916.5,26916.5,26908.8,26915.3,0.7009867
1680028680000,26915.4,26915.4,26897.6,26898.9,1.34670533
1680028740000,26898.9,26913.8,26898.9,26909.7,0.54919077
1680028800000,26909.7,26921.5,26905.2,26921.4,0.78911461
1680028860000,26919.9,26927.1,26917.2,26927.0,1.54435076
1680028920000,26927.0,26987.7,26924.2,26974.1,83.01833465
1680028980000,26974.1,27022.7,26972.4,27004.4,31.92829029
1680029040000,27004.3,27039.2,26989.8,27035.1,22.03859546
1680029100000,27035.2,27187.0,27035.2,27162.5,182.65181627
1680029160000,27167.3,27220.5,27128.6,27135.7,95.71661044
1680029220000,27135.7,27218.0,27127.5,27202.8,73.31411681
1680029280000,27203.0,27243.8,27161.9,27225.6,87.09259728
1680029340000,27225.3,27285.0,27199.5,27281.9,72.49689532
1680029400000,27281.1,27303.0,27250.1,27251.9,42.87781019
1680029460000,27251.9,27268.0,27231.5,27231.5,38.87666015
1680029520000,27231.6,27259.3,27222.8,27231.7,16.07434684
1680029580000,27226.6,27254.6,27226.6,27239.0,22.79387507
1680029640000,27239.0,27239.0,27206.8,27212.8,6.89646633
1680029700000,27212.9,27239.2,27212.2,27230.0,7.32855141
1680029760000,27230.0,27352.0,27230.0,27351.9,119.66463019
1680029820000,27352.0,27386.5,27333.7,27368.6,55.08467734
1680029880000,27368.6,27384.2,27333.0,27356.2,30.57830876
1680029940000,27356.2,27375.9,27334.6,27343.2,7.69393223
1680030000000,27342.8,27410.6,27342.8,27372.1,19.66497904
1680030060000,27370.0,27377.7,27341.5,27373.7,14.90750532
1680030120000,27374.9,27378.3,27340.0,27369.6,3.53681172
1680030180000,27369.6,27373.7,27291.9,27297.4,20.02966964
1680030240000,27295.4,27307.8,27274.1,27281.9,26.36543049
1680030300000,27281.8,27332.3,27278.5,27313.2,5.60189717
1680030360000,27313.1,27328.3,27307.5,27323.5,4.73832422
1680030420000,27323.6,27334.2,27299.7,27299.7,9.84570232
1680030480000,27294.7,27317.0,27281.7,27312.8,117.76715907
1680030540000,27312.8,27314.5,27271.9,27276.0,31.903042
1680030600000,27276.2,27303.9,27263.3,27263.4,18.5195808
1680030660000,27263.4,27289.9,27243.2,27275.0,11.09399191
1680030720000,27274.4,27299.0,27274.3,27287.5,1.42235983
1680030780000,27287.5,27293.0,27277.3,27279.6,2.50714238
1680030840000,27279.7,27287.4,27270.3,27281.9,4.26524665
1680030900000,27281.9,27299.9,27281.9,27284.5,4.50283031
1680030960000,27284.5,27284.5,27225.1,27225.2,9.92393297
1680031020000,27225.2,27238.1,27200.0,27201.3,5.29938656
1680031080000,27202.3,27212.0,27187.5,27211.0,3.50466324
1680031140000,27207.7,27213.7,27203.5,27205.2,1.61087979
1680031200000,27197.4,27198.0,27174.7,27198.0,3.42663137
1680031260000,27197.9,27213.6,27197.9,27211.4,2.82738277
1680031320000,27211.5,27211.5,27163.6,27169.0,23.58949389
1680031380000,27171.3,27176.2,27166.7,27169.1,1.87923282
1680031440000,27169.2,27181.0,27169.2,27172.1,5.61354258
1680031500000,27172.1,27225.8,27172.1,27219.7,5.1965728
1680031560000,27221.9,27265.0,27216.4,27254.6,13.69029825
1680031620000,27254.6,27263.9,27239.1,27255.2,10.92421312
1680031680000,27259.0,27278.0,27257.9,27263.0,11.17289657
1680031740000,27267.8,27280.7,27257.5,27268.3,8.62582153
1680031800000,27268.3,27269.4,27222.7,27222.7,6.00912841
1680031860000,27222.7,27242.0,27222.6,27227.2,0.70964972
1680031920000,27227.2,27236.8,27214.7,27222.3,0.59073481
1680031980000,27222.2,27231.8,27204.7,27231.7,3.32398524
1680032040000,27231.4,27234.9,27222.4,27234.8,0.26128591
1680032100000,27234.9,27255.0,27234.9,27254.2,2.67264769
1680032160000,27254.3,27261.6,27250.3,27254.3,1.95143229
1680032220000,27254.3,27262.1,27238.3,27262.1,2.91495776
1680032280000,27262.1,27270.6,27224.4,27230.3,25.02853557
1680032340000,27231.0,27259.3,27231.0,27252.1,0.24476992
1680032400000,27252.1,27262.3,27243.8,27254.6,6.72351726
1680032460000,27247.0,27260.9,27246.9,27259.4,0.1885355
1680032520000,27266.8,27288.7,27264.0,27285.4,5.16382669
1680032580000,27285.4,27299.3,27284.0,27284.0,5.65247748
1680032640000,27282.5,27295.9,27277.4,27294.1,6.14698173
1680032700000,27294.2,27298.8,27262.0,27272.7,4.07744571
1680032760000,27273.9,27313.7,27269.6,27308.8,16.95654748
1680032820000,27309.7,27312.6,27302.3,27310.3,2.08995971
1680032880000,27310.3,27319.1,27302.6,27317.0,1.46797832
1680032940000,27316.7,27316.7,27304.0,27315.8,6.73365837
1680033000000,27315.1,27363.6,27315.1,27329.1,28.37528193
1680033060000,27329.2,27355.1,27329.2,27348.3,3.30227186
