open_time,open,high,low,close,volume
1688420340000,31064.6,31064.6,31052.2,31052.2,3.45091155
1688420400000,31052.3,31055.1,31045.0,31045.0,1.71991959
1688420460000,31045.0,31093.8,31037.2,31092.5,14.87991064
1688420520000,31092.5,31092.5,31071.6,31076.8,2.8768133
1688420580000,31078.7,31090.5,31078.7,31086.2,2.68689819
1688420640000,31088.7,31095.8,31085.9,31091.4,5.51132722
1688420700000,31091.3,31092.6,31087.2,31087.2,0.5866655
1688420760000,31087.1,31087.1,31080.1,31085.1,2.92526241
1688420820000,31080.5,31085.3,31057.8,31057.8,5.69550046
1688420880000,31057.8,31059.7,31040.7,31040.7,3.37614395
1688420940000,31040.8,31040.8,31037.0,31037.0,0.95237108
1688421000000,31037.0,31039.8,31026.6,31027.0,1.38257036
1688421060000,31027.0,31040.4,31027.0,31040.4,0.59050964
1688421120000,31040.3,31049.4,31040.3,31049.3,1.90465952
1688421180000,31049.3,31055.2,31049.3,31055.2,0.94423377
1688421240000,31055.9,31060.9,31055.9,31060.0,1.40024383
1688421300000,31060.1,31060.1,31055.9,31055.9,0.07286306
1688421360000,31055.3,31055.3,31055.2,31055.3,0.22661095
1688421420000,31055.3,31055.3,31055.2,31055.3,1.86640684
1688421480000,31055.3,31055.3,31055.2,31055.2,0.12796437
1688421540000,31055.2,31057.4,31048.6,31054.7,11.25800453
1688421600000,31051.9,31052.3,31042.7,31049.9,7.50999201
1688421660000,31050.0,31062.9,31048.8,31056.3,11.90411983
1688421720000,31056.4,31082.4,31056.4,31080.8,3.94708348
1688421780000,31080.9,31080.9,31074.3,31077.0,4.98065494
1688421840000,31077.0,31095.3,31076.9,31086.8,6.06439764
1688421900000,31086.8,31087.8,31078.1,31078.1,1.05279228
1688421960000,31078.2,31078.2,31066.7,31066.8,0.61865772
1688422020000,31066.8,31070.1,31066.7,31070.1,0.97259213
1688422080000,31070.1,31070.1,31068.0,31068.0,0.84399654
1688422140000,31068.1,31068.1,31060.0,31060.1,0.4644615
1688422200000,31060.1,31060.1,31053.7,31053.7,1.47179782
1688422260000,31053.7,31072.4,31053.7,31072.3,1.96223855
1688422320000,31072.4,31073.9,31072.4,31073.8,0.52089007
1688422380000,31073.8,31073.9,31073.8,31073.8,0.12720963
1688422440000,31073.9,31073.9,31073.8,31073.8,0.17949128
1688422500000,31073.9,31073.9,31073.8,31073.9,0.46315435
1688422560000,31073.9,31085.9,31072.3,31085.9,8.88288566
1688422620000,31085.9,31104.3,31085.9,31099.6,2.72581443
1688422680000,31099.6,31121.9,31099.6,31116.4,9.30982689
1688422740000,31116.4,31133.3,31116.4,31122.3,5.71146231
1688422800000,31120.9,31120.9,31112.6,31112.6,4.12303698
1688422860000,31107.4,31115.2,31099.1,31115.1,3.65383104
1688422920000,31115.2,31115.2,31096.8,31098.0,3.89546533
1688422980000,31098.1,31105.4,31096.8,31105.4,1.58127829
1688423040000,31100.6,31129.9,31100.5,31119.6,14.57965003
1688423100000,31119.5,31119.6,31114.1,31115.6,0.04712666
1688423160000,31115.6,31125.7,31115.5,31122.3,0.61126183
1688423220000,31120.6,31129.9,31120.6,31129.8,3.03712018
1688423280000,31129.9,31129.9,31122.4,31122.4,1.45038853
