open_time,open,high,low,close,volume
1695233520000,27185.9,27190.5,27181.3,27186.0,1.52532639
1695233580000,27187.9,27206.4,27187.9,27190.7,7.2522423
1695233640000,27198.6,27198.6,27178.4,27179.7,3.8509699
1695233700000,27178.8,27189.8,27171.4,27181.4,2.26173443
1695233760000,27178.8,27219.2,27168.0,27212.8,2.60387909
1695233820000,27215.7,27222.2,27204.4,27207.3,1.20874053
1695233880000,27207.3,27210.6,27193.0,27194.5,3.08623207
1695233940000,27199.1,27199.3,27191.0,27193.8,0.51469593
1695234000000,27191.8,27191.8,27178.9,27180.6,1.76559421
1695234060000,27174.9,27177.9,27167.7,27177.8,0.28672801
1695234120000,27179.7,27191.9,27176.9,27191.8,1.330363
1695234180000,27190.8,27190.8,27180.1,27183.2,1.43734508
1695234240000,27183.1,27206.2,27183.1,27205.9,3.55799375
1695234300000,27206.0,27210.8,27187.6,27210.8,2.95519878
1695234360000,27207.1,27207.1,27190.1,27191.5,0.33260905
1695234420000,27191.5,27207.1,27191.0,27191.0,1.76268644
1695234480000,27191.1,27201.8,27190.6,27201.8,0.32572438
1695234540000,27198.1,27198.1,27171.1,27175.4,0.91931723
1695234600000,27175.7,27189.9,27166.8,27176.0,2.4988263
1695234660000,27175.7,27219.4,27175.7,27216.4,5.2000853
1695234720000,27210.9,27243.4,27208.2,27243.4,4.44198358
1695234780000,27243.4,27297.8,27243.3,27293.4,21.24204573
1695234840000,27294.7,27297.7,27267.1,27268.7,5.60085412
1695234900000,27281.7,27294.7,27271.0,27282.4,3.54293744
1695234960000,27280.0,27289.4,27272.0,27276.0,6.1365988
1695235020000,27274.2,27289.3,27263.7,27263.7,6.16861458
1695235080000,27266.3,27266.3,27238.4,27243.1,1.60089459
1695235140000,27245.9,27246.0,27171.5,27184.7,28.60424075
1695235200000,27184.2,27184.2,27110.1,27129.8,57.79120175
1695235260000,27130.0,27147.9,27088.0,27147.9,19.35714051
1695235320000,27147.9,27157.3,27122.2,27150.9,7.87867523
1695235380000,27150.9,27175.8,27136.5,27175.8,2.35481548
1695235440000,27176.5,27193.0,27164.1,27169.3,8.16931265
1695235500000,27177.2,27181.5,27143.9,27162.9,5.36050958
1695235560000,27168.3,27196.4,27157.6,27182.5,9.78703233
1695235620000,27182.3,27191.8,27156.0,27159.4,3.3919464
1695235680000,27151.2,27164.7,27148.2,27148.2,1.19638905
1695235740000,27152.5,27154.1,27131.4,27138.3,12.9009844
1695235800000,27137.3,27137.4,27120.1,27123.5,6.91883389
1695235860000,27123.5,27125.3,27107.0,27120.9,2.97340224
1695235920000,27121.5,27151.0,27120.3,27151.0,4.97977343
1695235980000,27153.3,27162.3,27133.8,27139.2,0.77883242
1695236040000,27139.2,27154.6,27139.2,27151.0,2.44653929
1695236100000,27142.9,27179.9,27142.9,27179.9,3.85326634
1695236160000,27180.0,27185.9,27162.1,27166.6,0.82265099
1695236220000,27173.7,27174.7,27168.6,27173.3,2.72470606
1695236280000,27173.3,27181.7,27163.9,27166.6,1.47629799
1695236340000,27167.1,27167.1,27154.2,27164.6,0.69595936
1695236400000,27164.6,27176.6,27154.4,27173.5,0.60258284
1695236460000,27172.0,27172.0,27162.1,27165.0,0.38896547
1695236520000,27164.9,27177.8,27164.5,27177.4,0.59023389
1695236580000,27177.4,27185.6,27172.3,27172.9,1.43942578
1695236640000,27172.9,27172.9,27146.7,27148.6,15.11393853
1695236700000,27148.6,27150.6,27140.2,27142.5,0.57050372
1695236760000,27140.2,27144.7,27132.3,27138.6,1.06152448
1695236820000,27139.6,27139.7,27116.6,27124.0,2.35799746
1695236880000,27123.6,27126.0,27116.9,27121.6,1.90818315
1695236940000,27121.6,27135.2,27121.6,27123.2,2.41034144
1695237000000,27125.9,27125.9,27120.0,27125.8,3.42799652
1695237060000,27125.8,27125.8,27115.0,27125.8,2.12080611
1695237120000,27125.7,27125.7,27102.4,27107.6,1.79350935
1695237180000,27107.7,27119.6,27101.2,27113.9,3.29631485
1695237240000,27109.2,27109.2,27098.3,27101.3,2.52338737
1695237300000,27101.2,27123.9,27100.5,27122.3,1.97560844
1695237360000,27119.3,27119.4,27100.5,27100.5,1.09926344
1695237420000,27100.1,27100.1,27047.8,27047.8,18.16230548
1695237480000,27047.8,27050.5,26856.8,26864.0,199.3366743
1695237540000,26864.1,26891.2,26786.4,26831.2,428.32104003
1695237600000,26828.6,26875.3,26809.3,26875.3,27.94495673
1695237660000,26875.4,26937.1,26861.7,26920.0,21.94743605
1695237720000,26916.6,26916.6,26853.6,26900.2,88.87189735
1695237780000,26900.1,26935.8,26884.2,26923.2,9.45746565
1695237840000,26923.2,26936.1,26904.0,26908.2,18.25357158
1695237900000,26903.8,26931.0,26902.1,26916.3,19.43090932
1695237960000,26919.6,26941.9,26912.3,26940.5,7.46957793
1695238020000,26940.5,26941.8,26929.6,26941.2,18.91041138
1695238080000,26941.9,26941.9,26900.1,26925.2,7.17067368
