open_time,open,high,low,close,volume
1700068680000,36398.4,36409.3,36393.2,36394.3,2.37676576
1700068740000,36394.3,36394.4,36357.5,36371.2,8.23775072
1700068800000,36370.0,36393.9,36370.0,36372.9,8.65151394
1700068860000,36372.9,36377.4,36310.0,36310.0,9.44867564
1700068920000,36310.0,36344.8,36310.0,36334.0,22.88870837
1700068980000,36335.9,36379.9,36335.9,36378.6,2.2524691
1700069040000,36378.6,36380.9,36341.8,36357.1,2.60661881
1700069100000,36362.4,36391.5,36358.5,36391.5,3.37319132
1700069160000,36391.5,36394.7,36365.4,36380.0,1.76518909
1700069220000,36379.9,36390.0,36378.0,36390.0,0.6032427
1700069280000,36390.0,36408.0,36390.0,36397.7,1.77700137
1700069340000,36392.0,36407.8,36388.2,36407.8,4.3447143
1700069400000,36407.9,36416.5,36394.1,36415.6,6.67764653
1700069460000,36415.7,36425.0,36411.7,36425.0,4.44401074
1700069520000,36424.5,36425.8,36417.2,36417.3,2.67440467
1700069580000,36416.7,36427.6,36416.7,36423.0,5.90525171
1700069640000,36421.0,36423.0,36417.5,36420.2,7.34497866
1700069700000,36420.1,36434.7,36420.1,36434.7,7.85472165
1700069760000,36434.7,36434.8,36391.6,36424.0,12.87534669
1700069820000,36424.1,36433.6,36424.1,36429.7,5.75169827
1700069880000,36429.7,36432.3,36419.1,36429.7,8.12295055
1700069940000,36429.8,36435.1,36424.0,36435.1,14.80581138
1700070000000,36435.1,36440.2,36435.0,36438.1,10.40971278
1700070060000,36438.0,36479.5,36438.0,36479.5,12.13969761
1700070120000,36479.4,36486.8,36438.8,36438.9,10.3527528
1700070180000,36440.9,36449.0,36394.0,36394.3,6.80305082
1700070240000,36393.6,36393.6,36359.8,36390.5,7.53311806
1700070300000,36394.0,36407.9,36378.7,36394.4,6.07071304
1700070360000,36393.3,36413.0,36390.0,36390.0,5.77518476
1700070420000,36390.0,36407.0,36390.0,36406.9,4.14461066
1700070480000,36407.0,36438.0,36407.0,36438.0,10.71717864
