open_time,open,high,low,close,volume
1691639820000,29587.5,29587.5,29582.1,29582.1,5.77335476
1691639880000,29582.1,29582.1,29579.8,29579.8,2.46918316
1691639940000,29579.8,29581.4,29579.8,29581.3,0.43725029
1691640000000,29581.4,29581.4,29581.3,29581.3,0.48719414
1691640060000,29581.3,29581.3,29581.1,29581.1,2.49771512
1691640120000,29581.1,29581.2,29579.5,29579.5,0.67446484
1691640180000,29579.6,29579.6,29579.5,29579.5,0.48113726
1691640240000,29579.5,29579.6,29578.9,29578.9,1.05082608
1691640300000,29579.0,29579.0,29572.2,29572.2,0.43476229
1691640360000,29572.3,29572.3,29570.9,29570.9,1.54329336
1691640420000,29570.1,29570.2,29569.9,29569.9,1.06648177
1691640480000,29569.9,29570.0,29569.9,29570.0,0.18285538
1691640540000,29570.0,29570.0,29568.5,29568.5,0.83299702
1691640600000,29568.6,29568.6,29568.5,29568.6,0.27076028
1691640660000,29568.5,29568.6,29568.5,29568.5,0.41494567
1691640720000,29568.5,29568.6,29568.0,29568.0,1.91697774
1691640780000,29568.1,29568.1,29550.3,29561.1,29.14589176
1691640840000,29561.2,29562.7,29561.1,29562.7,0.80492627
1691640900000,29562.7,29562.7,29562.6,29562.7,0.26484637
1691640960000,29562.6,29563.8,29562.6,29563.8,1.21483002
1691641020000,29563.8,29563.8,29561.2,29561.2,0.64499605
1691641080000,29561.2,29561.2,29551.5,29551.5,1.4239243
1691641140000,29551.5,29551.5,29550.9,29551.0,0.08660665
1691641200000,29550.9,29551.0,29550.0,29550.0,1.69255287
1691641260000,29550.1,29550.1,29547.6,29547.6,0.94245673
1691641320000,29547.5,29547.5,29540.4,29542.6,4.84199622
1691641380000,29543.8,29543.8,29542.5,29542.5,2.02564736
1691641440000,29542.5,29546.0,29542.0,29546.0,3.10519364
1691641500000,29546.1,29546.7,29546.1,29546.6,1.38346236
1691641560000,29546.6,29546.7,29546.6,29546.6,0.81038607
1691641620000,29546.6,29546.6,29546.1,29546.1,0.69792629
1691641680000,29546.2,29546.2,29546.0,29546.0,0.54788999
1691641740000,29546.0,29546.1,29544.5,29544.5,1.29134344
1691641800000,29544.5,29544.5,29537.0,29538.6,1.45622711
1691641860000,29538.6,29540.7,29538.5,29540.6,4.5996169
1691641920000,29540.7,29555.4,29540.7,29555.4,4.14770466
1691641980000,29555.3,29555.4,29553.0,29553.0,1.01294159
1691642040000,29552.4,29552.4,29549.5,29550.8,4.35043082
1691642100000,29551.0,29553.0,29551.0,29553.0,5.14499036
1691642160000,29553.0,29554.8,29553.0,29554.8,1.19527743
1691642220000,29554.8,29557.0,29554.8,29555.4,4.38520778
1691642280000,29552.9,29552.9,29546.0,29546.7,2.08677424
1691642340000,29546.7,29550.0,29546.6,29550.0,0.5724097
1691642400000,29549.9,29550.0,29543.1,29549.9,7.836918
1691642460000,29548.3,29548.3,29548.2,29548.2,0.19927018
1691642520000,29548.2,29548.3,29547.4,29547.7,0.32731387
1691642580000,29548.2,29556.0,29548.1,29555.9,2.04766274
1691642640000,29556.0,29557.5,29556.0,29557.5,0.77795422
1691642700000,29557.5,29559.0,29557.4,29559.0,0.16273966
1691642760000,29558.9,29566.0,29558.9,29563.8,1.16725809
1691642820000,29563.7,29563.7,29557.4,29557.5,1.20743158
1691642880000,29557.4,29557.4,29548.1,29551.9,37.593136
1691642940000,29552.1,29552.2,29552.0,29552.2,2.30473464
1691643000000,29552.2,29553.2,29538.7,29539.1,36.82926369
1691643060000,29539.9,29542.0,29539.9,29541.9,1.41657859
1691643120000,29541.9,29542.0,29540.2,29540.2,7.04016123
1691643180000,29540.3,29543.6,29540.0,29543.5,5.322687
1691643240000,29543.9,29544.0,29543.9,29544.0,0.52497537
1691643300000,29544.0,29544.0,29543.9,29544.0,0.36239313
1691643360000,29543.9,29544.0,29543.5,29543.6,1.96678521
1691643420000,29543.6,29543.6,29540.4,29540.5,2.13916019
1691643480000,29540.5,29541.7,29540.5,29541.7,0.23849092
1691643540000,29541.7,29541.7,29541.6,29541.7,1.63082734
1691643600000,29541.7,29541.7,29537.1,29541.5,2.77129365
1691643660000,29541.4,29541.4,29535.8,29538.8,14.51176152
1691643720000,29538.8,29538.8,29533.2,29535.6,3.27981409
1691643780000,29535.7,29535.8,29535.6,29535.6,3.1497928
1691643840000,29535.7,29535.7,29535.6,29535.7,0.27992696
1691643900000,29535.6,29535.6,29533.0,29533.1,1.272917
1691643960000,29533.1,29533.1,29532.3,29532.3,1.15063644
1691644020000,29532.3,29532.3,29519.9,29520.0,56.62949655
1691644080000,29520.0,29520.0,29519.9,29519.9,20.57936508
1691644140000,29520.0,29520.0,29519.9,29520.0,2.21992648
1691644200000,29520.0,29520.0,29519.9,29520.0,2.02996406
1691644260000,29520.0,29520.0,29519.9,29520.0,0.67958752
1691644320000,29520.0,29520.0,29507.7,29512.0,46.58708886
1691644380000,29512.0,29518.8,29511.9,29518.8,7.69923972
1691644440000,29519.9,29520.0,29519.9,29519.9,3.2817306
1691644500000,29520.0,29520.0,29515.5,29515.7,6.98294064
1691644560000,29515.6,29515.7,29509.8,29510.0,16.03546223
1691644620000,29510.0,29510.0,29509.9,29510.0,12.02590052
1691644680000,29510.0,29510.0,29509.9,29510.0,2.48995773
1691644740000,29510.0,29510.0,29509.9,29510.0,3.57459234
1691644800000,29509.9,29515.7,29509.9,29515.6,13.34077699
1691644860000,29515.6,29515.7,29515.6,29515.7,0.79479092
1691644920000,29515.6,29515.7,29514.5,29514.5,2.6844495
1691644980000,29514.4,29514.5,29509.9,29510.0,10.61616447
1691645040000,29509.9,29510.0,29509.9,29509.9,5.46537909
1691645100000,29510.0,29510.0,29509.9,29509.9,1.67908214
1691645160000,29509.9,29510.0,29509.9,29510.0,0.44062954
1691645220000,29510.0,29510.0,29506.4,29509.9,6.21746952
1691645280000,29509.9,29510.0,29509.8,29510.0,6.65269704
1691645340000,29509.9,29515.8,29509.9,29515.8,9.87281317
1691645400000,29515.8,29515.8,29513.5,29513.5,2.15532261
1691645460000,29513.5,29513.6,29511.0,29511.0,1.53596596
1691645520000,29511.0,29511.0,29510.8,29510.9,1.50764643
1691645580000,29510.8,29525.5,29510.8,29525.5,12.72759965
1691645640000,29526.0,29527.2,29524.4,29524.4,4.34068992
1691645700000,29524.4,29525.1,29519.9,29525.1,8.65336446
1691645760000,29525.7,29528.0,29525.2,29525.2,1.41350895
