open_time,open,high,low,close,volume
1682432820000,27311.7,27311.7,27296.1,27296.1,3.58833535
1682432880000,27296.2,27311.8,27296.1,27303.1,6.05297136
1682432940000,27303.3,27303.3,27293.2,27293.2,0.29357454
1682433000000,27293.3,27314.2,27288.0,27305.3,11.25800011
1682433060000,27305.3,27314.4,27296.0,27314.4,0.87905818
1682433120000,27314.4,27316.3,27298.0,27298.1,1.98287631
1682433180000,27298.0,27298.1,27279.5,27279.6,1.69071209
1682433240000,27279.5,27286.7,27255.4,27255.4,5.54611352
1682433300000,27255.3,27255.3,27210.0,27219.4,46.85756618
1682433360000,27219.6,27271.0,27213.4,27261.8,6.73907488
1682433420000,27261.8,27271.9,27250.1,27269.3,6.90395272
1682433480000,27269.2,27282.8,27261.8,27268.9,2.82737757
1682433540000,27265.4,27277.2,27251.0,27277.2,3.34954329
1682433600000,27277.3,27288.0,27263.8,27288.0,7.32476451
1682433660000,27288.0,27292.0,27266.1,27273.4,1.72941534
1682433720000,27277.2,27279.9,27263.1,27270.9,10.79132237
1682433780000,27270.9,27276.2,27265.1,27268.8,3.23441733
1682433840000,27268.7,27268.8,27252.6,27261.5,0.67408288
1682433900000,27261.5,27271.1,27253.6,27271.1,1.86289311
1682433960000,27271.2,27271.2,27250.3,27266.9,3.34842251
1682434020000,27267.0,27288.5,27266.9,27288.2,1.16835918
1682434080000,27287.7,27299.5,27278.0,27283.3,0.82773598
1682434140000,27282.9,27299.1,27280.9,27297.1,4.36258836
1682434200000,27297.2,27299.0,27294.5,27294.6,0.47612939
1682434260000,27294.6,27298.4,27291.9,27298.4,0.30109728
1682434320000,27298.9,27299.0,27291.9,27293.0,2.14081007
1682434380000,27292.9,27293.0,27269.0,27280.8,1.30156568
1682434440000,27276.6,27280.8,27269.7,27274.2,1.02693911
1682434500000,27274.1,27284.0,27272.1,27282.9,0.5257206
1682434560000,27282.8,27282.8,27275.1,27279.4,4.26428594
1682434620000,27280.0,27299.9,27280.0,27289.8,1.72763103
1682434680000,27289.8,27301.5,27289.8,27301.5,3.63221962
1682434740000,27301.5,27301.5,27287.9,27289.1,0.71317397
1682434800000,27288.1,27301.8,27280.1,27301.8,4.75333361
1682434860000,27302.9,27308.3,27281.8,27284.0,13.27410601
1682434920000,27286.8,27286.8,27268.0,27286.6,7.24977032
1682434980000,27286.6,27307.1,27286.6,27293.0,1.02554151
1682435040000,27293.1,27299.2,27286.5,27299.1,0.88383256
1682435100000,27299.1,27299.1,27284.9,27292.7,1.46825665
1682435160000,27292.6,27292.7,27282.1,27289.9,1.74124263
1682435220000,27290.0,27312.1,27290.0,27312.0,5.61408418
1682435280000,27312.1,27359.4,27312.1,27355.8,4.95108088
1682435340000,27356.7,27366.1,27341.0,27366.1,5.26010402
1682435400000,27366.6,27383.6,27366.0,27368.0,12.1106055
1682435460000,27368.0,27393.3,27368.0,27385.0,36.83193164
1682435520000,27384.9,27423.2,27384.9,27396.2,43.17644081
1682435580000,27396.3,27408.2,27384.9,27385.6,4.4305482
1682435640000,27385.7,27397.5,27383.7,27394.6,1.9136758
1682435700000,27397.1,27397.1,27374.6,27379.0,4.27834482
1682435760000,27379.0,27381.9,27378.6,27378.7,0.43107026
1682435820000,27378.6,27385.7,27363.0,27385.7,2.61637521
1682435880000,27385.6,27385.7,27370.7,27384.5,1.93200134
1682435940000,27385.6,27409.9,27385.5,27398.7,18.94987893
1682436000000,27398.7,27430.0,27398.7,27430.0,13.8499102
1682436060000,27429.9,27430.0,27400.1,27400.1,32.76926633
1682436120000,27400.0,27400.0,27378.8,27382.5,2.24306549
1682436180000,27382.5,27396.0,27382.4,27388.8,3.03871386
1682436240000,27389.3,27391.7,27382.7,27382.8,0.95663917
1682436300000,27382.7,27382.8,27371.4,27375.4,0.52357241
1682436360000,27375.3,27387.7,27374.1,27382.6,1.56859082
1682436420000,27382.1,27382.1,27360.8,27363.1,2.67527901
1682436480000,27363.1,27377.0,27363.1,27375.5,0.79249115
1682436540000,27375.4,27375.4,27357.4,27360.5,1.21406849
1682436600000,27360.4,27360.4,27351.2,27357.9,1.18610686
1682436660000,27357.9,27369.7,27350.0,27350.0,1.15603739
1682436720000,27349.1,27352.6,27342.1,27342.1,1.3519017
1682436780000,27343.4,27348.7,27341.9,27347.3,1.05909249
1682436840000,27347.3,27354.8,27347.3,27347.3,0.76388404
1682436900000,27347.3,27357.1,27343.3,27353.7,0.53610584
1682436960000,27353.3,27353.3,27341.4,27341.4,0.64304488
1682437020000,27341.4,27342.3,27330.2,27340.8,1.99038983
1682437080000,27340.8,27344.1,27317.6,27317.6,7.67906638
1682437140000,27318.0,27334.2,27314.9,27334.2,5.14311158
1682437200000,27333.5,27333.5,27320.7,27320.9,0.59056347
