open_time,open,high,low,close,volume
1659599460000,22981.5,22981.5,22974.6,22975.5,1.36272582
1659599520000,22975.4,22977.9,22974.5,22975.0,0.57231301
1659599580000,22974.9,22975.0,22968.7,22975.0,3.04795436
1659599640000,22974.9,22975.0,22956.1,22956.1,0.53624597
1659599700000,22956.2,22957.3,22937.9,22944.6,8.52460386
1659599760000,22944.7,22953.5,22935.5,22935.6,3.78951056
1659599820000,22935.5,22941.2,22921.4,22941.2,3.16789143
1659599880000,22941.2,22942.3,22932.3,22942.2,2.70792432
1659599940000,22942.2,22944.6,22929.9,22942.6,1.1955177
1659600000000,22942.4,22947.6,22925.8,22925.8,2.25758747
1659600060000,22925.4,22936.1,22918.4,22920.6,1.5797983
1659600120000,22921.7,22929.7,22921.7,22929.6,0.76790423
1659600180000,22929.7,22933.2,22922.9,22922.9,17.83334524
1659600240000,22922.9,22923.0,22904.5,22918.3,1.78700706
1659600300000,22918.5,22920.2,22888.8,22902.1,6.66038907
1659600360000,22901.5,22908.1,22899.9,22904.5,1.20622653
1659600420000,22904.5,22904.5,22882.4,22886.1,1.56252205
1659600480000,22886.1,22886.1,22869.0,22869.0,4.11600756
1659600540000,22869.1,22877.0,22855.7,22855.7,4.21189363
1659600600000,22855.4,22867.8,22855.3,22867.8,0.94787336
1659600660000,22867.9,22877.1,22866.8,22877.0,0.59697149
1659600720000,22875.0,22882.2,22860.9,22869.6,7.14826294
1659600780000,22869.5,22869.5,22849.9,22854.2,1.87089241
1659600840000,22854.2,22866.8,22854.2,22864.5,0.56035892
1659600900000,22864.5,22891.8,22864.5,22889.7,1.66990663
1659600960000,22889.7,22921.8,22889.7,22921.8,5.16792041
1659601020000,22922.6,22922.6,22874.9,22879.3,17.89455205
1659601080000,22879.2,22879.2,22855.4,22863.1,2.94133125
1659601140000,22863.1,22878.2,22863.1,22865.7,4.19915663
1659601200000,22865.7,22878.2,22865.0,22867.9,4.27207157
1659601260000,22868.0,22870.2,22860.0,22862.4,1.87105612
1659601320000,22862.2,22877.0,22862.2,22874.4,2.20035113
1659601380000,22873.7,22899.9,22872.5,22898.7,1.30164684
1659601440000,22897.0,22897.0,22883.5,22891.8,2.29393487
1659601500000,22890.9,22918.8,22890.9,22911.5,3.82951575
1659601560000,22911.4,22918.9,22904.6,22918.8,0.81786964
1659601620000,22918.7,22918.7,22910.5,22913.8,2.06016547
1659601680000,22913.8,22920.0,22911.9,22920.0,2.77971703
1659601740000,22919.9,22921.7,22914.9,22921.7,1.78654453
1659601800000,22921.7,22937.8,22905.5,22936.5,4.025328
1659601860000,22936.1,22936.1,22930.9,22933.2,0.69907511
1659601920000,22933.2,22944.2,22933.1,22938.9,5.13457398
1659601980000,22937.9,22938.2,22931.1,22933.2,1.0874884
1659602040000,22933.3,22934.3,22916.1,22916.1,2.68193671
1659602100000,22916.1,22918.2,22881.7,22899.2,32.89063186
1659602160000,22899.1,22908.1,22856.0,22856.0,24.0059861
1659602220000,22855.3,22860.9,22836.4,22858.9,4.9323605
1659602280000,22858.9,22865.6,22845.1,22850.8,3.52281119
1659602340000,22851.8,22858.7,22847.9,22857.1,3.16310009
1659602400000,22857.1,22868.9,22850.1,22868.9,6.52240121
1659602460000,22869.0,22871.3,22853.3,22855.3,3.68298833
1659602520000,22854.3,22862.2,22833.9,22847.2,5.26417283
1659602580000,22847.2,22848.1,22837.0,22847.3,6.27961234
1659602640000,22847.2,22849.5,22838.2,22845.0,14.36044773
1659602700000,22845.0,22866.8,22845.0,22855.3,2.50056772
1659602760000,22854.2,22854.2,22840.1,22840.5,2.07651866
1659602820000,22840.6,22840.7,22823.2,22833.0,10.2836651
1659602880000,22832.9,22863.3,22832.9,22863.3,6.48049423
1659602940000,22864.5,22869.0,22844.7,22847.3,3.96239516
1659603000000,22847.3,22854.2,22841.6,22841.6,0.61925335
1659603060000,22841.5,22841.5,22780.0,22800.5,177.51887457
1659603120000,22800.6,22823.4,22799.5,22809.6,9.11402591
1659603180000,22809.6,22816.5,22800.0,22812.8,3.73915853
1659603240000,22812.7,22827.8,22812.7,22824.5,3.9940241
1659603300000,22824.5,22826.4,22810.8,22813.1,3.5494253
1659603360000,22813.0,22820.0,22811.5,22818.6,0.87861293
1659603420000,22818.6,22818.6,22810.0,22813.2,1.65051012
1659603480000,22813.1,22814.0,22772.2,22779.6,21.5892035
1659603540000,22780.3,22802.9,22766.0,22802.8,10.4952514
1659603600000,22801.7,22806.2,22791.5,22806.2,3.32886354
1659603660000,22806.2,22818.8,22802.9,22816.8,5.27007155
1659603720000,22815.3,22815.3,22806.2,22808.5,1.7119677
1659603780000,22808.5,22811.1,22807.9,22811.1,0.90186118
1659603840000,22811.8,22817.7,22808.5,22817.7,1.33538808
1659603900000,22817.7,22830.9,22812.8,22818.7,2.73108932
1659603960000,22816.6,22833.7,22816.6,22831.3,1.10540306
1659604020000,22831.4,22831.4,22822.3,22824.4,0.62393122
1659604080000,22824.5,22825.6,22813.1,22825.6,1.58263385
1659604140000,22825.6,22843.9,22825.6,22837.1,2.87921789
1659604200000,22837.1,22841.5,22837.0,22841.5,0.30865218
1659604260000,22841.5,22841.5,22841.5,22841.5,0.0
1659604320000,22841.5,22841.5,22841.5,22841.5,0.0
1659604380000,22841.5,22841.5,22841.5,22841.5,0.0
1659604440000,22841.5,22841.5,22841.5,22841.5,0.0
1659604500000,22841.5,22841.5,22841.5,22841.5,0.0
1659604560000,22841.5,22841.5,22841.5,22841.5,0.0
1659604620000,22841.5,22841.5,22841.5,22841.5,0.0
1659604680000,22841.5,22841.5,22841.5,22841.5,0.0
1659604740000,22841.5,22841.5,22841.5,22841.5,0.0
1659604800000,22841.6,22859.8,22841.6,22850.2,8.88314855
1659604860000,22850.2,22851.7,22845.1,22849.8,0.4900955
1659604920000,22849.8,22849.8,22832.4,22837.0,2.27305128
1659604980000,22837.1,22840.0,22834.7,22840.0,0.5302285
1659605040000,22840.0,22845.5,22837.0,22844.9,2.05782906
1659605100000,22845.0,22849.6,22842.9,22847.3,1.02584483
1659605160000,22847.4,22849.6,22846.5,22846.6,0.39081949
1659605220000,22846.5,22876.2,22846.5,22875.3,11.30998211
1659605280000,22875.2,22893.0,22869.1,22876.1,5.52702763
1659605340000,22875.9,22882.8,22873.5,22881.6,1.42829006
1659605400000,22881.6,22900.0,22881.6,22898.8,43.11693061
