open_time,open,high,low,close,volume
1731366540000,88544.0,88800.0,88500.0,88662.0,55.0438263
1731366600000,88662.0,88866.6,88624.9,88852.2,53.18675812
1731366660000,88852.2,88969.0,88693.6,88697.0,76.23867553
1731366720000,88696.1,89000.0,88688.1,88998.0,54.03925827
1731366780000,89000.0,89441.7,88944.2,89194.2,112.90665072
1731366840000,89199.2,89575.0,89164.0,89356.0,92.50871199
1731366900000,89355.9,89458.3,89023.9,89100.4,48.60550667
1731366960000,89105.3,89227.9,89073.7,89212.1,23.29043012
1731367020000,89212.0,89425.7,89152.4,89340.0,33.48947076
1731367080000,89339.9,89526.9,89290.0,89404.2,46.80306904
1731367140000,89407.9,89407.9,89216.6,89280.0,41.71786377
1731367200000,89276.6,89325.6,89195.6,89199.8,30.0039266
1731367260000,89199.8,89439.0,89175.1,89438.9,29.84853148
1731367320000,89434.6,89527.0,89400.1,89488.1,45.73953992
1731367380000,89483.3,89535.7,89400.0,89501.4,38.26868677
1731367440000,89505.8,89549.9,89382.1,89408.5,21.35597788
1731367500000,89408.6,89443.9,88976.5,89135.9,46.29447664
1731367560000,89135.9,89260.0,89039.0,89116.8,28.83658853
1731367620000,89117.9,89143.1,88980.1,89032.8,37.82820291
1731367680000,89032.7,89055.9,88772.1,88806.7,49.63475826
1731367740000,88807.8,88917.9,88665.4,88908.0,48.22734305
1731367800000,88907.9,89070.0,88892.2,89027.9,23.2304701
1731367860000,89030.1,89095.8,88901.8,88928.5,25.06245942
1731367920000,88931.5,89029.8,88920.0,88986.7,18.59291168
1731367980000,88988.0,89063.7,88970.3,89020.1,25.40447568
1731368040000,89012.0,89050.0,88664.0,88671.9,65.23054397
1731368100000,88675.9,88705.7,88514.8,88637.5,30.61043765
1731368160000,88637.5,88781.7,88270.1,88396.0,54.68122938
1731368220000,88394.1,88650.0,88383.3,88608.1,40.86821324
1731368280000,88609.9,88717.1,88536.0,88623.5,25.05557625
1731368340000,88623.6,88639.9,88516.7,88630.7,18.02400567
1731368400000,88627.9,88628.0,88528.0,88560.8,15.17604656
1731368460000,88570.5,88599.9,88464.1,88504.5,19.20973027
1731368520000,88504.4,88558.8,88416.2,88440.1,13.78457366
1731368580000,88440.1,88497.1,88356.1,88387.4,24.1698891
1731368640000,88387.4,88488.0,88163.7,88467.8,48.39308813
1731368700000,88467.9,88530.0,88382.0,88456.0,37.21873305
1731368760000,88456.0,88649.0,88456.0,88644.1,30.43753902
1731368820000,88644.1,88724.0,88570.0,88594.6,41.63852341
1731368880000,88594.5,88700.7,88576.0,88653.6,17.63302851
1731368940000,88653.6,88688.0,88600.0,88604.1,20.44255701
1731369000000,88604.0,88727.5,88570.0,88727.5,27.96357648
1731369060000,88727.5,88898.3,88716.0,88873.5,24.8565472
1731369120000,88876.5,88927.0,88713.1,88748.1,13.37860732
1731369180000,88748.1,88792.3,88617.1,88617.1,9.13334868
1731369240000,88617.0,88639.9,88527.7,88591.2,14.90539928
1731369300000,88591.9,88600.0,88456.0,88464.4,19.46808004
1731369360000,88464.3,88579.4,88428.3,88431.1,28.28571368
1731369420000,88436.0,88545.7,88436.0,88516.0,22.13772297
1731369480000,88515.0,88638.9,88512.3,88630.0,20.04405285
1731369540000,88632.8,88679.9,88618.7,88640.0,10.92454137
