open_time,open,high,low,close,volume
1674502920000,22734.4,22734.4,22678.0,22709.0,20.19931452
1674502980000,22709.4,22742.3,22709.4,22740.4,3.95560247
1674503040000,22740.5,22757.4,22734.6,22749.9,17.20096676
1674503100000,22749.1,22749.1,22678.0,22688.5,9.78607018
1674503160000,22690.4,22700.5,22660.2,22683.9,11.38542956
1674503220000,22683.9,22684.0,22658.0,22662.0,10.24537928
1674503280000,22666.5,22705.0,22666.5,22704.9,1.47208593
1674503340000,22705.8,22719.9,22693.0,22717.7,13.62858995
1674503400000,22715.9,22715.9,22696.1,22696.1,0.72142302
1674503460000,22692.9,22706.9,22690.1,22690.1,0.75200338
1674503520000,22691.3,22710.0,22688.8,22710.0,0.4245199
1674503580000,22717.2,22730.0,22716.7,22717.4,1.28219596
1674503640000,22716.8,22739.8,22704.3,22738.2,8.11608406
1674503700000,22739.2,22775.0,22739.2,22769.6,18.50770224
1674503760000,22761.8,22778.9,22761.8,22776.9,14.06592766
1674503820000,22772.6,22780.0,22761.7,22780.0,6.01122408
1674503880000,22780.1,22783.1,22767.7,22768.3,0.81275606
1674503940000,22768.3,22794.8,22768.3,22794.8,6.23998913
1674504000000,22794.7,22794.7,22773.8,22786.4,0.8258448
1674504060000,22785.1,22796.8,22780.0,22780.0,9.07453872
1674504120000,22780.1,22784.0,22760.8,22767.1,1.78980629
1674504180000,22767.2,22779.6,22761.4,22776.6,2.13132506
1674504240000,22779.9,22781.6,22775.8,22777.5,7.8574468
1674504300000,22777.6,22788.5,22774.3,22778.1,2.22780155
1674504360000,22778.1,22797.8,22776.6,22797.7,4.12593128
1674504420000,22797.7,22807.5,22792.1,22803.3,3.54606455
1674504480000,22801.0,22812.7,22798.2,22812.7,1.75302433
1674504540000,22812.8,22815.2,22811.0,22815.2,0.65544992
1674504600000,22815.5,22817.5,22804.7,22807.3,0.71791717
1674504660000,22810.5,22818.0,22810.0,22814.2,0.75143009
1674504720000,22814.3,22842.8,22814.3,22842.7,6.09525366
1674504780000,22842.7,22856.9,22842.7,22854.0,2.48256086
1674504840000,22851.3,22851.3,22840.0,22840.1,0.3217971
1674504900000,22840.1,22840.1,22817.3,22836.0,2.34122439
1674504960000,22836.1,22850.9,22836.1,22845.0,1.34434715
1674505020000,22845.0,22851.6,22836.5,22836.5,1.42440549
