open_time,open,high,low,close,volume
1674300960000,22910.9,22915.0,22897.7,22906.8,3.94021187
1674301020000,22910.9,22910.9,22874.5,22874.5,8.91067338
1674301080000,22870.0,22870.1,22839.5,22870.0,7.18753252
1674301140000,22876.4,22925.9,22876.4,22922.1,1.87844101
1674301200000,22925.8,22939.0,22900.7,22909.0,17.84197096
1674301260000,22908.9,22908.9,22879.9,22885.0,1.23010159
1674301320000,22885.0,22886.8,22875.4,22886.7,1.3464068
1674301380000,22886.8,22891.5,22877.2,22890.0,1.6684672
1674301440000,22889.9,22921.2,22887.9,22909.6,7.58021411
1674301500000,22909.6,22928.4,22905.2,22928.4,5.36496217
1674301560000,22926.8,22949.8,22888.8,22893.6,16.04439251
1674301620000,22896.7,22911.9,22888.8,22893.0,3.98066211
1674301680000,22891.1,22891.1,22876.0,22886.5,1.84261603
1674301740000,22886.5,22898.1,22877.8,22877.9,0.82330702
1674301800000,22875.3,22896.3,22875.3,22896.3,0.66576904
1674301860000,22899.6,22907.7,22895.3,22900.8,1.89779985
1674301920000,22906.5,22906.5,22889.1,22889.1,1.64590695
1674301980000,22887.1,22908.1,22887.1,22902.3,1.78765236
1674302040000,22902.3,22903.5,22891.5,22893.9,1.1938251
1674302100000,22897.1,22909.6,22892.3,22897.5,1.75595504
1674302160000,22897.5,22905.0,22882.1,22882.1,1.61343377
1674302220000,22882.1,22897.5,22882.0,22891.6,3.01218516
1674302280000,22894.2,22894.6,22885.9,22891.9,0.33438196
1674302340000,22894.3,22906.6,22894.3,22903.0,4.18379816
1674302400000,22904.8,22916.2,22892.6,22892.6,3.20365015
1674302460000,22892.6,22900.0,22890.0,22891.2,1.18131709
1674302520000,22891.2,22898.9,22891.1,22893.4,8.67986293
1674302580000,22893.4,22914.8,22893.3,22914.8,2.01625843
1674302640000,22915.0,22931.7,22915.0,22923.4,3.87792635
1674302700000,22926.4,22939.7,22920.0,22936.9,1.48307986
1674302760000,22934.2,22945.0,22926.4,22943.4,0.60704595
1674302820000,22943.5,22985.0,22940.2,22984.9,25.90704556
1674302880000,22984.9,23019.2,22971.6,22989.9,21.84703669
1674302940000,22987.1,23026.6,22987.1,23025.2,14.0655182
1674303000000,23028.1,23033.1,22991.4,22996.7,6.26720603
1674303060000,22996.7,23005.4,22945.3,22945.3,21.2907182
1674303120000,22946.0,22990.5,22941.7,22986.6,6.99943815
1674303180000,22985.2,22992.7,22969.6,22969.6,1.43738786
1674303240000,22971.7,22977.8,22964.9,22973.0,1.47111204
1674303300000,22973.0,22977.8,22951.5,22951.5,5.0403131
1674303360000,22950.1,22958.6,22950.1,22950.1,5.75437661
1674303420000,22950.1,22957.6,22935.6,22957.6,1.75902142
1674303480000,22954.8,22975.0,22939.1,22975.0,4.06924848
1674303540000,22977.5,22992.7,22977.5,22992.2,2.83300219
1674303600000,22992.2,22993.9,22979.7,22991.3,4.40285983
1674303660000,22991.3,22992.3,22967.4,22972.8,11.00250507
1674303720000,22972.8,22992.1,22972.8,22981.2,7.85562126
1674303780000,22981.2,22992.2,22981.2,22992.2,0.87061284
1674303840000,22993.0,23020.0,22990.5,23020.0,6.80981214
1674303900000,23018.8,23024.1,23005.2,23016.3,3.92329188
1674303960000,23014.8,23067.3,23014.8,23035.9,24.17606208
1674304020000,23033.7,23070.5,23004.0,23005.2,36.00151481
1674304080000,23004.0,23012.6,22993.4,23001.6,2.81744226
1674304140000,23000.0,23000.0,22970.2,22990.2,3.13090694
1674304200000,22987.8,23010.0,22987.7,22992.2,4.40711658
1674304260000,22992.1,22992.1,22966.7,22973.0,4.48695865
1674304320000,22972.9,22974.0,22964.1,22964.5,2.51352972
1674304380000,22964.1,22989.9,22964.0,22979.7,2.65096612
1674304440000,22979.7,22979.7,22962.2,22966.7,4.20653462
1674304500000,22963.1,22963.1,22943.1,22943.1,8.70131331
1674304560000,22943.2,22972.4,22909.1,22968.2,84.20251717
1674304620000,22969.5,23000.0,22963.9,22995.6,11.57596061
1674304680000,22999.9,23000.0,22988.6,22997.5,0.94711845
1674304740000,22995.5,22995.5,22980.0,22990.6,2.14742351
1674304800000,22990.6,23005.0,22987.0,23005.0,23.22696512
1674304860000,23007.6,23027.9,23007.6,23019.9,10.46426068
1674304920000,23020.0,23020.0,22999.9,23006.4,3.0962876
1674304980000,23006.4,23008.4,22995.3,22995.4,0.85852755
1674305040000,22995.4,23008.4,22982.2,22990.0,26.85564501
1674305100000,22990.1,22991.1,22965.7,22973.2,5.62082453
1674305160000,22968.6,22984.7,22964.2,22971.9,1.35902412
1674305220000,22975.6,22975.7,22962.2,22962.2,2.01533097
1674305280000,22962.3,22966.9,22960.0,22960.0,2.75686163
1674305340000,22960.0,22961.4,22957.6,22957.6,1.92255638
1674305400000,22957.7,22975.0,22955.1,22965.0,2.14292325
1674305460000,22967.8,23007.9,22967.8,23007.9,50.67908908
1674305520000,23008.2,23017.2,23002.3,23008.4,5.50744914
1674305580000,23010.0,23019.6,23003.0,23005.2,2.26274324
1674305640000,23008.1,23023.5,23003.9,23023.5,12.81441009
1674305700000,23023.6,23040.9,23012.5,23025.9,17.25003739
1674305760000,23026.0,23046.2,23026.0,23040.1,1.72557598
1674305820000,23040.2,23050.0,23032.7,23050.0,4.91407015
1674305880000,23050.0,23066.0,23049.9,23066.0,3.0352058
1674305940000,23065.9,23065.9,23029.3,23038.2,3.23900604
1674306000000,23035.4,23044.5,23031.8,23034.6,2.50806753
1674306060000,23034.5,23034.6,23001.1,23015.9,18.75664585
1674306120000,23015.8,23015.9,23000.1,23009.1,3.09613564
1674306180000,23006.0,23006.0,22991.0,22994.6,2.45509007
1674306240000,22994.5,23018.0,22994.5,23015.7,1.66004046
1674306300000,23017.4,23034.9,23017.4,23031.6,2.59703206
1674306360000,23032.8,23037.4,23013.2,23013.2,1.31290447
1674306420000,23013.2,23025.0,23013.2,23019.2,4.16290273
1674306480000,23019.2,23019.2,22993.1,23006.6,3.59320489
1674306540000,23003.0,23009.7,22991.6,23006.0,1.35808161
1674306600000,23003.0,23003.0,22993.7,22996.4,0.91657255
1674306660000,22996.5,22998.4,22983.4,22985.0,4.72265073
1674306720000,22983.4,22989.9,22972.4,22979.6,18.21491826
1674306780000,22982.5,22997.0,22982.4,22996.9,1.42842344
1674306840000,22997.0,22999.9,22984.9,22984.9,2.04962785
1674306900000,22983.0,22983.1,22971.2,22978.1,4.9321601
