open_time,open,high,low,close,volume
1698856920000,34420.1,34444.4,34406.5,34437.9,4.66868299
1698856980000,34439.8,34439.8,34412.0,34414.9,2.30588449
1698857040000,34410.4,34416.8,34398.4,34399.3,5.26454766
1698857100000,34399.4,34409.3,34385.5,34386.1,11.59131515
1698857160000,34389.0,34398.0,34370.9,34396.2,6.48456889
1698857220000,34398.3,34403.1,34394.1,34396.0,27.85668824
1698857280000,34396.0,34414.2,34395.9,34398.3,8.69268398
1698857340000,34396.4,34417.8,34391.9,34403.9,5.15256843
1698857400000,34403.9,34403.9,34394.1,34401.6,2.4959227
1698857460000,34400.9,34420.0,34399.5,34420.0,2.00521091
1698857520000,34422.9,34444.0,34419.4,34429.3,5.85881798
1698857580000,34429.4,34469.7,34429.4,34456.1,7.70097578
1698857640000,34455.0,34478.0,34446.3,34461.0,9.79058212
1698857700000,34461.0,34461.1,34450.4,34450.5,1.15823616
1698857760000,34451.8,34467.6,34450.4,34467.6,10.33853742
1698857820000,34467.3,34467.3,34450.6,34450.6,3.2747528
1698857880000,34450.6,34470.5,34450.5,34466.1,8.31730057
1698857940000,34466.1,34479.8,34454.2,34454.2,9.00815074
1698858000000,34454.3,34489.1,34454.3,34485.3,15.30273434
1698858060000,34485.3,34493.9,34483.3,34493.7,4.78142244
1698858120000,34492.2,34502.8,34489.5,34496.3,6.94680248
1698858180000,34496.3,34496.4,34482.2,34489.6,11.35318132
1698858240000,34489.2,34495.8,34468.1,34468.1,10.41265978
1698858300000,34468.2,34492.0,34453.4,34491.6,11.36331765
1698858360000,34488.2,34488.2,34476.6,34488.2,0.73725326
1698858420000,34488.3,34502.4,34484.6,34484.6,5.45517885
1698858480000,34484.6,34489.5,34476.0,34476.0,1.006959
1698858540000,34475.7,34475.7,34462.4,34466.3,0.52436767
1698858600000,34468.2,34471.8,34461.9,34470.1,1.71556395
1698858660000,34470.1,34479.9,34470.0,34479.9,4.02664051
1698858720000,34480.0,34491.8,34480.0,34489.0,2.55320645
1698858780000,34493.6,34494.9,34481.5,34483.7,3.46343685
1698858840000,34483.6,34498.6,34483.6,34498.6,9.30327132
1698858900000,34498.6,34505.8,34494.9,34505.8,5.59593752
1698858960000,34504.8,34505.3,34490.0,34491.8,12.47048072
1698859020000,34491.9,34491.9,34461.8,34461.8,5.54771313
1698859080000,34460.2,34481.4,34454.4,34481.4,3.49462043
1698859140000,34481.4,34481.4,34456.9,34456.9,2.02030399
1698859200000,34457.0,34474.5,34451.8,34455.6,2.33604501
1698859260000,34452.1,34459.6,34445.1,34456.3,9.0152952
1698859320000,34456.3,34470.1,34452.4,34452.4,2.0632997
1698859380000,34448.0,34448.0,34425.0,34429.5,9.18565557
1698859440000,34429.5,34441.3,34426.1,34433.9,4.19943524
1698859500000,34434.0,34436.0,34406.1,34406.1,1.17242722
1698859560000,34406.2,34433.0,34406.1,34433.0,2.54118124
1698859620000,34434.2,34442.6,34434.2,34442.6,1.39504119
1698859680000,34442.7,34451.3,34442.7,34450.1,0.92452084
1698859740000,34449.0,34449.0,34390.2,34399.1,18.76362579
1698859800000,34396.8,34409.9,34394.4,34408.5,1.36925756
1698859860000,34408.6,34408.6,34349.4,34375.1,15.94918724
1698859920000,34381.4,34389.3,34371.2,34376.3,2.41258852
1698859980000,34376.4,34391.4,34369.0,34391.4,3.07516343
1698860040000,34397.3,34400.5,34387.9,34390.4,2.2406864
1698860100000,34390.4,34413.2,34390.4,34413.2,1.53093447
1698860160000,34408.8,34433.3,34408.8,34433.3,1.56016417
1698860220000,34431.4,34435.2,34430.8,34432.7,0.80931953
1698860280000,34432.6,34432.6,34416.0,34424.3,2.44370927
1698860340000,34420.6,34420.6,34417.0,34419.9,2.0004156
1698860400000,34419.8,34436.6,34414.7,34434.9,1.26824808
1698860460000,34434.9,34478.3,34434.9,34478.3,4.16704053
