open_time,open,high,low,close,volume
1654811820000,30153.5,30166.1,30141.9,30142.0,14.03987858
1654811880000,30142.0,30142.0,30142.0,30142.0,0.0048792
1654811940000,30142.0,30142.0,30131.7,30133.6,5.31491685
1654812000000,30133.6,30151.5,30120.9,30151.5,0.92630721
1654812060000,30151.5,30151.5,30125.7,30128.2,0.80782021
1654812120000,30128.2,30135.2,30120.9,30120.9,0.84138787
1654812180000,30120.9,30134.6,30114.0,30118.7,3.9662617
1654812240000,30120.1,30143.3,30106.1,30133.9,6.86596874
1654812300000,30133.9,30154.5,30133.9,30147.1,0.39125299
1654812360000,30147.1,30155.5,30145.2,30148.0,0.7912812
1654812420000,30146.2,30146.3,30124.8,30138.3,0.60780186
1654812480000,30138.3,30138.3,30130.9,30135.0,0.29897811
1654812540000,30134.9,30138.5,30130.8,30135.6,0.04622109
1654812600000,30135.7,30155.6,30135.6,30155.6,0.50028468
1654812660000,30155.6,30155.6,30140.1,30140.2,1.07348449
1654812720000,30140.2,30147.6,30138.1,30142.9,0.16695091
1654812780000,30142.9,30143.0,30110.5,30113.9,2.38137467
1654812840000,30113.9,30113.9,30094.2,30097.4,3.27080025
1654812900000,30097.3,30113.6,30097.3,30110.7,0.46421967
1654812960000,30110.7,30110.7,30086.3,30095.1,0.88083087
1654813020000,30095.2,30112.4,30095.2,30112.3,0.38988631
1654813080000,30112.3,30114.7,30090.0,30094.3,5.80307116
1654813140000,30094.2,30098.9,30091.2,30091.2,0.64096213
1654813200000,30090.7,30090.7,30086.8,30086.9,0.51049018
1654813260000,30086.6,30096.0,30066.9,30066.9,6.76226493
1654813320000,30066.8,30070.6,30055.0,30069.7,4.52117087
1654813380000,30069.7,30071.2,30051.3,30051.4,6.46700739
1654813440000,30051.4,30052.2,30037.5,30041.8,3.22197887
1654813500000,30044.4,30061.1,30044.4,30060.9,3.03482738
1654813560000,30061.0,30069.6,30061.0,30061.5,8.54634601
1654813620000,30061.6,30069.7,30061.6,30069.7,1.51295593
1654813680000,30069.7,30103.3,30065.2,30103.3,3.3119264
1654813740000,30101.3,30101.3,30091.9,30093.3,1.39065159
1654813800000,30093.3,30109.3,30093.2,30109.3,1.15954763
1654813860000,30109.3,30117.4,30109.3,30117.4,0.47280331
1654813920000,30117.4,30120.3,30116.3,30120.3,2.09920281
1654813980000,30120.5,30123.3,30117.1,30117.2,0.17207044
1654814040000,30117.2,30121.8,30076.7,30076.8,5.03862764
1654814100000,30076.8,30076.8,30066.2,30071.5,0.7985201
1654814160000,30071.5,30071.5,30040.2,30047.4,6.09632898
1654814220000,30047.4,30047.4,30037.0,30046.0,1.34746643
1654814280000,30046.0,30046.1,30039.3,30046.1,0.33010592
1654814340000,30046.1,30047.1,30041.3,30047.1,0.74487727
1654814400000,30047.0,30047.0,30027.5,30027.5,4.6345535
1654814460000,30027.5,30031.7,30020.5,30023.4,0.96570839
1654814520000,30023.4,30031.7,30015.0,30016.6,3.50789338
1654814580000,30016.6,30053.7,30015.0,30053.7,2.27009235
1654814640000,30053.7,30053.7,30045.9,30051.1,0.12025156
1654814700000,30048.4,30048.4,30035.5,30047.5,0.26381239
1654814760000,30047.5,30047.9,30044.9,30046.6,0.51042614
1654814820000,30046.6,30056.5,30046.6,30056.5,0.18601829
1654814880000,30056.4,30074.9,30056.4,30074.9,0.166499
1654814940000,30074.8,30080.2,30073.8,30076.2,4.91775235
1654815000000,30076.2,30086.4,30076.2,30086.4,0.56871654
1654815060000,30086.4,30086.4,30071.8,30076.5,0.67224438
1654815120000,30076.5,30081.2,30065.8,30075.9,3.04698143
1654815180000,30075.9,30076.0,30029.0,30035.0,4.17712976
1654815240000,30035.0,30046.0,30035.0,30046.0,0.4183434
1654815300000,30046.0,30046.0,30027.6,30031.2,3.23485205
1654815360000,30031.2,30031.2,30020.0,30022.2,0.63225958
1654815420000,30022.1,30031.3,30021.0,30023.8,0.35940256
1654815480000,30023.8,30045.2,30023.8,30042.7,0.315088
1654815540000,30042.8,30068.1,30036.6,30068.1,1.0578881
1654815600000,30069.5,30069.5,29997.3,30002.3,23.38417912
1654815660000,30002.2,30013.3,29996.5,30006.3,1.83951065
1654815720000,30006.4,30020.8,30006.4,30008.2,2.18752889
1654815780000,30008.1,30042.7,30008.1,30042.7,0.51173224
1654815840000,30042.7,30051.0,30042.6,30042.6,1.09944583
1654815900000,30041.3,30054.9,30019.5,30025.5,1.03706052
1654815960000,30026.7,30038.8,30011.3,30027.2,1.57778
1654816020000,30025.3,30025.3,30015.0,30022.2,0.22944016
1654816080000,30022.2,30033.2,30022.1,30028.5,0.13568709
1654816140000,30028.5,30039.6,30028.4,30039.6,0.177048
1654816200000,30040.4,30057.5,30036.6,30050.1,4.67060359
1654816260000,30050.1,30050.1,30026.9,30028.0,0.44248381
1654816320000,30028.0,30030.7,30020.1,30027.0,0.58889848
1654816380000,30027.0,30027.0,30020.1,30020.1,0.03337297
1654816440000,30016.3,30032.8,30011.9,30032.7,1.86376143
1654816500000,30032.7,30032.7,30015.6,30019.2,1.52540274
1654816560000,30019.1,30019.2,29989.1,29991.8,7.56653733
1654816620000,29991.9,30038.0,29991.8,30034.3,7.19698546
1654816680000,30038.3,30083.3,30034.3,30083.3,3.21348841
1654816740000,30083.3,30093.2,30065.9,30093.2,0.56968616
1654816800000,30093.1,30109.9,30083.2,30083.2,1.10785798
1654816860000,30083.2,30092.2,30078.4,30088.3,1.76345174
1654816920000,30088.2,30099.7,30088.2,30093.7,0.26066353
1654816980000,30093.7,30113.9,30093.7,30111.3,1.60045095
1654817040000,30111.2,30116.0,30099.3,30102.0,0.50062218
1654817100000,30102.1,30106.6,30060.1,30063.9,1.33563493
1654817160000,30063.8,30085.7,30060.0,30084.3,0.35294386
1654817220000,30081.1,30082.6,30071.6,30082.5,0.30268506
1654817280000,30082.6,30082.6,30070.6,30075.0,0.74802856
1654817340000,30074.6,30095.3,30074.6,30090.2,0.21464389
1654817400000,30092.0,30092.0,30063.5,30091.9,7.04709441
1654817460000,30091.9,30092.0,30091.8,30092.0,0.15937936
1654817520000,30092.0,30117.4,30091.9,30117.3,1.10662636
1654817580000,30117.3,30117.3,30107.6,30110.9,0.1860123
1654817640000,30110.9,30122.7,30110.9,30114.8,1.49252269
1654817700000,30114.9,30117.9,30098.8,30105.9,2.86790885
1654817760000,30103.0,30103.0,30084.8,30084.8,0.33545203
