open_time,open,high,low,close,volume
1718328240000,66707.0,66723.9,66693.7,66693.7,5.64611881
1718328300000,66690.8,66709.6,66673.5,66674.6,5.1163856
1718328360000,66674.3,66690.9,66674.3,66682.9,0.10409782
1718328420000,66682.8,66682.8,66621.0,66621.0,1.27435591
1718328480000,66617.7,66617.7,66594.6,66601.1,0.97272443
1718328540000,66601.2,66631.1,66580.4,66620.2,3.98439337
1718328600000,66624.3,66650.6,66624.3,66637.9,2.35996141
1718328660000,66643.6,66651.8,66626.5,66626.6,0.33558563
1718328720000,66626.6,66626.6,66578.6,66579.9,0.96851753
1718328780000,66579.8,66581.8,66468.3,66509.7,22.3951238
1718328840000,66508.1,66508.6,66487.0,66501.8,5.68000301
1718328900000,66501.9,66537.0,66500.1,66535.6,0.99238513
1718328960000,66535.6,66565.7,66512.6,66519.5,11.56730193
1718329020000,66519.5,66594.4,66507.5,66540.0,4.50066275
1718329080000,66539.9,66539.9,66492.3,66517.1,1.17227154
1718329140000,66520.8,66533.7,66504.6,66504.6,1.33348261
1718329200000,66504.6,66569.5,66504.6,66562.6,0.60169904
1718329260000,66560.8,66672.0,66557.9,66668.4,4.04280443
1718329320000,66668.3,66686.2,66647.4,66667.0,6.79360179
1718329380000,66667.3,66667.3,66639.0,66639.0,1.81944744
1718329440000,66637.8,66666.9,66626.4,66633.0,1.86624644
1718329500000,66633.0,66654.1,66621.1,66652.0,1.11426971
1718329560000,66652.0,66673.4,66640.7,66653.6,2.12107037
1718329620000,66653.6,66695.8,66653.6,66695.8,1.42235489
1718329680000,66695.7,66695.7,66672.1,66693.7,1.83582242
1718329740000,66693.7,66730.0,66690.6,66719.0,2.83548857
1718329800000,66719.0,66735.8,66716.2,66716.3,2.97087301
1718329860000,66719.1,66749.7,66719.1,66749.7,2.39927118
1718329920000,66749.9,66799.0,66749.9,66792.8,2.12726338
1718329980000,66792.5,66792.5,66712.0,66712.0,5.08451972
1718330040000,66717.4,66746.6,66716.3,66740.8,0.12076724
1718330100000,66744.6,66778.0,66744.6,66773.8,0.98371136
1718330160000,66775.4,66800.0,66775.4,66786.0,5.59324805
1718330220000,66785.4,66818.1,66780.3,66785.1,2.44352706
1718330280000,66785.1,66814.6,66785.1,66797.9,3.01584009
1718330340000,66797.9,66831.0,66797.8,66797.9,1.7100155
1718330400000,66797.9,66837.9,66797.9,66828.0,3.05075825
1718330460000,66825.0,66825.0,66785.2,66785.2,0.51198777
1718330520000,66790.0,66791.3,66759.5,66765.8,0.5104275
1718330580000,66763.7,66833.4,66754.0,66810.4,0.89920472
1718330640000,66810.5,66826.7,66791.4,66816.4,1.26933889
1718330700000,66816.4,66817.6,66773.8,66781.2,7.53677827
