open_time,open,high,low,close,volume
1659456900000,23094.8,23125.4,23076.9,23079.2,6.49988938
1659456960000,23078.9,23090.7,23052.7,23088.7,3.6288987
1659457020000,23088.7,23118.0,23088.5,23110.4,2.51004879
1659457080000,23110.4,23124.6,23101.8,23105.0,18.88411754
1659457140000,23104.9,23104.9,23087.3,23102.3,3.71834953
1659457200000,23102.2,23133.3,23092.0,23133.3,14.06751721
1659457260000,23133.6,23203.8,23126.6,23197.2,53.33006606
1659457320000,23196.1,23196.1,23164.9,23181.1,5.37097981
1659457380000,23181.1,23199.3,23168.3,23171.8,6.44571569
1659457440000,23170.7,23196.0,23170.6,23192.4,1.83601651
1659457500000,23193.1,23216.4,23190.4,23207.1,24.10376046
1659457560000,23207.1,23261.0,23200.0,23250.0,43.4523274
1659457620000,23250.0,23296.4,23225.2,23293.6,89.10679736
1659457680000,23292.8,23309.5,23253.7,23280.1,24.41617786
1659457740000,23279.8,23350.9,23265.9,23342.8,186.96258636
1659457800000,23343.8,23382.4,23336.9,23336.9,36.71262642
1659457860000,23336.9,23336.9,23292.0,23298.5,17.8387733
1659457920000,23298.4,23355.6,23293.7,23327.2,36.8893771
1659457980000,23326.4,23354.8,23310.2,23311.3,12.76540717
1659458040000,23311.6,23316.1,23299.6,23316.1,7.33436887
1659458100000,23317.0,23327.6,23301.8,23310.1,2.6505813
1659458160000,23311.2,23325.1,23301.9,23304.1,1.67694632
1659458220000,23304.1,23320.8,23303.0,23314.6,2.28629289
1659458280000,23314.5,23319.0,23297.2,23313.0,2.6557137
1659458340000,23313.5,23373.0,23313.5,23370.7,8.69729343
1659458400000,23371.8,23373.1,23354.4,23371.8,16.01011785
1659458460000,23371.8,23467.8,23365.0,23405.7,795.54642288
1659458520000,23405.7,23405.7,23363.7,23375.5,381.15449704
1659458580000,23375.5,23384.2,23336.9,23339.0,22.14036909
1659458640000,23339.0,23370.7,23339.0,23370.6,7.75289456
1659458700000,23370.7,23374.3,23346.3,23346.3,7.61380351
1659458760000,23346.4,23349.6,23318.2,23324.0,12.46064889
1659458820000,23324.5,23339.6,23313.5,23334.4,3.44005775
1659458880000,23334.4,23336.8,23311.4,23331.0,4.6249781
1659458940000,23331.0,23361.3,23331.0,23352.3,11.27500785
1659459000000,23353.6,23353.9,23343.9,23345.0,1.81436121
1659459060000,23345.0,23345.0,23319.5,23335.7,8.69986546
1659459120000,23334.5,23334.5,23309.1,23330.3,6.81068166
1659459180000,23331.0,23346.1,23326.4,23342.1,4.19486846
1659459240000,23342.2,23387.6,23342.2,23376.5,5.47836278
1659459300000,23376.6,23391.7,23370.7,23373.7,4.73006866
1659459360000,23374.0,23388.2,23352.9,23383.8,9.63622346
1659459420000,23383.7,23407.0,23376.6,23378.9,12.34625087
1659459480000,23378.8,23378.8,23343.8,23343.8,2.85820373
1659459540000,23343.9,23387.5,23343.9,23380.5,7.15266607
1659459600000,23381.2,23401.0,23375.4,23390.6,13.31255923
1659459660000,23390.1,23420.1,23385.4,23400.9,114.74604824
1659459720000,23400.9,23402.1,23390.0,23393.9,42.62108739
1659459780000,23393.6,23425.5,23393.6,23413.9,32.19933585
1659459840000,23413.9,23443.4,23412.3,23419.7,9.43296436
1659459900000,23419.8,23433.9,23418.8,23430.0,129.19685231
1659459960000,23430.0,23430.1,23400.0,23400.0,195.4839055
1659460020000,23400.0,23403.5,23376.0,23401.2,32.94167692
1659460080000,23400.1,23403.3,23377.7,23377.7,4.97787775
1659460140000,23377.7,23388.3,23342.8,23348.7,23.33393407
1659460200000,23348.6,23369.0,23348.6,23369.0,5.41133794
1659460260000,23368.9,23379.9,23353.2,23363.7,4.28863849
1659460320000,23363.7,23363.7,23317.1,23318.0,6.55569378
1659460380000,23317.2,23339.1,23304.8,23335.6,9.88846991
1659460440000,23335.7,23371.6,23335.7,23363.9,4.80323447
1659460500000,23364.0,23372.7,23350.4,23372.7,2.74751613
1659460560000,23372.7,23420.7,23372.7,23399.9,10.84202134
1659460620000,23401.0,23401.0,23382.4,23397.2,1.95636694
1659460680000,23398.6,23398.6,23383.8,23387.1,4.04656988
1659460740000,23387.2,23434.8,23387.2,23424.6,7.99652145
1659460800000,23424.7,23426.5,23397.6,23405.9,4.84045902
1659460860000,23405.9,23415.2,23402.3,23413.9,3.2472273
1659460920000,23413.5,23444.4,23407.5,23409.2,9.0541697
1659460980000,23409.2,23409.2,23373.1,23381.0,2.92479549
1659461040000,23380.1,23380.1,23361.2,23363.7,1.14372135
1659461100000,23363.6,23375.3,23354.4,23355.5,3.63728384
1659461160000,23355.5,23356.8,23348.5,23352.5,3.36460664
1659461220000,23352.5,23352.5,23310.7,23343.6,16.79216177
1659461280000,23341.5,23341.5,23282.2,23295.7,16.2809164
1659461340000,23296.9,23326.2,23294.1,23307.7,15.67991766
1659461400000,23306.5,23306.5,23267.7,23279.1,16.73029688
1659461460000,23279.0,23292.8,23269.3,23289.8,17.53709519
1659461520000,23290.0,23291.3,23260.5,23276.3,5.14557749
1659461580000,23276.2,23276.2,23253.0,23262.2,9.19652533
1659461640000,23260.5,23268.0,23242.9,23243.7,22.27156236
1659461700000,23243.7,23251.7,23218.3,23242.5,19.71835916
1659461760000,23241.4,23241.4,23207.1,23212.3,9.83578537
1659461820000,23212.3,23234.3,23185.9,23227.5,40.54155748
1659461880000,23228.3,23242.7,23215.7,23230.9,4.32594814
1659461940000,23230.4,23264.2,23217.1,23254.1,5.6728447
1659462000000,23254.2,23264.5,23236.7,23245.3,7.66552588
1659462060000,23245.3,23246.0,23225.2,23225.2,2.73808806
1659462120000,23225.2,23228.5,23219.3,23225.3,1.6956321
1659462180000,23225.2,23226.2,23212.3,23213.8,5.65772089
1659462240000,23214.7,23224.0,23190.3,23193.5,6.50796299
1659462300000,23193.5,23207.7,23188.9,23194.2,9.66043651
1659462360000,23191.3,23192.5,23157.6,23177.6,5.33276109
1659462420000,23177.7,23203.4,23177.7,23182.8,3.96775204
1659462480000,23182.7,23202.9,23177.6,23177.6,3.55530707
1659462540000,23177.6,23185.3,23172.9,23176.2,1.8097646
1659462600000,23176.2,23176.2,23156.7,23156.7,4.93692791
1659462660000,23156.8,23167.3,23156.7,23167.3,3.57746484
1659462720000,23166.1,23196.1,23164.8,23193.8,6.88679745
1659462780000,23192.6,23197.2,23183.4,23186.3,1.08568643
1659462840000,23186.3,23192.6,23180.0,23192.6,3.33267174
