open_time,open,high,low,close,volume
1669436100000,16611.0,16611.0,16610.9,16610.9,0.68440412
1669436160000,16611.0,16619.4,16611.0,16619.4,1.4655842
1669436220000,16619.5,16619.5,16615.6,16617.8,0.4530226
1669436280000,16617.8,16619.5,16616.9,16619.4,0.18327292
1669436340000,16619.4,16627.3,16619.3,16627.3,0.07596215
1669436400000,16627.1,16628.1,16625.6,16628.1,0.16961271
1669436460000,16629.2,16629.2,16625.7,16625.7,0.41315941
1669436520000,16626.4,16634.2,16626.4,16630.9,1.05518899
1669436580000,16630.9,16632.9,16630.9,16631.8,0.34213609
1669436640000,16629.9,16631.4,16629.0,16629.0,0.36668154
1669436700000,16629.1,16629.1,16622.1,16624.3,0.59384834
1669436760000,16624.3,16624.3,16611.7,16612.0,2.95167155
1669436820000,16612.5,16615.7,16612.1,16615.7,1.94109671
1669436880000,16615.7,16618.8,16615.6,16618.8,0.37580519
1669436940000,16618.9,16621.0,16618.8,16620.8,0.06839314
1669437000000,16620.8,16620.8,16616.0,16616.1,16.13775207
1669437060000,16616.1,16616.1,16605.0,16615.1,15.03831601
1669437120000,16615.1,16616.8,16615.1,16615.1,0.80498059
1669437180000,16615.1,16615.1,16611.1,16611.8,0.92853978
1669437240000,16611.9,16617.1,16611.8,16617.1,0.70508718
1669437300000,16617.1,16617.1,16612.2,16612.3,0.25945582
1669437360000,16612.3,16612.3,16612.2,16612.2,0.00761398
1669437420000,16612.3,16612.3,16607.3,16608.5,0.6841792
1669437480000,16608.5,16608.7,16604.9,16608.7,0.89581271
1669437540000,16608.7,16609.1,16606.0,16608.9,0.34560069
1669437600000,16608.9,16613.6,16608.9,16613.6,0.40618779
1669437660000,16613.6,16617.1,16613.3,16613.9,1.27108152
1669437720000,16616.2,16616.2,16614.5,16615.9,0.16506267
1669437780000,16614.6,16622.2,16614.6,16615.8,2.80582882
1669437840000,16616.5,16616.5,16611.9,16613.4,0.45502165
1669437900000,16613.5,16638.3,16613.4,16629.4,25.76261576
1669437960000,16629.3,16632.0,16623.0,16631.9,2.60485254
1669438020000,16631.9,16631.9,16621.3,16622.7,0.47095436
1669438080000,16623.1,16629.5,16623.1,16629.3,3.62831695
1669438140000,16629.4,16634.7,16629.4,16633.5,0.44896708
1669438200000,16632.9,16638.0,16627.9,16637.3,5.92982177
1669438260000,16637.3,16644.7,16635.0,16635.0,4.36888233
1669438320000,16635.0,16635.1,16626.8,16626.8,2.2140934
1669438380000,16626.7,16627.5,16619.3,16622.1,1.86563015
1669438440000,16622.9,16622.9,16619.3,16619.3,0.09894082
1669438500000,16620.3,16624.0,16610.5,16619.9,14.19476399
1669438560000,16620.3,16620.3,16615.8,16619.9,0.10345709
1669438620000,16619.9,16637.5,16619.9,16636.5,12.49588418
1669438680000,16634.2,16634.8,16631.4,16632.3,3.24956203
1669438740000,16632.3,16632.3,16631.3,16632.2,0.81507025
1669438800000,16632.2,16635.2,16631.0,16631.1,5.62316923
1669438860000,16632.2,16637.0,16629.1,16630.7,1.54810226
1669438920000,16630.8,16638.1,16630.8,16638.1,0.55293041
1669438980000,16638.0,16638.1,16635.9,16636.1,3.46941774
1669439040000,16636.0,16636.4,16636.0,16636.3,0.19728272
1669439100000,16636.3,16640.0,16636.3,16640.0,1.29235178
1669439160000,16640.0,16645.9,16640.0,16642.9,0.43373156
1669439220000,16642.9,16642.9,16639.8,16639.8,0.22651167
1669439280000,16637.9,16639.7,16637.9,16638.7,0.95652984
1669439340000,16637.9,16639.9,16636.5,16639.8,0.30185579
1669439400000,16639.8,16639.9,16636.4,16636.4,0.02928437
1669439460000,16636.3,16637.5,16636.3,16636.3,0.33809323
1669439520000,16636.4,16636.4,16633.1,16635.4,0.86096632
1669439580000,16635.4,16635.9,16631.4,16631.5,1.05508845
1669439640000,16631.4,16632.3,16627.2,16627.2,2.13829689
1669439700000,16627.3,16627.3,16620.7,16623.1,6.54624962
1669439760000,16623.0,16626.5,16623.0,16626.4,0.44711404
1669439820000,16626.5,16627.2,16626.4,16626.5,0.19018413
1669439880000,16626.4,16626.4,16624.2,16624.2,0.59369196
1669439940000,16624.3,16626.5,16621.2,16626.5,1.37411406
1669440000000,16628.6,16630.2,16628.4,16630.2,0.45541138
1669440060000,16630.2,16635.0,16630.2,16634.4,15.76815863
1669440120000,16634.4,16634.4,16629.4,16630.5,1.91335556
1669440180000,16630.5,16630.6,16630.5,16630.5,0.10832231
1669440240000,16629.4,16630.4,16629.2,16630.4,0.51854673
1669440300000,16630.5,16635.0,16629.8,16631.9,6.30769975
1669440360000,16631.9,16631.9,16631.8,16631.8,0.02886036
1669440420000,16631.8,16636.7,16631.8,16636.7,0.22863408
