open_time,open,high,low,close,volume
1649608380000,42723.0,42735.3,42722.9,42735.3,1.2742248
1649608440000,42735.2,42749.4,42735.2,42749.4,1.03890783
1649608500000,42749.3,42750.0,42749.3,42750.0,1.57551365
1649608560000,42750.0,42776.5,42750.0,42776.5,3.08657531
1649608620000,42776.0,42776.1,42766.3,42766.4,0.74526624
1649608680000,42766.3,42766.3,42760.0,42760.0,0.3388824
1649608740000,42760.0,42760.0,42743.1,42743.1,0.86797542
1649608800000,42743.1,42743.1,42741.1,42741.2,0.1428455
1649608860000,42741.1,42754.0,42741.1,42753.9,1.53073679
1649608920000,42754.0,42754.0,42753.9,42754.0,0.0275819
1649608980000,42754.0,42790.0,42754.0,42783.9,5.38687317
1649609040000,42783.9,42785.9,42770.8,42778.2,1.98835904
1649609100000,42770.9,42785.5,42770.8,42785.5,1.58109687
1649609160000,42785.5,42804.0,42778.2,42782.8,10.59310971
1649609220000,42781.8,42781.8,42770.0,42770.0,0.77134912
1649609280000,42770.0,42777.2,42770.0,42777.1,1.94409873
1649609340000,42777.2,42785.6,42777.1,42777.1,5.54726296
1649609400000,42777.2,42790.0,42777.1,42779.9,10.08645115
1649609460000,42780.0,42790.0,42780.0,42785.7,2.46833402
1649609520000,42785.7,42789.9,42780.7,42789.7,10.84567922
1649609580000,42789.7,42789.8,42780.0,42780.0,2.58197065
1649609640000,42780.1,42780.1,42769.8,42769.9,5.45367273
1649609700000,42769.8,42780.0,42760.1,42779.9,27.22405131
1649609760000,42779.9,42780.0,42743.7,42765.8,8.77601258
1649609820000,42765.7,42765.8,42743.0,42757.2,3.92538626
1649609880000,42757.9,42760.0,42755.2,42759.9,5.65337237
1649609940000,42760.0,42789.9,42760.0,42780.1,4.81810619
1649610000000,42780.1,42818.1,42778.2,42809.9,31.55796656
1649610060000,42809.5,42815.1,42800.0,42809.6,30.5794577
1649610120000,42811.5,42829.7,42808.8,42820.0,19.63413903
1649610180000,42820.0,42820.0,42809.0,42810.0,10.49024249
1649610240000,42810.0,42840.0,42810.0,42833.6,3.69186617
1649610300000,42833.6,42842.1,42830.2,42842.1,3.30369521
1649610360000,42842.9,42847.1,42830.1,42843.5,8.90215033
1649610420000,42844.5,42844.5,42842.5,42843.4,4.23891763
1649610480000,42843.4,42885.6,42843.4,42885.6,8.12168641
1649610540000,42885.6,42885.7,42877.3,42878.1,3.97460662
1649610600000,42879.4,42960.5,42879.4,42908.9,70.47029026
1649610660000,42908.9,42909.0,42883.6,42883.6,1.81385247
1649610720000,42883.6,42899.9,42877.5,42883.0,8.57200713
1649610780000,42883.0,42894.8,42882.9,42886.9,0.60560837
1649610840000,42886.9,42886.9,42842.2,42842.2,2.6786343
1649610900000,42842.3,42848.6,42812.4,42812.5,10.49612356
1649610960000,42812.4,42844.2,42812.4,42844.2,5.08660659
1649611020000,42848.1,42868.4,42831.7,42862.8,8.10749798
1649611080000,42862.9,42870.0,42862.8,42867.9,1.85178019
1649611140000,42867.9,42890.0,42858.1,42890.0,7.38580968
1649611200000,42889.9,42898.0,42881.2,42898.0,8.25194353
1649611260000,42898.0,42944.5,42897.9,42941.2,7.61563252
1649611320000,42941.1,43150.0,42941.1,43149.9,88.97165681
1649611380000,43142.3,43142.3,43036.4,43074.8,13.30676083
1649611440000,43074.8,43080.0,43052.1,43077.3,6.14221717
1649611500000,43077.4,43080.0,43060.0,43069.2,1.97336763
1649611560000,43069.3,43077.2,43050.0,43051.4,9.06881833
1649611620000,43051.5,43060.0,43042.5,43060.0,3.13070753
1649611680000,43059.9,43080.0,43042.0,43042.0,6.64990089
1649611740000,43046.2,43056.5,43041.2,43041.2,1.9142052
1649611800000,43041.3,43052.2,43005.0,43005.1,5.80993073
1649611860000,43005.0,43020.0,42981.1,43019.9,7.61779769
1649611920000,43020.0,43020.0,43010.0,43010.0,2.52190754
1649611980000,43010.1,43050.0,43000.0,43046.9,5.1937498
