open_time,open,high,low,close,volume
1662682320000,19352.5,19357.7,19350.5,19351.4,1.21518856
1662682380000,19352.8,19353.8,19344.2,19353.2,9.22300607
1662682440000,19353.6,19353.8,19349.1,19352.0,2.27956369
1662682500000,19352.0,19353.8,19350.2,19350.2,0.45259017
1662682560000,19351.9,19356.9,19351.9,19354.8,2.06078266
1662682620000,19354.9,19371.7,19353.9,19367.6,1.23583577
1662682680000,19367.5,19387.4,19367.5,19381.9,21.28385621
1662682740000,19383.2,19397.2,19379.0,19388.0,20.28344834
1662682800000,19387.8,19387.8,19370.3,19380.9,1.91978315
1662682860000,19379.9,19379.9,19374.0,19377.0,1.49207816
1662682920000,19377.0,19377.0,19369.2,19372.7,2.2273924
1662682980000,19371.7,19373.9,19367.4,19367.8,1.40154896
1662683040000,19367.5,19369.2,19367.3,19367.3,1.42742263
1662683100000,19367.3,19372.2,19367.2,19371.3,1.98088111
1662683160000,19371.2,19371.2,19353.9,19361.4,10.95743515
1662683220000,19361.5,19370.3,19361.5,19370.3,0.98224237
1662683280000,19369.1,19371.2,19369.1,19371.2,1.02199485
1662683340000,19371.1,19374.1,19369.2,19374.1,0.63195575
1662683400000,19375.0,19384.2,19375.0,19384.2,5.9555871
1662683460000,19384.8,19393.0,19378.6,19379.1,12.79922178
1662683520000,19379.1,19383.1,19372.2,19382.0,0.46495032
1662683580000,19381.9,19385.8,19381.9,19383.9,0.23334292
1662683640000,19383.9,19384.4,19375.3,19376.9,1.3121073
1662683700000,19377.0,19378.8,19371.2,19372.3,1.75479304
1662683760000,19372.2,19372.2,19362.1,19370.0,1.71215491
1662683820000,19369.9,19371.1,19366.4,19368.3,4.06177119
1662683880000,19368.2,19370.3,19363.6,19365.6,0.8752686
1662683940000,19365.5,19365.5,19346.1,19346.1,2.20541541
1662684000000,19347.0,19355.0,19347.0,19354.1,1.07818803
1662684060000,19355.2,19355.7,19353.1,19354.1,0.26051021
1662684120000,19354.8,19356.8,19353.8,19355.8,2.19245208
1662684180000,19356.5,19361.5,19356.5,19359.7,0.93383254
1662684240000,19361.5,19363.4,19359.6,19359.6,0.54509112
1662684300000,19359.6,19364.4,19359.6,19363.5,0.20404356
1662684360000,19363.5,19370.0,19362.5,19362.6,3.22364784
1662684420000,19362.5,19362.5,19360.2,19360.3,0.1605175
1662684480000,19360.0,19364.4,19360.0,19364.4,0.90369829
1662684540000,19363.5,19366.4,19363.5,19366.3,0.2154896
1662684600000,19365.4,19373.1,19362.7,19369.4,1.01449569
1662684660000,19369.4,19373.1,19369.3,19371.3,0.98130403
1662684720000,19371.2,19373.2,19371.2,19371.3,0.13282753
1662684780000,19372.2,19376.1,19372.2,19376.1,0.08055418
1662684840000,19375.9,19383.4,19375.9,19380.1,0.66228624
1662684900000,19380.0,19381.9,19373.3,19373.3,0.34441401
1662684960000,19373.3,19373.3,19361.5,19367.1,0.99683239
1662685020000,19367.1,19367.1,19362.5,19362.6,0.22485003
1662685080000,19362.5,19367.3,19362.5,19367.3,0.33569039
1662685140000,19366.4,19366.4,19365.5,19366.3,0.54113464
1662685200000,19367.2,19370.5,19367.2,19370.4,0.41633117
1662685260000,19369.4,19370.0,19360.7,19360.7,0.50714962
1662685320000,19360.7,19362.5,19360.7,19362.1,0.88991693
1662685380000,19362.4,19371.8,19362.4,19371.6,1.27135822
1662685440000,19371.6,19377.0,19371.5,19377.0,0.3253172
1662685500000,19376.9,19376.9,19367.9,19369.6,0.21830438
1662685560000,19369.4,19378.0,19365.5,19378.0,0.20344698
1662685620000,19378.0,19383.6,19376.1,19383.6,3.04997296
1662685680000,19383.5,19384.9,19382.9,19384.9,0.19951184
1662685740000,19385.0,19387.6,19381.0,19381.0,0.69632498
1662685800000,19380.9,19380.9,19375.2,19375.2,0.98611226
1662685860000,19375.2,19375.2,19373.2,19373.3,1.31551397
1662685920000,19373.2,19374.3,19372.1,19372.2,1.46401277
1662685980000,19372.0,19372.1,19367.3,19370.3,0.27822929
1662686040000,19370.2,19370.2,19365.1,19365.1,0.68377672
1662686100000,19364.7,19364.7,19362.0,19362.0,0.16706041
1662686160000,19362.1,19366.4,19362.1,19364.0,50.38981472
1662686220000,19364.0,19387.7,19364.0,19387.6,14.64586117
1662686280000,19387.7,19388.4,19375.6,19377.0,13.74161424
1662686340000,19377.0,19377.0,19375.2,19376.9,0.09694393
1662686400000,19377.0,19385.5,19372.9,19383.9,6.7316734
1662686460000,19383.9,19388.5,19383.9,19386.9,1.25958469
1662686520000,19387.7,19388.4,19382.7,19383.7,1.68980961
1662686580000,19383.7,19384.7,19379.9,19379.9,0.2369763
1662686640000,19380.0,19380.0,19373.9,19374.2,0.41066641
1662686700000,19374.1,19374.1,19370.0,19370.9,0.1241429
1662686760000,19370.3,19370.4,19368.1,19370.3,0.8720265
1662686820000,19370.3,19370.3,19367.3,19368.9,0.33997721
1662686880000,19367.3,19368.3,19367.3,19367.8,0.36081524
1662686940000,19367.8,19369.2,19367.3,19367.8,1.07844521
1662687000000,19368.2,19368.2,19362.0,19365.4,1.15868307
1662687060000,19365.4,19365.4,19364.1,19365.3,0.06434212
1662687120000,19364.9,19365.0,19345.1,19345.1,1.19984801
1662687180000,19345.2,19345.2,19333.5,19334.4,5.66239893
1662687240000,19334.5,19338.3,19333.5,19333.8,0.89056249
1662687300000,19333.8,19335.4,19326.8,19327.9,0.67553535
1662687360000,19328.6,19339.2,19328.6,19332.1,0.34128442
1662687420000,19332.1,19337.4,19332.1,19337.4,0.14111636
1662687480000,19337.4,19337.4,19330.6,19331.2,1.52571784
1662687540000,19331.1,19331.6,19329.6,19329.6,4.19539168
1662687600000,19329.1,19332.7,19329.0,19332.5,0.71952642
1662687660000,19332.5,19351.7,19332.5,19350.9,9.39600263
1662687720000,19349.1,19349.1,19335.1,19335.1,2.90208085
1662687780000,19334.5,19337.9,19334.5,19335.5,1.86557889
1662687840000,19338.2,19339.1,19338.1,19338.3,0.12458434
1662687900000,19338.3,19338.4,19335.4,19335.4,0.26228259
1662687960000,19335.4,19335.7,19335.4,19335.7,0.03780282
1662688020000,19336.0,19340.3,19334.2,19334.2,0.51216737
1662688080000,19334.1,19338.2,19334.1,19338.2,0.15324623
1662688140000,19338.3,19340.3,19338.2,19340.3,0.02789828
1662688200000,19340.4,19340.4,19339.8,19340.3,0.19566913
1662688260000,19340.3,19352.1,19340.3,19352.1,2.40378852
