open_time,open,high,low,close,volume
1665771120000,19322.9,19322.9,19303.7,19308.2,1.88025098
1665771180000,19308.3,19310.6,19302.8,19302.8,0.67201544
1665771240000,19302.8,19311.8,19302.7,19306.3,2.67666773
1665771300000,19306.3,19310.1,19298.3,19310.0,0.77472163
1665771360000,19309.1,19309.1,19288.2,19289.8,2.59318521
1665771420000,19289.2,19289.3,19266.0,19274.6,2.33764926
1665771480000,19275.5,19287.4,19275.2,19287.4,0.77554087
1665771540000,19286.4,19288.2,19282.3,19286.4,0.4267546
1665771600000,19287.0,19299.3,19287.0,19298.9,0.62874279
1665771660000,19299.0,19309.1,19298.0,19301.3,4.88553854
1665771720000,19301.3,19304.8,19296.2,19303.2,1.49206645
1665771780000,19302.6,19304.1,19291.0,19291.0,0.44574991
1665771840000,19291.0,19305.7,19280.4,19280.4,4.99248022
1665771900000,19281.9,19281.9,19276.4,19276.4,0.29428477
1665771960000,19277.1,19277.1,19256.0,19257.2,2.04745079
1665772020000,19257.2,19263.6,19246.0,19246.0,5.1254335
1665772080000,19246.0,19259.8,19208.7,19259.8,39.40647826
1665772140000,19259.9,19272.5,19256.1,19269.1,1.04794199
1665772200000,19270.2,19272.4,19259.5,19263.2,10.57320139
1665772260000,19262.4,19277.6,19262.4,19273.0,2.44000608
1665772320000,19273.0,19285.6,19273.0,19276.2,1.62808009
1665772380000,19276.2,19276.5,19257.0,19261.4,3.9589438
1665772440000,19261.3,19262.1,19251.6,19252.9,5.64331788
1665772500000,19251.6,19260.3,19248.5,19248.5,2.80981495
1665772560000,19247.7,19247.7,19220.0,19236.0,2.87519088
1665772620000,19236.0,19239.0,19228.8,19239.0,2.56302479
1665772680000,19238.7,19249.3,19238.7,19243.5,0.63781708
1665772740000,19243.6,19244.5,19235.0,19235.0,0.85244511
1665772800000,19234.9,19236.8,19170.0,19191.2,48.88613242
1665772860000,19191.3,19201.7,19191.3,19191.3,1.17453838
1665772920000,19191.3,19193.1,19136.7,19154.8,20.40064153
1665772980000,19154.9,19172.9,19137.9,19150.7,33.92241408
1665773040000,19151.6,19167.2,19144.8,19160.5,10.61692545
1665773100000,19160.4,19160.4,19150.0,19151.7,1.30231294
1665773160000,19151.7,19167.0,19147.1,19166.5,0.94119221
1665773220000,19166.6,19171.0,19155.4,19162.3,1.27403811
1665773280000,19163.2,19192.6,19163.2,19190.0,3.28350518
1665773340000,19190.0,19204.8,19186.3,19204.8,3.20999505
1665773400000,19205.4,19205.4,19187.3,19192.4,2.37484773
1665773460000,19192.2,19209.5,19192.2,19207.0,9.42667511
1665773520000,19207.0,19215.0,19202.7,19202.7,3.92517696
1665773580000,19203.5,19217.3,19203.5,19210.4,1.8957805
1665773640000,19210.9,19214.1,19201.7,19201.7,0.88567999
1665773700000,19201.7,19205.4,19188.0,19195.7,3.08619131
1665773760000,19195.7,19201.2,19193.4,19201.1,0.94679213
1665773820000,19200.0,19205.5,19195.5,19205.5,0.89185661
1665773880000,19206.0,19210.5,19206.0,19206.2,0.28032244
1665773940000,19206.2,19213.0,19203.3,19212.9,1.28675383
1665774000000,19212.0,19234.0,19212.0,19225.4,19.80001483
1665774060000,19225.7,19253.0,19225.7,19253.0,2.88696126
1665774120000,19251.3,19255.8,19242.4,19250.1,8.67547859
1665774180000,19250.1,19266.9,19250.1,19258.7,2.79195595
1665774240000,19258.6,19258.6,19250.0,19251.5,0.26110063
1665774300000,19251.4,19251.4,19236.0,19240.5,2.81358948
1665774360000,19239.8,19253.0,19237.0,19244.4,3.62474816
1665774420000,19244.3,19244.3,19223.8,19223.9,2.54203832
1665774480000,19223.8,19234.0,19222.6,19234.0,0.9340859
1665774540000,19233.0,19233.0,19229.9,19230.0,0.14354901
1665774600000,19229.3,19231.0,19222.5,19230.6,1.3880188
1665774660000,19231.9,19246.4,19231.9,19246.4,0.2498856
1665774720000,19247.2,19247.2,19237.5,19237.5,0.42993541
1665774780000,19236.8,19236.8,19218.0,19223.3,1.32861934
1665774840000,19224.2,19227.9,19213.9,19213.9,1.55911231
1665774900000,19216.3,19221.4,19197.2,19197.2,5.57671802
1665774960000,19197.2,19197.2,19180.0,19181.2,2.21467057
1665775020000,19181.2,19200.0,19181.1,19181.9,6.6265722
1665775080000,19182.0,19185.1,19162.3,19162.8,8.40614794
1665775140000,19162.8,19164.9,19131.9,19131.9,11.02577192
1665775200000,19131.9,19150.7,19111.4,19111.4,24.42198352
1665775260000,19111.5,19161.1,19111.4,19155.2,5.53705949
1665775320000,19156.1,19187.9,19156.0,19187.9,3.51646615
1665775380000,19187.9,19187.9,19173.5,19173.5,5.86511843
1665775440000,19173.6,19181.2,19173.5,19175.2,3.15934606
1665775500000,19174.6,19192.0,19171.5,19192.0,0.55660812
1665775560000,19192.2,19195.2,19180.1,19192.3,0.59699194
1665775620000,19192.3,19202.5,19191.5,19200.6,1.00602344
1665775680000,19200.7,19216.6,19200.7,19209.7,2.61211952
1665775740000,19208.7,19218.5,19208.7,19216.7,6.598322
1665775800000,19216.7,19216.7,19200.0,19210.0,1.74589669
1665775860000,19210.3,19213.6,19202.9,19204.6,0.34082577
1665775920000,19203.8,19213.3,19192.4,19213.3,0.72095376
1665775980000,19213.3,19213.4,19208.4,19208.4,0.31545986
1665776040000,19208.4,19222.5,19208.4,19222.4,1.22599787
1665776100000,19222.5,19235.6,19221.5,19235.5,0.62854786
1665776160000,19234.6,19234.6,19215.7,19219.3,1.05482093
1665776220000,19219.3,19223.8,19215.6,19215.6,0.30356937
1665776280000,19215.6,19216.3,19210.2,19215.4,2.51300434
1665776340000,19215.3,19222.8,19206.7,19222.8,8.36484789
1665776400000,19223.1,19223.1,19217.0,19217.0,4.63200694
1665776460000,19216.5,19216.5,19201.0,19201.1,2.75106601
1665776520000,19201.1,19211.9,19201.1,19206.3,0.65724777
1665776580000,19207.1,19214.3,19204.4,19205.3,1.34361435
1665776640000,19205.2,19206.1,19197.8,19201.8,4.09862605
1665776700000,19201.4,19201.4,19186.3,19191.9,3.04671314
1665776760000,19192.0,19192.1,19185.1,19187.4,4.14694133
1665776820000,19187.5,19187.5,19183.6,19183.6,0.04677108
1665776880000,19183.6,19200.7,19183.6,19200.7,7.21016629
1665776940000,19200.8,19231.6,19200.8,19230.6,10.28920392
1665777000000,19230.7,19237.0,19226.8,19229.8,0.53988525
1665777060000,19229.8,19234.5,19221.0,19221.0,0.46628148
