open_time,open,high,low,close,volume
1688949000000,30075.5,30123.4,30075.5,30123.4,16.04600145
1688949060000,30123.4,30134.0,30112.0,30134.0,8.6206606
1688949120000,30130.1,30148.9,30126.1,30145.6,8.36292429
1688949180000,30145.6,30158.5,30115.9,30158.5,5.69906423
1688949240000,30156.4,30199.9,30141.5,30199.9,27.87628864
1688949300000,30199.8,30228.1,30194.5,30221.8,30.20852001
1688949360000,30224.9,30228.1,30194.0,30194.0,9.4572346
1688949420000,30194.1,30194.1,30162.0,30168.2,1.98363268
1688949480000,30175.2,30177.9,30162.6,30171.8,1.89983708
1688949540000,30177.4,30177.4,30161.5,30161.8,1.41542073
1688949600000,30161.9,30161.9,30145.1,30154.8,1.38194884
1688949660000,30154.7,30154.7,30123.4,30123.4,1.43822426
1688949720000,30123.5,30147.7,30115.7,30139.8,1.63910078
1688949780000,30136.4,30136.5,30115.4,30115.4,6.04401065
1688949840000,30115.0,30115.0,30105.0,30109.8,4.13387612
1688949900000,30105.1,30105.1,30052.5,30059.4,9.6779391
1688949960000,30058.1,30080.8,30052.1,30080.8,8.72515874
1688950020000,30077.9,30077.9,30056.9,30066.0,4.46038567
1688950080000,30065.9,30079.9,30060.0,30060.1,3.47288545
1688950140000,30060.0,30060.1,30060.0,30060.1,0.11867568
1688950200000,30060.1,30093.2,30060.1,30083.8,2.03941761
1688950260000,30089.9,30093.8,30089.9,30093.8,1.08099454
1688950320000,30093.8,30101.9,30078.2,30079.3,2.21912573
1688950380000,30079.2,30110.0,30079.2,30106.0,0.39059052
1688950440000,30108.0,30111.4,30105.9,30107.1,0.5013736
1688950500000,30107.2,30107.2,30094.0,30097.9,1.42129887
1688950560000,30098.0,30110.0,30097.9,30110.0,0.96713335
1688950620000,30110.0,30111.9,30098.0,30098.1,2.55742042
1688950680000,30098.1,30105.6,30098.1,30105.6,0.17879209
1688950740000,30102.5,30102.5,30088.7,30091.0,0.68604859
1688950800000,30085.9,30095.7,30079.3,30095.7,2.09037632
1688950860000,30095.6,30095.6,30088.7,30091.0,0.43134925
1688950920000,30091.0,30091.0,30062.4,30062.4,3.84097936
1688950980000,30062.3,30075.9,30060.0,30060.0,2.18150863
1688951040000,30060.0,30060.1,30038.6,30043.2,7.63196342
1688951100000,30046.3,30065.3,30046.3,30062.9,3.00951703
1688951160000,30062.1,30063.7,30052.1,30063.7,2.05202529
1688951220000,30067.9,30075.6,30067.9,30074.2,0.54796019
1688951280000,30074.4,30078.8,30072.7,30075.8,11.13534052
1688951340000,30075.7,30091.0,30066.9,30090.5,10.6726354
1688951400000,30090.0,30090.5,30084.0,30088.1,1.00689165
1688951460000,30088.1,30088.1,30072.0,30072.0,2.02377053
1688951520000,30072.0,30072.0,30055.0,30060.3,2.60886929
1688951580000,30060.2,30064.0,30054.0,30054.0,1.35166684
1688951640000,30054.0,30065.8,30054.0,30065.8,1.54812976
1688951700000,30069.9,30078.0,30055.0,30055.1,1.78533608
1688951760000,30058.4,30058.4,30055.0,30055.1,0.59960851
1688951820000,30058.4,30058.4,30055.0,30055.0,0.27724902
1688951880000,30055.1,30065.2,30050.0,30050.0,1.06439027
1688951940000,30050.0,30068.8,30046.9,30066.5,1.3677356
